19.762	0.156877	1.81982e7
19.1778	0.160985	1.5747e7
18.6369	0.165269	1.36256e7
18.135	0.169742	1.17866e7
17.6686	0.174415	1.0191e7
17.2344	0.179299	8.80612e6
16.8301	0.184404	7.60431e6
16.4532	0.189739	6.56178e6
16.1017	0.195314	5.658e6
15.7739	0.201139	4.87514e6
15.468	0.207223	4.19763e6
15.1828	0.213572	3.61183e6
14.9166	0.220198	3.10584e6
14.6685	0.227106	2.66917e6
14.4371	0.234305	2.2927e6
14.2214	0.241802	1.9684e6
14.0204	0.249606	1.68929e6
13.8332	0.257722	1.44926e6
13.6588	0.266157	1.24299e6
13.4966	0.274919	1.06583e6
13.3457	0.284013	913776
13.2054	0.293445	783335
13.0751	0.30322	671476
12.954	0.313345	575598
12.8417	0.323824	493438
12.7375	0.334661	423051
12.6409	0.345861	362762
12.5515	0.357427	311130
12.4687	0.369363	266911
12.3922	0.381671	229044
12.3215	0.394355	196613
12.2562	0.407416	168838
12.196	0.420855	145045
12.1405	0.434673	124660
12.0894	0.448871	107190
12.0424	0.463449	92216.2
11.9991	0.478405	79376.1
11.9593	0.493738	68362.4
11.9228	0.509445	58911.3
11.8893	0.525525	50798.5
11.8585	0.541973	43831.1
11.8302	0.558785	37844.4
11.8043	0.575957	32698
11.7804	0.593482	28271.5
11.7585	0.611354	24462.1
11.7384	0.629566	21181.9
11.7198	0.648111	18355.8
11.7026	0.666983	15918.6
11.6867	0.686234	13810.3
11.672	0.705945	11979.6
11.6585	0.726179	10387.2
11.6462	0.746983	9000.8
11.6352	0.768393	7794.08
11.6254	0.790437	6744.23
11.617	0.813137	5831.61
11.6099	0.836508	5039.04
11.6041	0.860561	4351.51
11.5995	0.885301	3755.79
11.5963	0.910729	3240.14
11.5943	0.936843	2794.32
11.5935	0.963635	2409.19
11.5939	0.991096	2076.86
11.5953	1.01921	1790.25
11.5978	1.04796	1543.28
11.6011	1.07733	1330.57
11.6054	1.1073	1147.48
11.6103	1.13783	989.92
11.616	1.16889	854.366
11.6222	1.20047	737.76
11.6289	1.23251	637.456
11.636	1.26499	551.168
11.6434	1.29786	476.931
11.6509	1.33108	413.038
11.6586	1.36461	358.028
11.6662	1.39841	310.652
11.6737	1.43242	269.823
11.681	1.46661	234.62
11.6881	1.50092	204.245
11.6947	1.53529	178.017
11.701	1.56969	155.351
11.7066	1.60406	135.749
11.7117	1.63836	118.78
11.7161	1.67251	104.077
11.7197	1.70646	91.3333
11.7224	1.7401	80.2839
11.7242	1.77337	70.6967
11.7249	1.80617	62.3732
11.7244	1.83842	55.1388
11.7227	1.87006	48.8456
11.7197	1.901	43.3634
11.7152	1.93118	38.582
11.7093	1.96055	34.4057
11.7018	1.98902	30.7526
11.6927	2.01657	27.5523
11.682	2.04312	24.7439
11.6696	2.06865	22.2757
11.6555	2.09312	20.1026
11.6397	2.11648	18.1858
11.6221	2.13871	16.4924
11.6029	2.1598	14.9936
11.5818	2.1797	13.6648
11.5591	2.19843	12.4846
11.5347	2.21595	11.4345
11.5085	2.23228	10.4986
11.4807	2.2474	9.66295
11.4513	2.26132	8.91563
11.4203	2.27405	8.24605
11.3878	2.28559	7.64527
11.3537	2.29596	7.10527
11.3182	2.30517	6.61922
11.2813	2.31324	6.18101
11.2431	2.3202	5.7854
11.2036	2.32606	5.42771
11.1629	2.33085	5.10388
11.1211	2.3346	4.81039
11.0782	2.33733	4.54407
11.0343	2.33908	4.3021
10.9894	2.33988	4.0821
