21.0612	0.141182	2.6019e7
20.3303	0.144594	2.24815e7
19.6536	0.148182	1.94222e7
19.0261	0.151957	1.67725e7
18.4438	0.155926	1.4476e7
17.9031	0.1601	1.24854e7
17.4008	0.164486	1.07605e7
16.9341	0.169093	9.26657e6
16.5004	0.173928	7.97388e6
16.0972	0.179	6.85625e6
15.7224	0.184316	5.89098e6
15.3741	0.189883	5.05815e6
15.0503	0.195708	4.34036e6
14.7494	0.201798	3.72231e6
14.4698	0.20816	3.19068e6
14.21	0.214801	2.73377e6
13.9687	0.221727	2.34144e6
13.7446	0.228943	2.00481e6
13.5365	0.236456	1.71617e6
13.3433	0.244272	1.46883e6
13.1641	0.252396	1.25699e6
12.9977	0.260834	1.07565e6
12.8435	0.26959	920474
12.7005	0.27867	787726
12.5679	0.288077	674199
12.4451	0.297817	577123
12.3314	0.307893	494129
12.2261	0.318309	423173
12.1288	0.329067	362513
12.0387	0.340172	310650
11.9555	0.351626	266306
11.8787	0.36343	228386
11.8077	0.375587	195950
11.7423	0.388097	168200
11.6819	0.400962	144452
11.6263	0.414182	124124
11.575	0.427756	106715
11.5278	0.441684	91802.2
11.4844	0.455964	79021.9
11.4444	0.470595	68063.5
11.4077	0.485573	58663.2
11.3739	0.500897	50595.7
11.3427	0.516561	43668
11.3141	0.532563	37715.9
11.2878	0.548895	32599.2
11.2635	0.565554	28198
11.241	0.582533	24409.8
11.2203	0.599824	21147.2
11.2011	0.617419	18335.4
11.1833	0.635311	15910.6
11.1666	0.65349	13817.8
11.1511	0.671946	12010.6
11.1365	0.690669	10448.7
11.1226	0.709647	9097.9
11.1095	0.728869	7928.69
11.0969	0.748322	6916.01
11.0848	0.767993	6038.13
11.073	0.787868	5276.52
11.0615	0.807933	4615.27
11.0502	0.828172	4040.69
11.0389	0.848571	3541.02
11.0276	0.869112	3106.09
11.0162	0.88978	2727.24
11.0046	0.910557	2396.93
10.9928	0.931427	2108.68
10.9808	0.95241	1856.56
10.9684	0.973576	1635.16
10.9557	0.99498	1440.28
10.9429	1.01666	1268.48
10.9299	1.03865	1116.91
10.9167	1.06096	983.192
10.9034	1.08362	865.225
10.8902	1.10661	761.188
10.8768	1.12995	669.483
10.8635	1.15362	588.707
10.8502	1.17762	517.598
10.8369	1.20193	455.037
10.8236	1.22654	400.035
10.8103	1.25142	351.704
10.7975	1.27057	318.095
10.7787	1.28122	297.8
10.7544	1.29213	277.188
10.7263	1.30355	256.598
10.6954	1.31559	236.333
10.6625	1.32833	216.633
10.6279	1.34179	197.701
10.5922	1.35598	179.697
10.5557	1.37089	162.74
10.5187	1.38649	146.911
10.4815	1.40275	132.248
10.4441	1.41961	118.762
10.4069	1.43702	106.437
10.3699	1.45492	95.2359
10.3333	1.47324	85.1076
10.297	1.49191	75.9882
10.2611	1.51085	67.8081
10.2257	1.52999	60.4937
10.1906	1.54925	53.9713
10.156	1.56856	48.168
10.1218	1.58783	43.0136
10.0879	1.607	38.4417
10.0543	1.62598	34.3908
10.0208	1.64472	30.8037
9.9876	1.66313	27.629
9.95446	1.68116	24.8194
9.92135	1.69875	22.3327
9.88822	1.71584	20.1312
9.85501	1.73238	18.1812
9.82165	1.74832	16.4527
9.7881	1.76361	14.9195
9.7543	1.77823	13.5583
9.72022	1.79212	12.3485
9.6858	1.80527	11.2722
9.65101	1.81766	10.3132
9.6158	1.82927	9.45642
9.58013	1.84015	8.68854
9.54399	1.85031	7.99844
9.5074	1.85974	7.37761
9.47041	1.86844	6.81892
9.43302	1.87639	6.31606
9.39525	1.88357	5.86328
9.35711	1.88996	5.45549
9.31862	1.89557	5.08814
9.27978	1.90037	4.75716
9.24063	1.90437	4.45894
9.20117	1.90755	4.19022
9.16143	1.90992	3.94818
9.12145	1.91148	3.7303
9.08125	1.91223	3.53433
