19.2909	0.168846	1.45956e7
18.7763	0.173376	1.2642e7
18.2996	0.17808	1.09519e7
17.8554	0.182989	9.48222e6
17.4392	0.188142	8.19839e6
17.0481	0.193571	7.07536e6
16.6804	0.199305	6.0935e6
16.3347	0.205368	5.23642e6
16.0101	0.211783	4.48996e6
15.7056	0.21857	3.84157e6
15.4205	0.225751	3.27994e6
15.1542	0.233345	2.79487e6
14.9058	0.24137	2.37713e6
14.6748	0.249845	2.01835e6
14.4605	0.258787	1.71104e6
14.2621	0.268214	1.44846e6
14.0789	0.278142	1.22462e6
13.9103	0.288589	1.03421e6
13.7556	0.29957	872556
13.614	0.3111	735553
13.485	0.323197	619618
13.3678	0.335874	521657
13.2617	0.349146	438978
13.1663	0.363027	369275
13.0809	0.377531	310565
13.0048	0.392671	261152
12.9375	0.40846	219591
12.8786	0.424909	184650
12.8274	0.44203	155289
12.7835	0.459832	130623
12.7464	0.478325	109905
12.7156	0.497517	92504.4
12.6907	0.517416	77890.8
12.6714	0.538028	65616.1
12.6572	0.559358	55304.9
12.6477	0.581409	46641.3
12.6425	0.604185	39359.4
12.6415	0.627687	33237
12.6441	0.651913	28087.2
12.6501	0.676861	23753.7
12.6593	0.702528	20105.1
12.6712	0.728909	17031.3
12.6857	0.755996	14440.3
12.7026	0.78378	12254.8
12.7214	0.81225	10410
12.7421	0.841393	8851.69
12.7643	0.871195	7534.37
12.788	0.901638	6419.86
12.8127	0.932705	5476.07
12.8385	0.964373	4676.25
12.865	0.996621	3997.79
12.8921	1.02942	3421.77
12.9196	1.06275	2932.15
12.9474	1.09658	2515.66
12.9753	1.13088	2161.01
13.0031	1.16562	1858.66
13.0308	1.20076	1600.68
13.0581	1.23626	1380.28
13.0849	1.2721	1191.8
13.1111	1.30823	1030.42
13.1366	1.3446	892.106
13.1614	1.3812	773.409
13.1851	1.41795	671.439
13.2079	1.45484	583.722
13.2296	1.4918	508.187
13.25	1.52881	443.054
13.2692	1.5658	386.832
13.287	1.60274	338.227
13.3034	1.63959	296.169
13.3184	1.67628	259.721
13.3317	1.71279	228.097
13.3435	1.74906	200.622
13.3537	1.78506	176.723
13.3621	1.82072	155.906
13.3689	1.85603	137.75
13.3739	1.89092	121.894
13.3771	1.92536	108.028
13.3785	1.95931	95.8872
13.3781	1.99273	85.2415
13.3759	2.02558	75.8953
13.3719	2.05782	67.682
13.366	2.08937	60.4583
13.3582	2.12019	54.0994
13.3484	2.15023	48.4951
13.3368	2.17943	43.5508
13.3232	2.20775	39.1829
13.3077	2.23515	35.3195
13.2902	2.26159	31.8977
13.2708	2.28705	28.8626
13.2495	2.31149	26.167
13.2262	2.3349	23.7688
13.2011	2.35725	21.6324
13.1741	2.37853	19.7262
13.1452	2.39873	18.0226
13.1146	2.41785	16.4979
13.0822	2.43587	15.1312
13.048	2.4528	13.9041
13.0122	2.46863	12.8007
12.9748	2.48339	11.8069
12.9358	2.49706	10.9105
12.8953	2.50968	10.1008
12.8533	2.52124	9.36812
12.8099	2.53176	8.70433
12.7652	2.54126	8.10192
12.7192	2.54976	7.55458
12.672	2.55728	7.05643
12.6236	2.56383	6.60248
12.5741	2.56945	6.18819
12.5236	2.57416	5.80965
12.4721	2.57798	5.46331
12.4198	2.58093	5.14598
12.3665	2.58305	4.85494
12.3125	2.58436	4.58764
12.2578	2.58488	4.34188
