20.746	0.138679	2.58963e7
19.8054	0.143553	2.13347e7
18.949	0.148931	1.7517e7
18.173	0.154842	1.43363e7
17.4732	0.161319	1.16981e7
16.8448	0.168389	9.51979e6
16.2828	0.176082	7.72889e6
15.7819	0.18443	6.26187e6
15.3373	0.193466	5.06411e6
14.944	0.203222	4.0891e6
14.5977	0.213734	3.29757e6
14.2941	0.225036	2.6564e6
14.0294	0.237167	2.138e6
13.8001	0.250165	1.71952e6
13.603	0.264069	1.3822e6
13.4352	0.278921	1.11062e6
13.2942	0.294763	892152
13.1775	0.311638	716540
13.0831	0.329591	575478
13.0091	0.348661	462240
12.9538	0.368892	371365
12.9155	0.390329	298450
12.893	0.413014	239951
12.8849	0.436991	193016
12.8901	0.462303	155352
12.9074	0.488991	125122
12.936	0.517097	100849
12.9749	0.54666	81351.1
13.0233	0.577719	65681.2
13.0804	0.610307	53080.4
13.1456	0.644459	42941
13.2182	0.680205	34776.1
13.2975	0.717569	28196.1
13.383	0.756575	22889
13.4741	0.797241	18604.7
13.5704	0.83958	15142.5
13.6712	0.8836	12341.8
13.7762	0.929302	10074
13.8849	0.976684	8235.37
13.9969	1.02573	6742.95
14.1117	1.07643	5530.11
14.2289	1.12876	4543.13
14.3481	1.18268	3738.88
14.469	1.23815	3082.6
14.5911	1.29513	2546.29
14.7141	1.35356	2107.37
14.8377	1.41337	1747.57
14.9614	1.47449	1452.17
15.085	1.53684	1209.24
15.2081	1.60034	1009.13
15.3305	1.66488	843.988
15.4517	1.73036	707.473
15.5714	1.79667	594.41
15.6895	1.86369	500.596
15.8056	1.9313	422.608
15.9194	1.99937	357.647
16.0307	2.06776	303.431
16.1392	2.13634	258.091
16.2446	2.20495	220.094
16.3468	2.27347	188.188
16.4455	2.34174	161.337
16.5406	2.4096	138.693
16.6317	2.47693	119.555
16.7188	2.54356	103.346
16.8017	2.60936	89.5855
16.8802	2.67417	77.8792
16.9541	2.73787	67.8977
17.0235	2.8003	59.3678
17.088	2.86135	52.0622
17.1477	2.92087	45.7908
17.2024	2.97876	40.3952
17.2522	3.03489	35.7428
17.2968	3.08916	31.7219
17.3363	3.14146	28.2397
17.3706	3.1917	25.2171
17.3998	3.23978	22.5878
17.4237	3.28563	20.2959
17.4425	3.32918	18.2939
17.456	3.37035	16.5418
17.4644	3.40908	15.0052
17.4677	3.44533	13.6554
17.4659	3.47904	12.4674
17.4591	3.51018	11.4204
17.4473	3.53871	10.4962
17.4307	3.5646	9.67954
17.4093	3.58782	8.9572
17.3832	3.60836	8.31796
17.3526	3.62618	7.75218
17.3175	3.64129	7.25175
17.2781	3.65365	6.8097
17.2347	3.66325	6.42026
17.1874	3.67006	6.07874
17.1364	3.67406	5.78147
17.0823	3.67521	5.52595
