19.073	0.176282	1.28558e7
18.5931	0.181078	1.11375e7
18.1478	0.186054	9.65022e6
17.7341	0.191218	8.36164e6
17.3419	0.196693	7.22418e6
16.964	0.20264	6.20454e6
16.6014	0.209122	5.2964e6
16.2557	0.216185	4.49466e6
15.9284	0.223871	3.79327e6
15.621	0.232219	3.18508e6
15.3342	0.241268	2.66198e6
15.0687	0.251055	2.2155e6
14.8246	0.261618	1.83701e6
14.6019	0.272994	1.51814e6
14.4002	0.285221	1.25098e6
14.2192	0.298337	1.02823e6
14.0581	0.312379	843309
13.9163	0.327389	690363
13.7928	0.343403	564275
13.6869	0.360463	460620
13.5977	0.378609	375612
13.5242	0.397882	306034
13.4657	0.418322	249186
13.4212	0.439971	202805
13.39	0.462869	165006
13.3711	0.487059	134231
13.3639	0.512581	109194
13.3677	0.539475	88834.6
13.3816	0.56778	72286
13.4051	0.597535	58838.6
13.4375	0.628777	47911.6
13.4782	0.661541	39033.1
13.5267	0.695861	31818.1
13.5824	0.731768	25953.6
13.6447	0.769291	21185.1
13.7133	0.808455	17306.4
13.7877	0.849283	14150.1
13.8673	0.891792	11580.1
13.9518	0.935989	9486.49
14.0406	0.98187	7780.21
14.1335	1.02942	6388.69
14.2298	1.07863	5253.03
14.3292	1.12946	4325.47
14.4314	1.18189	3567.06
14.5358	1.23588	2946.37
14.6421	1.29137	2437.77
14.7499	1.34831	2020.48
14.8588	1.40665	1677.7
14.9685	1.4663	1395.71
15.0786	1.52719	1163.38
15.1888	1.58924	971.703
15.2987	1.65235	813.299
15.4081	1.71642	682.172
15.5166	1.78135	573.443
15.6238	1.84702	483.13
15.7296	1.91331	407.976
15.8337	1.98011	345.324
15.9357	2.04728	292.994
16.0354	2.11469	249.199
16.1326	2.18222	212.477
16.2271	2.24972	181.621
16.3186	2.31705	155.643
16.4069	2.38409	133.726
16.4919	2.45068	115.196
16.5734	2.5167	99.4964
16.6511	2.58201	86.1656
16.7251	2.64648	74.8218
16.795	2.70998	65.1482
16.8609	2.77239	56.8801
16.9226	2.83358	49.7978
16.98	2.89345	43.718
17.0331	2.95188	38.4867
17.0818	3.00877	33.9757
17.1259	3.06404	30.0766
17.1656	3.11758	26.6994
17.2008	3.16933	23.7676
17.2314	3.2192	21.2166
17.2575	3.26714	18.9924
17.2791	3.31308	17.0486
17.2961	3.35697	15.3462
17.3088	3.39878	13.8521
17.317	3.43847	12.5379
17.3208	3.47601	11.3796
17.3204	3.51139	10.3566
17.3157	3.54459	9.45119
17.3069	3.5756	8.64832
17.294	3.60442	7.93504
17.2772	3.63107	7.29999
17.2565	3.65556	6.73367
17.2321	3.6779	6.22775
17.2041	3.69811	5.77499
17.1725	3.71624	5.36911
17.1376	3.7323	5.00471
17.0994	3.74633	4.67705
17.0581	3.75838	4.38204
17.0138	3.76849	4.11609
16.9666	3.7767	3.87603
16.9167	3.78307	3.65913
16.8643	3.78764	3.46299
16.8095	3.79048	3.28547
16.7524	3.79163	3.12472
