19.4969	0.163076	1.61891e7
18.9513	0.167401	1.40176e7
18.4444	0.171917	1.21325e7
17.9711	0.176658	1.04889e7
17.5278	0.18165	9.05369e6
17.1123	0.186919	7.80064e6
16.7227	0.192484	6.70796e6
16.3576	0.198368	5.75691e6
16.0158	0.204588	4.93099e6
15.6962	0.211162	4.21551e6
15.3978	0.218108	3.59728e6
15.1197	0.225443	3.06446e6
14.8609	0.233182	2.60642e6
14.6206	0.241342	2.2136e6
14.3978	0.249938	1.87748e6
14.1918	0.258985	1.5905e6
14.0016	0.268497	1.34597e6
13.8265	0.27849	1.13798e6
13.6657	0.288977	961363
13.5184	0.299972	811610
13.3837	0.311489	684799
13.2611	0.32354	577547
13.1499	0.336139	486925
13.0492	0.349297	410426
12.9585	0.363027	345895
12.8773	0.37734	291494
12.8048	0.392246	245654
12.7406	0.407755	207048
12.6841	0.423878	174540
12.6347	0.440623	147169
12.6218	0.443029	143154
11.504	0.443862	73594.3
11.3936	0.450743	64980.8
11.2837	0.45868	56880.3
11.1754	0.467703	49392.6
11.0696	0.477837	42577.5
10.9674	0.489102	36463
10.8695	0.501513	31045.9
10.7766	0.515082	26300.9
10.6894	0.529814	22185.8
10.6082	0.545711	18648
10.5333	0.562771	15628.7
10.4648	0.580987	13068.4
10.4029	0.60035	10908.8
10.3474	0.620845	9094.93
10.2982	0.642457	7576.97
10.2553	0.665165	6310.04
10.2182	0.688946	5254.81
10.1868	0.713771	4377.28
10.1608	0.739613	3648.3
10.1397	0.766437	3043.08
10.1233	0.794207	2540.75
10.1113	0.822884	2123.75
10.1032	0.852425	1777.5
10.0988	0.882786	1489.79
10.0976	0.913917	1250.57
10.0994	0.945768	1051.48
10.1038	0.978286	885.6
10.1105	1.01141	747.232
10.1192	1.04509	631.649
10.1296	1.07926	534.986
10.1415	1.11384	454.03
10.1545	1.14877	386.138
10.1684	1.18396	329.111
10.183	1.21935	281.129
10.198	1.25485	240.695
10.2132	1.29039	206.559
10.2283	1.32589	177.686
10.2433	1.36128	153.22
10.2578	1.39647	132.449
10.2718	1.4314	114.778
10.285	1.46598	99.7144
10.2974	1.50016	86.8484
10.3088	1.53385	75.8365
10.319	1.56699	66.3907
10.328	1.59952	58.2726
10.3357	1.63138	51.2796
10.342	1.66252	45.2433
10.3468	1.69286	40.0217
10.35	1.72238	35.495
10.3516	1.75102	31.5621
10.3516	1.77874	28.138
10.3499	1.80551	25.1505
10.3464	1.83129	22.538
10.3413	1.85606	20.2487
10.3344	1.87978	18.2385
10.3257	1.90244	16.4697
10.3153	1.92403	14.9098
10.3031	1.94453	13.5313
10.2893	1.96393	12.3108
10.2737	1.98223	11.2279
10.2564	1.99943	10.2652
10.2375	2.01552	9.40759
10.217	2.03052	8.64223
10.1949	2.04443	7.95782
10.1713	2.05727	7.34466
10.1462	2.06904	6.79437
10.1197	2.07976	6.29959
10.0918	2.08946	5.85392
10.0626	2.09814	5.45186
10.0321	2.10584	5.08852
10.0004	2.11257	4.75958
9.96748	2.11836	4.46142
9.93363	2.12319	4.19215
9.89946	2.12661	3.95963
9.86469	2.12842	3.76132
9.82916	2.12865	3.59259
