21.094	0.14023	2.64594e7
20.3356	0.143742	2.27582e7
19.6319	0.14747	1.95571e7
18.9789	0.151428	1.67871e7
18.373	0.155628	1.43913e7
17.811	0.160082	1.2321e7
17.2898	0.164802	1.05343e7
16.8069	0.169799	8.99484e6
16.3597	0.175086	7.67056e6
15.9458	0.180672	6.5334e6
15.563	0.186568	5.55863e6
15.2093	0.192784	4.72448e6
14.8827	0.199332	4.01181e6
14.5813	0.20622	3.40388e6
14.3034	0.213459	2.88601e6
14.0475	0.221059	2.44543e6
13.8119	0.229028	2.07106e6
13.5953	0.237377	1.75327e6
13.3964	0.246115	1.48376e6
13.2138	0.255251	1.25537e6
13.0465	0.264792	1.06198e6
12.8934	0.274749	898307
12.7534	0.285129	759855
12.6256	0.295941	642786
12.5092	0.307192	543823
12.4034	0.318888	460185
12.3074	0.331039	389506
12.2204	0.343649	329782
12.1419	0.356726	279314
12.0712	0.370274	236665
12.0078	0.384298	200618
11.9512	0.398804	170145
11.9007	0.413795	144377
11.856	0.429274	122581
11.8167	0.445244	104139
11.7823	0.461706	88528.5
11.7524	0.478662	75308.1
11.7267	0.496111	64107.3
11.7048	0.514052	54612.4
11.6865	0.532485	46559.4
11.6714	0.551406	39725.3
11.6592	0.570811	33922.1
11.6498	0.590697	28990.7
11.6428	0.611056	24798
11.6379	0.631883	21230.2
11.635	0.65317	18192.3
11.6339	0.674908	15603.7
11.6344	0.697086	13396.1
11.6362	0.719693	11511.9
11.6392	0.742718	9902.68
11.6432	0.766146	8526.91
11.6481	0.789962	7349.79
11.6537	0.814152	6341.69
11.6598	0.838698	5477.71
11.6664	0.863582	4736.47
11.6732	0.888785	4100.01
11.6802	0.914288	3552.95
11.6872	0.940068	3082.33
11.6942	0.966104	2677.06
11.701	0.992372	2327.7
11.7075	1.01885	2026.28
11.7136	1.04551	1765.94
11.7193	1.07233	1540.84
11.7244	1.09929	1346.05
11.7289	1.12634	1177.26
11.7327	1.15348	1030.9
11.7357	1.18067	903.817
11.7379	1.20788	793.376
11.7392	1.23509	697.279
11.7396	1.26225	613.581
11.739	1.28936	540.605
11.7373	1.31637	476.907
11.7345	1.34326	421.238
11.7306	1.37	372.543
11.7255	1.39656	329.894
11.7193	1.42291	292.499
11.7118	1.44902	259.678
11.7031	1.47487	230.837
11.6931	1.50043	205.462
11.6818	1.52567	183.115
11.6692	1.55056	163.41
11.6554	1.57509	146.015
11.6402	1.59922	130.644
11.6237	1.62293	117.043
11.6059	1.6462	104.996
11.5868	1.669	94.3133
11.5663	1.69133	84.828
11.5446	1.71315	76.3972
11.5215	1.73445	68.8958
11.4972	1.75521	62.212
11.4716	1.77541	56.2516
11.4448	1.79505	50.9296
11.4167	1.8141	46.1718
11.3875	1.83254	41.9154
11.357	1.85033	38.1093
11.3254	1.86738	34.7097
11.2927	1.88363	31.6758
11.2588	1.89901	28.9695
11.2237	1.91344	26.5576
11.1875	1.92686	24.4091
11.1501	1.93919	22.4973
11.1115	1.95038	20.797
11.0718	1.96036	19.2874
11.031	1.96907	17.9497
10.9892	1.97643	16.7676
10.9464	1.98239	15.7279
10.9029	1.98685	14.8199
10.8588	1.98974	14.0362
10.8147	1.99094	13.3747
