20.7689	0.146688	2.33009e7
20.1042	0.15012	2.02506e7
19.4895	0.153687	1.76109e7
18.9201	0.157391	1.53224e7
18.3918	0.161235	1.33357e7
17.9011	0.165224	1.16093e7
17.4445	0.169358	1.0108e7
17.0193	0.173642	8.80189e6
16.6228	0.178079	7.66512e6
16.2527	0.182671	6.67556e6
15.9068	0.18742	5.81403e6
15.5833	0.192329	5.06391e6
15.2805	0.197402	4.41078e6
14.9967	0.202639	3.84211e6
14.7305	0.208044	3.34697e6
14.4807	0.213619	2.91589e6
14.2461	0.219366	2.54058e6
14.0255	0.225286	2.21381e6
13.8179	0.231382	1.92934e6
13.6225	0.237655	1.68167e6
13.4384	0.244108	1.46604e6
13.2649	0.250741	1.2783e6
13.1011	0.257556	1.11483e6
12.9464	0.264555	972494
12.8003	0.271738	848531
12.6621	0.279107	740565
12.5314	0.286662	646517
12.4076	0.294405	564578
12.2902	0.302335	493179
12.1789	0.310452	430950
12.0733	0.318758	376703
11.973	0.327253	329401
11.8776	0.335935	288145
11.7868	0.344809	252142
11.6996	0.353972	220425
11.6153	0.363564	192219
11.5338	0.37367	167106
11.4553	0.384352	144790
11.3802	0.395658	125037
11.3086	0.407629	107628
11.241	0.420302	92354.5
11.1776	0.433708	79017.7
11.1186	0.447876	67425.5
11.0641	0.462832	57392.6
11.0143	0.4786	48744.8
10.9692	0.495201	41318.4
10.9289	0.512653	34963.1
10.8934	0.530974	29541.3
10.8626	0.550178	24928.7
10.8364	0.570277	21014.1
10.8148	0.591282	17699.4
10.7975	0.6132	14897.8
10.7845	0.636037	12533.8
10.7756	0.659796	10541.8
10.7706	0.684478	8865.03
10.7692	0.710081	7455.05
10.7713	0.7366	6270.22
10.7767	0.764029	5275.14
10.7852	0.792356	4439.7
10.7965	0.821571	3738.44
10.8105	0.851656	3149.86
10.8268	0.882592	2655.79
10.8453	0.914359	2240.98
10.8659	0.946931	1892.62
10.8882	0.980281	1599.93
10.9121	1.01438	1353.89
10.9373	1.04919	1146.94
10.9637	1.08467	972.755
10.9912	1.12079	826.02
11.0194	1.15751	702.321
11.0483	1.19478	597.936
11.0776	1.23254	509.773
11.1073	1.27076	435.23
11.1371	1.30938	372.133
11.1669	1.34835	318.668
11.1965	1.38761	273.308
11.2259	1.4271	234.779
11.2549	1.46677	202.011
11.2833	1.50656	174.105
11.3111	1.5464	150.309
11.3382	1.58623	129.992
11.3643	1.62594	112.635
11.3894	1.66544	97.7955
11.4132	1.70462	85.0959
11.4357	1.74337	74.2151
11.4567	1.78159	64.8817
11.4761	1.81918	56.8643
11.4936	1.85603	49.9677
11.5092	1.89206	44.0257
11.5229	1.92715	38.8985
11.5343	1.96123	34.4666
11.5436	1.9942	30.6297
11.5505	2.02598	27.3021
11.555	2.05647	24.4118
11.5571	2.08562	21.8968
11.5565	2.11332	19.7051
11.5534	2.13952	17.7926
11.5476	2.16414	16.1213
11.539	2.1871	14.6594
11.5277	2.20834	13.3796
11.5137	2.22778	12.2587
11.4968	2.24533	11.2777
11.4771	2.26093	10.4201
11.4546	2.27445	9.67272
11.4294	2.28577	9.02528
11.4015	2.29461	8.47484
11.3721	2.3	8.04735
11.3425	2.30026	7.78751
