21.059	0.140953	2.60911e7
20.3141	0.14444	2.24803e7
19.6229	0.148132	1.93552e7
18.9813	0.152041	1.66485e7
18.3857	0.156179	1.43046e7
17.8326	0.160556	1.22761e7
17.3193	0.165185	1.05225e7
16.843	0.170076	9.00854e6
16.4012	0.175238	7.70343e6
15.9916	0.180683	6.58008e6
15.6122	0.18642	5.61472e6
15.2608	0.192458	4.78641e6
14.9355	0.198807	4.07678e6
14.6348	0.205476	3.46968e6
14.3567	0.212475	2.95098e6
14.0999	0.219811	2.50837e6
13.8629	0.227494	2.13108e6
13.6442	0.235532	1.80981e6
13.4427	0.243934	1.53649e6
13.2572	0.252707	1.30413e6
13.0864	0.26186	1.10673e6
12.9295	0.271399	939138
12.7855	0.281333	796907
12.6533	0.291668	676252
12.5323	0.302411	573931
12.4217	0.313569	487177
12.3206	0.325147	413629
12.2284	0.337152	351285
12.1446	0.349588	298436
12.0684	0.362461	253632
11.9994	0.375774	215647
11.9371	0.389531	183436
11.8808	0.403736	156113
11.8303	0.418391	132933
11.7851	0.433498	113259
11.7447	0.449058	96556.1
11.7088	0.465072	82369.1
11.6771	0.481539	70313.5
11.6492	0.498459	60064.9
11.6249	0.51583	51346.6
11.6037	0.533648	43927.5
11.5855	0.551911	37609.3
11.57	0.570614	32226
11.557	0.589752	27635.8
11.5462	0.609317	23719.6
11.5373	0.629304	20376
11.5305	0.645365	18070.6
11.5161	0.645876	17818.4
11.4934	0.646854	17403
11.4645	0.64841	16850.5
11.4303	0.650623	16179.1
11.3916	0.653558	15406.2
11.3491	0.657271	14550.4
11.3032	0.661814	13631.4
11.2545	0.667233	12669.4
11.2036	0.673568	11684.5
11.151	0.680855	10695.6
11.0971	0.689121	9720.31
11.0427	0.698392	8773.81
10.988	0.708682	7868.83
10.9336	0.720003	7015.12
10.88	0.73236	6219.58
10.8274	0.745751	5486.74
10.7764	0.760169	4818.42
10.7271	0.775602	4214.63
10.6797	0.792032	3673.53
10.6346	0.809435	3192.29
10.5917	0.827786	2767.02
10.5512	0.847052	2393.34
10.5132	0.867199	2066.68
10.4776	0.888187	1782.28
10.4445	0.909975	1535.58
10.4137	0.932518	1322.23
10.3851	0.955768	1138.2
10.3588	0.979677	979.737
10.3344	1.00419	843.527
10.312	1.02926	726.571
10.2913	1.05484	626.229
10.2721	1.08085	540.18
10.2545	1.10726	466.4
10.238	1.134	403.139
10.2227	1.16101	348.882
10.2084	1.18825	302.328
10.1949	1.21565	262.354
10.182	1.24315	228.005
10.1696	1.27071	198.463
10.1576	1.29827	173.029
10.1459	1.32576	151.105
10.1343	1.35315	132.187
10.1227	1.38038	115.839
10.1109	1.4074	101.694
10.0991	1.43417	89.4376
10.0869	1.46063	78.8033
10.0743	1.48674	69.5614
10.0613	1.51247	61.5185
10.0478	1.53776	54.5071
10.0337	1.56259	48.3856
10.019	1.58693	43.0328
10.0037	1.61072	38.3445
9.98755	1.63396	34.232
9.9707	1.6566	30.6178
9.95307	1.67863	27.4371
9.93463	1.70002	24.6331
9.91537	1.72075	22.1571
9.89527	1.74079	19.9682
9.87432	1.76009	18.0321
9.8525	1.77859	16.3197
9.82978	1.79624	14.8045
9.80611	1.81298	13.4634
9.78148	1.82876	12.2761
9.75584	1.84351	11.2244
9.72918	1.8572	10.2927
9.70147	1.86978	9.46724
9.6727	1.88119	8.73607
9.64285	1.89139	8.08883
9.61195	1.90033	7.51663
9.58	1.90795	7.01193
9.54706	1.9142	6.56859
9.51322	1.919	6.18187
9.47866	1.92225	5.84876
9.44355	1.92386	5.56669
9.40784	1.92388	5.32894
