19.0497	0.177187	1.26646e7
18.5736	0.182015	1.09721e7
18.1319	0.187025	9.50694e6
17.7215	0.192221	8.23809e6
17.3362	0.197666	7.12857e6
16.9677	0.203507	6.14158e6
16.6152	0.209816	5.26453e6
16.2793	0.216642	4.48974e6
15.9608	0.224028	3.81015e6
15.6607	0.232011	3.21847e6
15.3796	0.240628	2.70699e6
15.1179	0.249913	2.26785e6
14.8758	0.259901	1.89318e6
14.6533	0.270626	1.57535e6
14.4502	0.282122	1.30717e6
14.2661	0.294423	1.08193e6
14.1004	0.307562	893552
13.9526	0.321575	736591
13.8219	0.336494	606230
13.7077	0.352355	498267
13.6091	0.369192	409078
13.5254	0.387039	335551
13.4558	0.405931	275047
13.3995	0.425897	225348
13.3558	0.446958	184587
13.3238	0.469133	151204
13.3028	0.492437	123890
13.2921	0.516885	101554
13.2909	0.542487	83297.8
13.2983	0.56925	68376.9
13.3139	0.597179	56181.2
13.3368	0.626271	46210.9
13.3664	0.656525	38056
13.402	0.687929	31381.8
13.4431	0.72047	25915.9
13.4891	0.754128	21435.3
13.5393	0.788879	17758.8
13.5933	0.824691	14738.9
13.6506	0.861527	12255.4
13.7105	0.899344	10210.3
13.7727	0.938093	8523.89
13.8366	0.977716	7131.29
13.9018	1.01815	5979.46
13.9679	1.05933	5025.24
14.0344	1.10117	4233.5
14.1009	1.14359	3575.31
14.167	1.18651	3027.19
14.2323	1.22982	2569.91
14.2965	1.27342	2187.66
14.3593	1.31721	1867.5
14.4201	1.36108	1598.83
14.4789	1.40489	1372.89
14.5351	1.44853	1182.5
14.5885	1.49187	1021.74
14.6389	1.53478	885.703
14.6859	1.57712	770.357
14.7293	1.61874	672.346
14.7689	1.6595	588.896
14.8043	1.69926	517.71
14.8354	1.73786	456.863
14.862	1.77514	404.765
14.8839	1.81095	360.09
14.9008	1.84511	321.728
14.9127	1.87745	288.764
14.9194	1.90778	260.42
14.9206	1.93591	236.073
14.9164	1.96159	215.2
14.9065	1.98456	197.389
14.8909	2.00448	182.331
14.8697	2.02087	169.853
14.8453	2.03197	160.78
