21.2206	0.136226	2.83655e7
20.3542	0.140092	2.39909e7
19.5547	0.144274	2.02509e7
18.8186	0.14879	1.70584e7
18.1421	0.153659	1.43391e7
17.5218	0.158898	1.20288e7
16.954	0.164526	1.00711e7
16.4355	0.170559	8.41677e6
15.9626	0.177015	7.02256e6
15.5323	0.183911	5.85055e6
15.1414	0.191265	4.86769e6
14.7869	0.199093	4.04525e6
14.4661	0.207413	3.3584e6
14.1763	0.216243	2.78581e6
13.9151	0.225601	2.30923e6
13.6802	0.235505	1.9131e6
13.4696	0.245972	1.58423e6
13.2814	0.257021	1.31147e6
13.1136	0.26867	1.08544e6
12.9648	0.280938	898263
12.8335	0.293841	743353
12.7181	0.3074	615197
12.6176	0.321631	509214
12.5306	0.336553	421582
12.4562	0.352183	349133
12.3934	0.368538	289238
12.3413	0.385635	239720
12.2991	0.40349	198774
12.2659	0.422119	164909
12.2411	0.441536	136894
12.224	0.461756	113711
12.2141	0.482791	94517.3
12.2107	0.504652	78620.7
12.2133	0.527351	65448.3
12.2215	0.550896	54526.7
12.2348	0.575295	45466.4
12.2527	0.600555	37945.1
12.2749	0.626679	31697.5
12.3009	0.653671	26503.8
12.3305	0.68153	22183.3
12.3633	0.710256	18586.2
12.3989	0.739845	15588.9
12.437	0.770291	13089.3
12.4775	0.801586	11002.8
12.5199	0.833719	9259.54
12.5641	0.866678	7801.73
12.6098	0.900438	6581.69
12.6567	0.93496	5559.96
12.7044	0.970203	4703.78
12.7529	1.00612	3985.49
12.8017	1.04267	3382.39
12.8507	1.0798	2875.37
12.8996	1.11746	2448.62
12.9481	1.15559	2088.95
12.9962	1.19413	1785.37
13.0435	1.23303	1528.78
13.0898	1.27224	1311.56
13.135	1.31168	1127.39
13.179	1.3513	970.98
13.2215	1.39103	837.927
13.2624	1.43082	724.556
13.3015	1.47059	627.782
13.3388	1.51029	545.033
13.3742	1.54986	474.153
13.4074	1.58923	413.328
13.4385	1.62835	361.04
13.4673	1.66715	316.005
13.4939	1.70559	277.152
13.518	1.74359	243.569
13.5397	1.78111	214.486
13.5588	1.81811	189.256
13.5755	1.85452	167.328
13.5896	1.8903	148.234
13.6012	1.92541	131.579
13.6101	1.95981	117.025
13.6165	1.99346	104.283
13.6203	2.02632	93.1074
13.6215	2.05835	83.2891
13.6202	2.08953	74.6469
13.6163	2.11983	67.0276
13.6099	2.14922	60.2975
13.601	2.17769	54.3435
13.5896	2.20521	49.0661
13.5759	2.23176	44.3812
13.5597	2.25734	40.2153
13.5413	2.28192	36.5043
13.5205	2.30551	33.1936
13.4976	2.32809	30.235
13.4724	2.34966	27.5869
13.4452	2.37022	25.2132
13.4159	2.38976	23.0818
13.3846	2.4083	21.1653
13.3514	2.42583	19.4393
13.3163	2.44236	17.8827
13.2794	2.45789	16.4768
13.2408	2.47244	15.2051
13.2006	2.48602	14.0533
13.1587	2.49864	13.0086
13.1153	2.51031	12.0596
13.0705	2.52104	11.1967
13.0242	2.53086	10.4108
12.9767	2.53977	9.69416
12.9278	2.5478	9.03991
12.8778	2.55497	8.44189
12.8267	2.56129	7.89456
12.7745	2.56677	7.393
12.7213	2.57146	6.93293
12.6672	2.57535	6.51039
12.6123	2.57848	6.12195
12.5565	2.58086	5.76438
12.5	2.58252	5.43508
12.443	2.58346	5.13197
12.3854	2.58368	4.85338
