20.7027	0.147466	2.28624e7
20.0164	0.151122	1.97423e7
12.3178	0.156016	2.79209e6
11.8672	0.161709	2.23851e6
11.4586	0.167993	1.79154e6
11.0902	0.17488	1.43252e6
10.7597	0.182383	1.14518e6
10.4646	0.190515	915752
10.2022	0.199289	732792
9.96979	0.208719	586950
9.76483	0.218818	470677
9.58486	0.229601	377923
9.42756	0.241081	303858
9.29084	0.253273	244650
9.17274	0.26619	197260
9.07151	0.279847	159277
8.98554	0.294256	128792
8.91339	0.309432	104293
8.85374	0.325384	84574.4
8.80541	0.342126	68683.8
8.76732	0.359666	55859.8
8.73852	0.378013	45496.9
8.71812	0.397174	37111.1
8.70531	0.417153	30316.5
8.69938	0.437955	24804
8.69966	0.45958	20325
8.70554	0.482027	16681.2
8.71646	0.505292	13712.7
8.7319	0.529369	11290.9
8.75139	0.554248	9312.41
8.77449	0.579919	7693.69
8.8008	0.606366	6367.43
8.82992	0.633571	5279.14
8.86151	0.661514	4384.75
8.89523	0.690171	3648.56
8.93077	0.719514	3041.68
8.96785	0.749515	2540.58
9.00618	0.78014	2126.12
9.04552	0.811352	1782.77
9.08562	0.843115	1497.84
9.12624	0.875386	1260.98
9.16719	0.908121	1063.76
9.20825	0.941275	899.219
9.24924	0.974799	761.722
9.28998	1.00864	646.608
9.33031	1.04276	550.057
9.37006	1.07708	468.922
9.40909	1.11157	400.621
9.44727	1.14617	343.008
9.48447	1.18081	294.323
9.52056	1.21543	253.111
9.5554	1.24997	218.169
9.58888	1.28435	188.492
9.62087	1.31849	163.244
9.65126	1.35233	141.722
9.67995	1.3858	123.344
9.70685	1.41882	107.618
9.73188	1.45133	94.1355
9.75496	1.48328	82.5532
9.77603	1.51459	72.5828
9.79503	1.54522	63.9824
9.81191	1.5751	56.5478
9.82664	1.60419	50.1077
9.83918	1.63243	44.5174
9.84952	1.6598	39.6545
9.85763	1.68623	35.4152
9.86351	1.71171	31.7116
9.86716	1.7362	28.4695
9.86858	1.75968	25.6251
9.8678	1.78211	23.1245
9.86482	1.80348	20.9216
9.85968	1.82378	18.9768
9.85241	1.84299	17.2565
9.84303	1.86111	15.7316
9.8316	1.87813	14.3773
9.81815	1.89406	13.1721
9.80274	1.90889	12.0975
9.78542	1.92263	11.1373
9.76624	1.93533	10.2768
9.74529	1.94702	9.50259
9.72264	1.95776	8.80369
9.69838	1.96759	8.17085
9.67261	1.97657	7.59625
9.64542	1.98474	7.07324
9.61689	1.99211	6.59631
9.58713	1.99873	6.1611
9.5562	2.00458	5.76362
9.52418	2.0097	5.40048
9.49113	2.01408	5.06846
9.45712	2.01775	4.76465
9.42221	2.02071	4.48651
9.38645	2.02299	4.23168
9.3499	2.02459	3.99801
9.31261	2.02554	3.78362
9.27464	2.02585	3.58676
