19.5806	0.160987	1.68282e7
19.0073	0.165376	1.45069e7
18.453	0.170223	1.24133e7
17.9204	0.175591	1.0542e7
17.414	0.181513	8.89183e6
16.9367	0.188027	7.45302e6
16.4902	0.195173	6.21092e6
16.076	0.202989	5.14902e6
15.6947	0.211508	4.24927e6
15.346	0.220769	3.49257e6
15.0295	0.230811	2.86039e6
14.7441	0.241672	2.33541e6
14.4887	0.25339	1.90179e6
14.262	0.266005	1.54522e6
14.0624	0.27956	1.25312e6
13.8885	0.294095	1.01464e6
13.7386	0.30965	820525
13.6114	0.326266	662915
13.5052	0.343982	535206
13.4187	0.362843	431888
13.3505	0.382889	348412
13.2993	0.404164	281038
13.2639	0.426709	226702
13.2431	0.450567	182904
13.2359	0.475779	147613
13.2413	0.502386	119182
13.2583	0.530427	96279.4
13.2861	0.55994	77826.8
13.3238	0.590962	62957.2
13.3708	0.623525	50970.6
13.4262	0.657662	41303.3
13.4894	0.693401	33503
13.5598	0.730765	27204.6
13.6368	0.769775	22115.7
13.7198	0.810447	18000.4
13.8082	0.852793	14669.7
13.9016	0.896817	11971.5
13.9994	0.942522	9783.49
14.1012	0.989899	8007.33
14.2065	1.03894	6563.75
14.3149	1.08962	5389.08
14.426	1.14191	4432.09
14.5392	1.19579	3651.35
14.6543	1.25121	3013.59
14.7709	1.30811	2491.82
14.8885	1.36645	2064.36
15.0068	1.42615	1713.59
15.1254	1.48715	1425.31
15.2441	1.54936	1187.99
15.3624	1.61269	992.304
15.48	1.67705	830.671
15.5966	1.74234	696.918
15.712	1.80843	586.047
15.8257	1.87523	493.962
15.9376	1.9426	417.338
16.0473	2.01041	353.46
16.1546	2.07854	300.095
16.2593	2.14686	255.429
16.3611	2.21521	217.965
16.4597	2.28347	186.478
16.555	2.3515	159.956
16.6468	2.41914	137.571
16.7348	2.48626	118.638
16.819	2.55271	102.586
16.8991	2.61837	88.9503
16.975	2.68309	77.3397
17.0466	2.74675	67.432
17.1137	2.8092	58.9585
17.1763	2.87035	51.6953
17.2343	2.93005	45.4554
17.2875	2.98821	40.0823
17.3361	3.04472	35.4458
17.3798	3.09948	31.4356
17.4186	3.1524	27.9592
17.4526	3.2034	24.9389
17.4818	3.2524	22.309
17.5061	3.29934	20.0142
17.5255	3.34415	18.0072
17.5401	3.38679	16.2484
17.55	3.42721	14.7037
17.5551	3.46537	13.3442
17.5556	3.50125	12.1453
17.5515	3.53483	11.086
17.5429	3.56608	10.1481
17.5299	3.59501	9.31626
17.5126	3.62162	8.57709
17.491	3.6459	7.91919
17.4654	3.66787	7.33262
17.4358	3.68756	6.80896
17.4023	3.70497	6.34068
17.3651	3.72015	5.92153
17.3244	3.73311	5.54586
17.2802	3.7439	5.20889
17.2328	3.75255	4.90641
17.1823	3.75912	4.63477
17.1288	3.76364	4.39087
17.0726	3.76617	4.17184
17.0139	3.76676	3.97533
