20.7089	0.147886	2.27564e7
20.0555	0.151336	1.97925e7
19.4515	0.154915	1.72277e7
18.8921	0.158623	1.50044e7
18.3734	0.162463	1.30746e7
17.8917	0.166436	1.13979e7
17.4436	0.170543	9.93972e6
17.0263	0.174788	8.67086e6
16.6372	0.17917	7.56612e6
16.2739	0.183691	6.60387e6
15.9342	0.188354	5.76543e6
15.6164	0.193158	5.03468e6
15.3186	0.198106	4.39758e6
15.0393	0.2032	3.84206e6
14.777	0.208439	3.35749e6
14.5305	0.213826	2.93479e6
14.2986	0.219361	2.56594e6
14.0802	0.225046	2.24406e6
13.8743	0.230881	1.96307e6
13.68	0.236868	1.71775e6
13.4965	0.243007	1.50352e6
13.323	0.249299	1.3164e6
13.1588	0.255745	1.15292e6
13.0034	0.262345	1.01006e6
12.856	0.2691	885191
12.7161	0.276011	776018
12.5833	0.283076	680543
12.457	0.290298	597021
12.3368	0.297676	523938
12.2224	0.305209	459970
12.1133	0.312898	403963
12.0092	0.320742	354913
11.9098	0.328741	311938
11.8148	0.336894	274277
11.7238	0.3452	241258
11.6486	0.352382	216302
11.5206	0.352471	200702
11.4648	0.353143	193083
11.4007	0.3542	184174
11.3287	0.355698	174133
11.2495	0.357686	163162
11.1636	0.360215	151488
11.0721	0.363333	139361
10.9756	0.367086	127039
10.8753	0.371515	114771
10.7723	0.376661	102787
10.6675	0.382558	91289.4
10.5621	0.38924	80438.6
10.4572	0.396735	70356
10.3537	0.405066	61119.5
10.2527	0.414255	52768.3
10.1548	0.424317	45305.9
10.0607	0.435266	38709.2
9.97119	0.447109	32932.8
9.88656	0.459853	27917.1
9.80719	0.473499	23593.6
9.7333	0.488047	19890.5
9.66502	0.503494	16735.8
9.60238	0.519831	14060.3
9.54534	0.537052	11800.1
9.49382	0.555143	9896.32
9.44763	0.57409	8296.77
9.4066	0.593878	6955.33
9.37048	0.614488	5831.94
9.33902	0.635899	4892.07
9.31196	0.658087	4106.22
9.289	0.681028	3449.36
9.26986	0.704694	2900.31
9.25425	0.729056	2441.28
9.24189	0.754081	2057.33
9.23248	0.779738	1736.01
9.22576	0.805989	1466.88
9.22146	0.832797	1241.28
9.21931	0.860125	1051.96
9.21908	0.88793	892.936
9.22051	0.916171	759.18
9.22339	0.944803	646.541
9.2275	0.973782	551.562
9.23263	1.00306	471.36
9.23859	1.0326	403.541
9.2452	1.06233	346.109
9.25229	1.09223	297.397
9.2597	1.12224	256.018
9.26728	1.1523	220.814
9.27489	1.18237	190.813
9.28239	1.21241	165.206
9.28968	1.24236	143.312
9.29663	1.27217	124.561
9.30315	1.3018	108.477
9.30915	1.33121	94.6552
9.31453	1.36034	82.758
9.31922	1.38915	72.4994
9.32316	1.4176	63.6384
9.32627	1.44566	55.9721
9.32851	1.47328	49.3265
9.32983	1.50042	43.5571
9.33018	1.52705	38.5389
9.32952	1.55313	34.1665
9.32784	1.57865	30.3503
9.32509	1.60355	27.0147
9.32125	1.6278	24.0953
9.31629	1.65134	21.5375
9.31017	1.67415	19.2931
9.30286	1.69618	17.3211
9.29434	1.71741	15.5858
9.2846	1.73779	14.0565
9.27362	1.75731	12.7065
9.26139	1.77594	11.513
9.2479	1.79367	10.4559
9.23316	1.81048	9.51813
9.21717	1.82636	8.68485
9.19995	1.84131	7.94313
9.18149	1.85531	7.2818
9.16184	1.86838	6.69113
9.14099	1.88051	6.16268
9.11899	1.8917	5.68913
9.09585	1.90198	5.26405
9.07161	1.91133	4.8819
9.04631	1.91979	4.53778
9.01997	1.92736	4.2274
8.99264	1.93405	3.94704
8.96435	1.93989	3.69343
8.93516	1.9449	3.46369
8.90509	1.94909	3.2553
8.87421	1.95249	3.06601
8.84255	1.95512	2.89383
8.81015	1.95701	2.73706
8.77708	1.95817	2.59416
8.74338	1.95864	2.46375
