19.2005	0.171731	1.38827e7
18.7	0.176364	1.20257e7
18.2362	0.181173	1.0419e7
17.8006	0.186231	9.01184e6
17.3833	0.191691	7.75573e6
16.9836	0.19762	6.63756e6
16.6028	0.204066	5.64926e6
16.2422	0.211068	4.78285e6
15.9027	0.218664	4.0294e6
15.5852	0.226891	3.37927e6
15.2903	0.235782	2.82235e6
15.0179	0.245373	2.34845e6
14.7681	0.255697	1.94765e6
14.5405	0.26679	1.61052e6
14.3344	0.278686	1.32832e6
14.1494	0.29142	1.09313e6
13.9845	0.305027	897869
13.8389	0.319543	736279
13.7117	0.335004	602948
13.602	0.351446	493210
13.5088	0.368906	403079
13.4311	0.387422	329183
13.3682	0.407029	268693
13.319	0.427766	219236
13.2828	0.44967	178844
13.2587	0.472778	145880
13.246	0.497127	118995
13.2439	0.522752	97078.6
13.2518	0.549688	79218.5
13.269	0.577968	64667.2
13.2948	0.607616	52814.9
13.3285	0.638651	43162
13.3697	0.671091	35300.2
13.4177	0.704949	28895.6
13.472	0.740236	23675.7
13.532	0.77696	19419.6
13.5972	0.815121	15946.8
13.6672	0.854721	13111.3
13.7414	0.895752	10794
13.8194	0.938204	8898.57
13.9008	0.982061	7346.52
13.9851	1.0273	6074.39
14.0719	1.0739	5030.35
14.161	1.12183	4172.52
14.2518	1.17105	3466.78
14.3441	1.22152	2885.35
14.4374	1.27318	2405.69
14.5316	1.326	2009.39
14.6261	1.3799	1681.49
14.7209	1.43483	1409.76
14.8155	1.49071	1184.22
14.9096	1.54747	996.708
15.0031	1.60504	840.565
15.0957	1.66334	710.32
15.1871	1.72227	601.485
15.2771	1.78175	510.382
15.3655	1.84168	433.99
15.452	1.90198	369.813
15.5366	1.96254	315.802
15.6189	2.02327	270.26
15.6989	2.08407	231.789
15.7764	2.14484	199.227
15.8512	2.20548	171.617
15.9233	2.26589	148.159
15.9813	2.31694	130.923
14.9766	2.32373	63.1705
14.9028	2.33179	58.4739
14.8289	2.34047	54.0162
14.7552	2.3497	49.8132
14.6816	2.35938	45.8739
14.6083	2.36941	42.2009
14.5352	2.3797	38.7933
14.4624	2.39014	35.6445
14.39	2.40064	32.7458
14.3178	2.41111	30.0856
14.246	2.42145	27.6513
14.1744	2.43158	25.4286
14.1031	2.4414	23.4032
14.0321	2.45085	21.5616
13.9617	2.4597	19.9033
13.8962	2.46683	18.5311
