19.5782	0.161048	1.68095e7
19.0196	0.165311	1.45477e7
18.4979	0.169796	1.25743e7
18.0085	0.174543	1.08464e7
17.5487	0.179584	9.33311e6
17.1168	0.184946	8.00996e6
16.7114	0.190654	6.85607e6
16.3316	0.19673	5.85301e6
15.9765	0.203197	4.98399e6
15.6452	0.210076	4.23379e6
15.3369	0.217386	3.58841e6
15.0508	0.225148	3.03509e6
14.7858	0.23338	2.56219e6
14.5412	0.242102	2.15924e6
14.316	0.251332	1.81686e6
14.1092	0.261089	1.52668e6
13.92	0.271391	1.28132e6
13.7475	0.282256	1.07427e6
13.5906	0.293702	899906
13.4487	0.305746	753289
13.3207	0.318405	630183
13.2059	0.331697	526953
13.1034	0.345638	440483
13.0126	0.360245	368117
12.9327	0.375533	307603
12.863	0.391518	257030
12.8028	0.408214	214786
12.7515	0.425635	179512
12.7085	0.443796	150065
12.6733	0.462708	125488
12.6453	0.482383	104974
12.624	0.502832	87853.6
12.609	0.524064	73562
12.5997	0.546088	61629.8
12.5958	0.56891	51664.7
12.5968	0.592536	43340.1
12.6024	0.61697	36382.9
12.6122	0.642214	30565.9
12.6258	0.66827	25699.6
12.643	0.695135	21626.5
12.6633	0.722808	18215.2
12.6865	0.751283	15356.3
12.7123	0.780553	12958.7
12.7404	0.810608	10946.4
12.7707	0.841439	9256.15
12.8027	0.87303	7835.27
12.8363	0.905366	6639.88
12.8712	0.938429	5633.2
12.9073	0.972199	4784.71
12.9443	1.00665	4068.87
12.982	1.04176	3464.37
13.0202	1.0775	2953.35
13.0588	1.11385	2520.87
13.0975	1.15076	2154.55
13.1362	1.1882	1843.87
13.1748	1.22614	1580.11
13.2131	1.26455	1355.94
13.2509	1.30337	1165.17
13.2881	1.34256	1002.65
13.3245	1.38209	864.024
13.3602	1.42191	745.636
13.3948	1.46197	644.417
13.4284	1.50221	557.755
13.4607	1.5426	483.468
13.4918	1.58308	419.708
13.5215	1.62361	364.911
13.5497	1.66412	317.756
13.5764	1.70457	277.123
13.6015	1.7449	242.064
13.6249	1.78507	211.77
13.6465	1.82502	185.564
13.6664	1.8647	162.858
13.6843	1.90405	143.158
13.7004	1.94304	126.046
13.7146	1.98161	111.157
13.7268	2.01971	98.1867
13.737	2.0573	86.8712
13.7453	2.09432	76.9851
13.7514	2.13075	68.3357
13.7556	2.16653	60.7581
13.7577	2.20163	54.1098
