19.1173	0.174631	1.32154e7
18.6301	0.179368	1.14486e7
18.1783	0.184283	9.91957e6
17.7582	0.18939	8.59383e6
17.3608	0.194796	7.42541e6
16.9813	0.200606	6.38742e6
16.6193	0.206875	5.46821e6
16.2755	0.213646	4.65896e6
15.9505	0.220957	3.95129e6
15.645	0.228845	3.33666e6
15.3594	0.237344	2.80638e6
15.0938	0.246486	2.35174e6
14.8484	0.256303	1.96422e6
14.623	0.266828	1.63569e6
14.4171	0.278093	1.35852e6
14.2304	0.290129	1.1257e6
14.0622	0.302969	930888
13.9118	0.316644	768450
13.7785	0.331187	633419
13.6615	0.346629	521464
13.56	0.363004	428855
13.4732	0.380343	352405
13.4004	0.398678	289393
13.3407	0.418043	237537
13.2933	0.438468	194910
13.2576	0.459986	159902
13.2328	0.482628	131175
13.2183	0.506423	107616
13.2133	0.531402	88302.2
13.2173	0.557592	72474.5
13.2296	0.585022	59505
13.2498	0.613716	48878.2
13.2772	0.643699	40170.5
13.3113	0.674993	33033.8
13.3517	0.707618	27183.4
13.3979	0.741591	22385.7
13.4494	0.776926	18449.6
13.5059	0.813636	15218.7
13.5669	0.85173	12565.3
13.632	0.891212	10384.6
13.7008	0.932084	8591.24
13.7731	0.974344	7115.31
13.8484	1.01798	5899.58
13.9264	1.06299	4897.4
14.0068	1.10936	4070.42
14.0894	1.15706	3387.43
14.1737	1.20607	2822.73
14.2595	1.25636	2355.38
14.3466	1.3079	1968.18
14.4347	1.36064	1646.99
14.5234	1.41454	1380.26
14.6127	1.46956	1158.49
14.7021	1.52563	973.863
14.7915	1.58269	819.969
14.8807	1.6407	691.518
14.9695	1.69956	584.158
15.0576	1.75921	494.318
15.1447	1.81952	419.067
15.2306	1.88037	355.974
15.3151	1.94162	303.007
15.3977	2.00316	258.483
15.4784	2.06482	221.001
15.5568	2.12649	189.4
15.6327	2.18801	162.713
15.7058	2.24923	140.136
15.7761	2.31003	121.003
15.8432	2.37025	104.757
15.9069	2.42975	90.9376
15.9672	2.48839	79.1582
16.0237	2.54604	69.0986
16.0765	2.60255	60.4894
16.1253	2.65779	53.1066
16.17	2.71165	46.7626
16.2105	2.76399	41.2996
16.2467	2.81469	36.5859
16.2785	2.86365	32.51
16.3059	2.91076	28.9785
16.3287	2.95591	25.9125
16.3469	2.99902	23.2453
16.3605	3.03999	20.9212
16.3695	3.07873	18.891
16.3738	3.11518	17.1158
16.3735	3.14924	15.5606
16.3685	3.18086	14.1964
16.3588	3.20997	12.9983
16.3445	3.23649	11.9453
16.3257	3.26037	11.0194
16.3023	3.28154	10.2055
16.2744	3.29994	9.49093
16.2422	3.31547	8.86508
16.2057	3.32805	8.31952
16.1652	3.33755	7.84798
16.1209	3.3438	7.44684
16.0736	3.34652	7.1175
