19.8296	0.155384	1.87242e7
19.2162	0.1596	1.61187e7
18.6366	0.164146	1.38216e7
18.0898	0.169059	1.18028e7
17.5754	0.174373	1.00372e7
17.0933	0.180115	8.50168e6
16.6432	0.186314	7.17378e6
16.2248	0.192996	6.03192e6
15.8373	0.200188	5.05534e6
15.4799	0.207915	4.22438e6
15.1516	0.216202	3.52061e6
14.8513	0.225075	2.92712e6
14.5777	0.234559	2.42858e6
14.3294	0.24468	2.01127e6
14.1052	0.255465	1.66303e6
13.9037	0.266937	1.37322e6
13.7235	0.279125	1.13262e6
13.5634	0.292053	933299
13.4221	0.30575	768462
13.2983	0.320241	632361
13.1909	0.335553	520128
13.0989	0.351713	427679
13.0211	0.368748	351599
12.9566	0.386684	289032
12.9045	0.405548	237606
12.8639	0.425366	195357
12.834	0.446163	160657
12.8141	0.467965	132160
12.8034	0.490795	108760
12.8013	0.514676	89544.6
12.8072	0.53963	73763
12.8204	0.565679	60799
12.8405	0.59284	50146.3
12.8669	0.621132	41389.7
12.8992	0.65057	34188.4
12.9368	0.681167	28263.3
12.9793	0.712934	23385.6
13.0264	0.745881	19367.5
13.0776	0.780014	16055.3
13.1326	0.815334	13323.2
13.1909	0.851843	11067.8
13.2524	0.889537	9204.2
13.3165	0.92841	7663.19
13.3831	0.968451	6387.79
13.4519	1.00965	5331.15
13.5225	1.05198	4454.93
13.5946	1.09543	3727.56
13.6681	1.13997	3123.11
13.7426	1.18557	2620.27
13.8179	1.23219	2201.47
13.8938	1.27981	1852.28
13.97	1.32837	1560.77
14.0463	1.37783	1317.11
14.1226	1.42815	1113.2
14.1986	1.47927	942.32
14.2741	1.53112	798.944
14.349	1.58366	678.482
14.423	1.63681	577.13
14.4959	1.69052	491.74
14.5678	1.7447	419.696
14.6382	1.7993	358.824
14.7072	1.85422	307.316
14.7746	1.9094	263.667
14.8403	1.96476	226.621
14.9041	2.02022	195.133
14.9659	2.07569	168.325
15.0256	2.13111	145.47
15.0831	2.18638	125.951
15.1383	2.24142	109.258
15.1912	2.29611	94.964
15.2415	2.35034	82.7112
15.2891	2.40398	72.1954
15.3339	2.45692	63.1568
15.3758	2.50904	55.3761
15.4146	2.56025	48.6683
15.4503	2.61042	42.8751
15.4829	2.65948	37.8636
15.5121	2.70732	33.5202
15.5381	2.75387	29.7494
15.5607	2.79903	26.4693
15.5798	2.84275	23.6104
15.5956	2.88495	21.1141
15.5943	2.90527	19.8744
15.5687	2.90749	19.3501
15.5328	2.9077	18.7974
