19.1671	0.172867	1.36157e7
18.6718	0.177541	1.17948e7
18.2128	0.182391	1.02194e7
17.7806	0.187508	8.83572e6
17.3617	0.193108	7.58695e6
16.957	0.19928	6.46609e6
16.5701	0.206058	5.4734e6
16.2033	0.213492	4.60351e6
15.8587	0.221619	3.84945e6
15.5377	0.230479	3.20219e6
15.2409	0.240113	2.65132e6
14.9689	0.250562	2.18612e6
14.7217	0.261862	1.79608e6
14.4987	0.274057	1.47099e6
14.2995	0.287188	1.20148e6
14.1232	0.301292	979133
13.969	0.316408	796464
13.8358	0.332576	646903
13.7225	0.349834	524807
13.628	0.368222	425381
13.5512	0.38778	344571
13.4909	0.408545	279002
13.4462	0.430558	225863
13.416	0.453856	182843
13.3992	0.478478	148038
13.395	0.504458	119894
13.4025	0.531834	97141.7
13.4208	0.560637	78750.6
13.4491	0.590899	63884.4
13.4866	0.622649	51864.8
13.5327	0.655912	42143.1
13.5867	0.690712	34277.2
13.6478	0.727067	27908.8
13.7156	0.764992	22749.5
13.7894	0.804497	18566.7
13.8687	0.845589	15172.8
13.9529	0.888266	12416.2
14.0415	0.932524	10175.2
14.1341	0.978351	8351.36
14.2301	1.02573	6865.28
14.3292	1.07463	5653
14.4308	1.12503	4662.75
14.5346	1.17689	3852.84
14.6401	1.23015	3189.47
14.747	1.28477	2645.34
14.8548	1.34069	2198.33
14.9633	1.39784	1830.55
15.0719	1.45614	1527.45
15.1805	1.51551	1277.26
15.2886	1.57586	1070.36
15.3959	1.63709	898.978
15.5021	1.69911	756.751
15.6069	1.7618	638.509
15.7101	1.82505	540.021
15.8113	1.88875	457.82
15.9102	1.95276	389.086
16.0067	2.01697	331.492
16.1004	2.08125	283.136
16.1912	2.14547	242.453
16.2789	2.20949	208.156
16.3632	2.27318	179.176
16.444	2.33642	154.64
16.521	2.39907	133.82
16.5942	2.46101	116.115
16.6634	2.5221	101.026
16.7284	2.58223	88.1384
16.7893	2.64128	77.105
16.8457	2.69914	67.6392
16.8978	2.75569	59.4995
16.9454	2.81084	52.4845
16.9884	2.86448	46.4249
17.0269	2.91653	41.1795
17.0607	2.96691	36.6282
17.09	3.01554	32.6706
17.1146	3.06235	29.2216
17.1346	3.10729	26.2091
17.15	3.15029	23.5719
17.1609	3.19131	21.2587
17.1673	3.23032	19.225
17.1693	3.26728	17.4334
17.1669	3.30216	15.8517
17.1602	3.33497	14.4524
17.1493	3.36567	13.212
17.1342	3.39428	12.1104
17.1152	3.42078	11.13
17.0922	3.4452	10.256
17.0655	3.46755	9.47516
17.035	3.48785	8.77653
17.0011	3.50611	8.15034
16.9637	3.52238	7.58817
16.923	3.53668	7.0826
16.8792	3.54906	6.62733
16.8323	3.55955	6.21673
16.7826	3.5682	5.84595
16.7302	3.57506	5.51075
16.6753	3.58017	5.20734
16.6179	3.58359	4.93248
16.5583	3.58538	4.68323
16.4966	3.58558	4.45711
