19.8125	0.155704	1.86031e7
19.1951	0.159985	1.59883e7
18.609	0.164641	1.36736e7
18.0544	0.169709	1.16356e7
17.5322	0.175225	9.85343e6
17.0428	0.18122	8.30595e6
16.5867	0.187724	6.97157e6
16.1636	0.194766	5.82857e6
15.7731	0.202377	4.8556e6
15.4145	0.210583	4.03206e6
15.0867	0.219415	3.33866e6
14.7885	0.228901	2.75753e6
14.5186	0.23907	2.27255e6
14.2755	0.249953	1.86931e6
14.0579	0.261579	1.5351e6
13.8641	0.273978	1.25893e6
13.6928	0.287183	1.03123e6
13.5426	0.301224	843934
13.412	0.316132	690133
13.2998	0.331942	564036
13.2047	0.348684	460782
13.1255	0.366392	376322
13.0612	0.385098	307296
13.0107	0.404836	250922
12.9731	0.425639	204902
12.9474	0.44754	167352
12.9328	0.470569	136718
12.9286	0.49476	111730
12.9339	0.520142	91347.4
12.9482	0.546746	74720.6
12.9706	0.574599	61154.7
13.0008	0.60373	50083.5
13.038	0.634163	41044.9
13.0818	0.66592	33663.2
13.1317	0.699012	27633.4
13.187	0.733443	22706.1
13.2474	0.769212	18678.2
13.3123	0.806315	15383.2
13.3813	0.844741	12686
13.4539	0.884477	10476.3
13.5297	0.925503	8664.18
13.6083	0.967797	7176.57
13.6892	1.01133	5953.95
13.7721	1.05606	4947.9
13.8566	1.10196	4119.04
13.9424	1.14897	3435.14
14.0291	1.19705	2870.11
14.1164	1.24614	2402.59
14.2039	1.29617	2015.13
14.2914	1.3471	1693.54
14.3785	1.39883	1426.14
14.465	1.4513	1203.46
14.5506	1.50444	1017.7
14.6351	1.55814	862.443
14.7182	1.61234	732.46
14.7996	1.66694	623.431
14.8793	1.72185	531.813
14.9569	1.77698	454.675
15.0323	1.83223	389.605
15.1053	1.88751	334.61
15.1757	1.94272	288.034
15.2434	1.99777	248.512
15.3083	2.05255	214.913
15.3702	2.10699	186.286
15.429	2.16098	161.846
15.4846	2.21444	140.942
15.5369	2.26728	123.022
15.5859	2.31941	107.631
15.6315	2.37075	94.384
15.6736	2.42123	82.9592
15.7122	2.47077	73.0853
15.7473	2.5193	64.5351
15.7788	2.56676	57.1149
15.8067	2.61308	50.6633
15.8311	2.65822	45.0419
15.8519	2.70212	40.134
15.8692	2.74473	35.8405
15.8829	2.78601	32.0771
15.8932	2.82593	28.7718
15.9001	2.86446	25.8629
15.9035	2.90156	23.2983
15.9037	2.93722	21.0324
15.9005	2.97142	19.027
15.8941	3.00414	17.2486
15.8846	3.03539	15.6686
15.872	3.06514	14.2623
15.8564	3.09341	13.0083
15.8379	3.12019	11.8882
15.8166	3.14548	10.8858
15.7926	3.1693	9.98752
15.7658	3.19162	9.18196
15.7365	3.21241	8.45913
15.7046	3.23164	7.81011
15.6702	3.2493	7.22698
15.6335	3.26536	6.7027
15.5943	3.27983	6.23098
15.5528	3.29269	5.80623
15.5091	3.30395	5.42358
15.4633	3.3136	5.07866
15.4153	3.32167	4.7676
15.3654	3.32815	4.48694
15.3136	3.33306	4.2337
15.2599	3.33644	4.00519
15.2046	3.33829	3.79908
15.1477	3.33865	3.61325
