21.026	0.140285	2.62154e7
20.2299	0.144075	2.23468e7
19.49	0.14816	1.90059e7
18.8035	0.152559	1.61262e7
18.168	0.157291	1.36507e7
17.5809	0.162373	1.15287e7
17.0396	0.167822	9.71539e6
16.5416	0.173656	8.17058e6
16.0842	0.179892	6.85851e6
15.6651	0.186545	5.74732e6
15.2817	0.193633	4.80878e6
14.9317	0.201172	4.01806e6
14.6128	0.209178	3.35338e6
14.3228	0.217669	2.7958e6
14.0596	0.226659	2.32892e6
13.8213	0.236167	1.93862e6
13.6061	0.246208	1.61279e6
13.4123	0.2568	1.34112e6
13.2382	0.267958	1.11484e6
13.0824	0.2797	926530
12.9435	0.292041	769940
12.8202	0.304999	639793
12.7115	0.318589	531679
12.616	0.332827	441898
12.533	0.347729	367358
12.4613	0.36331	305480
12.4003	0.379585	254113
12.349	0.396568	211472
12.3067	0.414273	176069
12.2728	0.432711	146671
12.2466	0.451896	122253
12.2275	0.471839	101964
12.2149	0.492549	85099.3
12.2084	0.514035	71075.3
12.2074	0.536305	59407.7
12.2116	0.559365	49695.6
12.2204	0.583221	41606
12.2336	0.607875	34864
12.2506	0.633329	29241.2
12.2712	0.659583	24548.8
12.295	0.686635	20629.5
12.3217	0.714482	17353.4
12.351	0.743117	14613.1
12.3827	0.772532	12318.7
12.4164	0.802718	10396.1
12.4519	0.833663	8783.5
12.489	0.865351	7429.64
12.5274	0.897766	6291.92
12.5669	0.930888	5334.93
12.6073	0.964697	4529.12
12.6484	0.999169	3849.84
12.6899	1.03428	3276.68
12.7318	1.06999	2792.51
12.7739	1.10629	2383.05
12.8159	1.14312	2036.38
12.8577	1.18047	1742.54
12.8991	1.21829	1493.17
12.9401	1.25655	1281.29
12.9805	1.29519	1101.05
13.0201	1.33419	947.547
13.0588	1.37349	816.633
13.0966	1.41305	704.85
13.1332	1.45282	609.283
13.1686	1.49275	527.466
13.2027	1.53281	457.335
13.2354	1.57292	397.139
13.2666	1.61305	345.401
13.2962	1.65314	300.875
13.3242	1.69314	262.502
13.3505	1.73301	229.386
13.375	1.77268	200.767
13.3977	1.81211	176.001
13.4185	1.85124	154.54
13.4374	1.89003	135.915
13.4544	1.92843	119.73
13.4694	1.96639	105.644
13.4823	2.00387	93.3691
13.4932	2.04081	82.6552
13.5021	2.07718	73.2918
13.5089	2.11293	65.0972
13.5137	2.14802	57.9136
13.5163	2.18242	51.6079
13.5169	2.21609	46.0658
13.5154	2.24899	41.1869
13.5119	2.2811	36.8858
13.5064	2.31238	33.0885
13.4988	2.3428	29.7316
13.4892	2.37235	26.7595
13.4777	2.401	24.1241
13.4642	2.42872	21.7845
13.4488	2.45551	19.704
13.4316	2.48135	17.8516
13.4125	2.50621	16.2001
13.3916	2.52991	14.7346
13.3688	2.55152	13.4695
13.3435	2.56825	12.48
13.3144	2.57957	11.7261
13.2815	2.58599	11.1528
13.2452	2.58813	10.7225
