20.8003	0.146249	2.35327e7
20.1419	0.149602	2.04966e7
19.5364	0.15305	1.78816e7
18.9787	0.15659	1.56247e7
18.4644	0.160215	1.36736e7
17.9891	0.163921	1.19839e7
17.5491	0.167701	1.05185e7
17.1412	0.171552	9.24575e6
16.7622	0.175466	8.13876e6
16.4094	0.179441	7.17458e6
16.0804	0.183469	6.33366e6
15.773	0.187547	5.5992e6
15.4852	0.19167	4.95686e6
15.2153	0.195832	4.39431e6
14.9615	0.200031	3.90095e6
14.7225	0.20426	3.46767e6
14.4969	0.208517	3.08662e6
14.2836	0.212797	2.75105e6
14.0815	0.217097	2.45512e6
13.8897	0.221413	2.19378e6
13.7072	0.225742	1.96267e6
13.5332	0.230081	1.75802e6
13.3671	0.234427	1.57656e6
13.2082	0.238778	1.41544e6
13.0559	0.24313	1.27219e6
12.9097	0.247482	1.14466e6
12.769	0.251832	1.03099e6
12.6335	0.256177	929541
12.5027	0.260517	838886
12.3763	0.26485	757778
12.2539	0.269174	685126
12.1352	0.273488	619974
12.0194	0.277815	561214
11.9039	0.282288	506889
11.7876	0.287013	456075
11.6704	0.292056	408512
11.5526	0.297469	364145
11.4348	0.303292	322997
11.3176	0.309562	285089
11.2017	0.316314	250417
11.0877	0.323576	218938
10.9762	0.331375	190570
10.8678	0.339737	165186
10.7631	0.348686	142628
10.6625	0.358241	122711
10.5664	0.368422	105233
10.4751	0.379246	89979.6
10.3888	0.39073	76736.7
10.3078	0.402888	65292.1
10.2322	0.415731	55443.6
10.1619	0.429272	47000
10.0971	0.44352	39784.8
10.0376	0.458483	33637.4
9.98331	0.474167	28412.9
9.9342	0.490577	23982.2
9.89008	0.507716	20231.7
9.85077	0.525585	17061.9
9.81607	0.544186	14386.2
9.78577	0.563515	12129.9
9.75966	0.58357	10228.7
9.7375	0.604344	8627.68
9.71906	0.625831	7280.01
9.70412	0.64802	6145.77
9.69242	0.670902	5191.29
9.68376	0.694462	4387.99
9.67789	0.718685	3711.78
9.67458	0.743554	3142.43
9.67363	0.769049	2662.83
9.67482	0.795148	2258.61
9.67793	0.821828	1917.76
9.68278	0.849064	1630.11
9.68915	0.876826	1387.22
9.69687	0.905085	1181.93
9.70575	0.93381	1008.28
9.71563	0.962967	861.259
9.72633	0.992521	736.662
9.7377	1.02243	630.953
9.74959	1.05267	541.179
9.76185	1.08318	464.85
9.77434	1.11393	399.88
9.78694	1.14488	344.512
9.79952	1.17599	297.267
9.81197	1.2072	256.905
9.82417	1.23848	222.379
9.83603	1.26978	192.805
9.84745	1.30105	167.439
9.85834	1.33225	145.653
9.86862	1.36333	126.915
9.8782	1.39425	110.777
9.88703	1.42496	96.8563
9.89503	1.45542	84.8329
9.90215	1.48559	74.432
9.90833	1.51542	65.4219
9.91353	1.54488	57.6047
9.9177	1.57392	50.8122
9.92082	1.60251	44.9013
9.92284	1.63061	39.7492
9.92374	1.65819	35.2526
9.9235	1.68521	31.3211
9.92209	1.71163	27.8805
9.91948	1.73739	24.8665
9.91563	1.76245	22.2233
9.91052	1.78676	19.9028
9.90411	1.81027	17.8631
9.89638	1.83295	16.0675
9.88731	1.85477	14.4849
9.87688	1.87568	13.0877
9.86508	1.89568	11.8525
9.85191	1.91472	10.7586
9.83737	1.9328	9.7885
9.82145	1.9499	8.92666
9.80418	1.96601	8.15975
9.78556	1.98113	7.47624
9.76561	1.99524	6.86604
9.74435	2.00836	6.3204
9.72181	2.02048	5.83168
9.69802	2.03161	5.39324
9.67301	2.04176	4.99929
9.64682	2.05094	4.64477
9.61948	2.05916	4.32524
9.59104	2.06645	4.03679
9.56154	2.07281	3.77605
9.53102	2.07827	3.54002
9.49953	2.08285	3.32608
9.46712	2.08657	3.13189
9.43384	2.08945	2.95542
9.39974	2.09153	2.79487
9.36487	2.09282	2.64865
9.32928	2.09335	2.51533
