19.2487	0.170163	1.42637e7
18.7406	0.17474	1.23552e7
18.27	0.179492	1.07042e7
17.832	0.184438	9.27077e6
17.422	0.18962	8.02005e6
17.0371	0.195069	6.92662e6
16.6751	0.200814	5.97078e6
16.3349	0.206879	5.13625e6
16.0152	0.213288	4.40908e6
15.7152	0.22006	3.77697e6
15.4341	0.227217	3.22897e6
15.1712	0.234778	2.75516e6
14.9258	0.24276	2.34661e6
14.6973	0.251183	1.9953e6
14.485	0.260063	1.69396e6
14.2882	0.269418	1.43611e6
14.1062	0.279263	1.21598e6
13.9384	0.289616	1.02845e6
13.7841	0.300492	868981
13.6427	0.311906	733626
13.5135	0.323873	618908
13.3959	0.336408	521822
13.2892	0.349524	439759
13.1929	0.363237	370466
13.1064	0.377558	312013
13.029	0.392501	262740
12.9604	0.408076	221236
12.8998	0.424297	186291
12.8469	0.441172	156883
12.8012	0.458712	132142
12.7622	0.476926	111331
12.7294	0.495821	93827.8
12.7024	0.515405	79107.3
12.6809	0.535683	66726.7
12.6645	0.55666	56312.1
12.6527	0.578339	47549.8
12.6452	0.600723	40175.4
12.6417	0.623812	33967.2
12.642	0.647605	28738.7
12.6455	0.672101	24333.3
12.6522	0.697294	20619.5
12.6616	0.72318	17487.1
12.6736	0.749752	14843.5
12.6879	0.777	12610.9
12.7042	0.804913	10724.2
12.7223	0.833479	9128.6
12.742	0.862684	7778.26
12.7631	0.892511	6634.49
12.7853	0.922941	5664.97
12.8085	0.953954	4842.34
12.8325	0.985528	4143.88
12.8571	1.01764	3550.15
12.8821	1.05026	3045.09
12.9074	1.08337	2614.96
12.9328	1.11693	2248.32
12.9582	1.15091	1935.47
12.9834	1.18529	1668.26
13.0083	1.22002	1439.76
13.0327	1.25506	1244.17
13.0566	1.29039	1076.57
13.0798	1.32597	932.779
13.1023	1.36175	809.285
13.1238	1.39769	703.09
13.1444	1.43375	611.682
13.1639	1.4699	532.883
13.1822	1.50608	464.9
13.1994	1.54225	406.163
13.2152	1.57837	355.352
13.2296	1.61439	311.345
13.2426	1.65028	273.19
13.254	1.68598	240.056
13.264	1.72146	211.251
13.2723	1.75666	186.179
13.279	1.79155	164.326
13.2841	1.82609	145.256
13.2874	1.86023	128.592
13.2891	1.89394	114.01
13.2889	1.92717	101.235
13.2871	1.95988	90.0283
13.2834	1.99205	80.1845
13.278	2.02364	71.5259
13.2707	2.0546	63.9001
13.2617	2.08492	57.1741
13.251	2.11456	51.235
13.2384	2.1435	45.983
13.2241	2.1717	41.333
13.208	2.19915	37.2106
13.1902	2.22581	33.5502
13.1707	2.25168	30.2966
13.1496	2.27673	27.4004
13.1268	2.30076	24.8361
13.1114	2.30682	24.0328
