20.9133	0.143847	2.46476e7
20.2142	0.147278	2.13514e7
19.5665	0.150873	1.84965e7
18.9655	0.154639	1.602e7
18.4073	0.158585	1.38699e7
17.8882	0.162717	1.20025e7
17.4053	0.167044	1.03808e7
16.9557	0.171572	8.9729e6
16.5369	0.176308	7.75123e6
16.1468	0.181259	6.69189e6
15.7833	0.186431	5.77399e6
15.4444	0.19183	4.97927e6
15.1285	0.197462	4.29177e6
14.834	0.203333	3.69749e6
14.5593	0.209449	3.18421e6
14.3032	0.215815	2.7412e6
14.0638	0.222452	2.35837e6
13.8356	0.229545	2.0208e6
13.6168	0.237231	1.7216e6
13.4085	0.245572	1.45839e6
13.2116	0.254615	1.22883e6
13.0273	0.264404	1.03031e6
12.8561	0.274979	860000
12.6986	0.286381	714971
12.5551	0.298648	592279
12.4257	0.31182	489107
12.3103	0.325935	402801
12.2087	0.341032	330944
12.1206	0.357148	271360
12.0455	0.374324	222128
11.9831	0.392597	181573
11.9327	0.412006	148254
11.894	0.432589	120941
11.8662	0.454383	98592.4
11.849	0.477423	80337.4
11.8416	0.501739	65447
11.8435	0.527356	53315.8
11.8542	0.554299	43440.9
11.873	0.58259	35407.2
11.8994	0.612247	28874
11.9329	0.643286	23561.8
11.9729	0.675718	19242
12.019	0.709554	15728.4
12.0706	0.744796	12869.6
12.1272	0.781443	10542.4
12.1884	0.819491	8646.67
12.2537	0.858928	7101.21
12.3227	0.899739	5840.21
12.395	0.941901	4810.35
12.4702	0.985385	3968.37
12.5479	1.03016	3279.22
12.6276	1.07618	2714.44
12.7091	1.1234	2251
12.792	1.17177	1870.19
12.8759	1.22122	1556.82
12.9605	1.27169	1298.58
13.0454	1.32311	1085.4
13.1305	1.37539	909.162
13.2153	1.42846	763.208
13.2996	1.48221	642.127
13.3831	1.53656	541.49
13.4655	1.5914	457.705
13.5466	1.64663	387.811
13.6261	1.70214	329.396
13.7039	1.75781	280.476
13.7796	1.81354	239.427
13.853	1.86921	204.914
13.9241	1.92469	175.833
13.9925	1.97987	151.281
14.0581	2.03464	130.505
14.1207	2.08887	112.889
14.1803	2.14246	97.9196
14.2366	2.19528	85.1691
14.2895	2.24722	74.2872
14.339	2.29819	64.9778
14.3849	2.34807	56.9967
14.4272	2.39678	50.1386
14.4657	2.4442	44.2325
14.5004	2.49026	39.1345
14.5313	2.53487	34.7246
14.5583	2.57796	30.9011
14.5814	2.61946	27.579
14.6006	2.65929	24.6859
14.6159	2.69741	22.1609
14.6272	2.73376	19.9529
14.6347	2.76829	18.0175
14.6383	2.80098	16.3176
14.638	2.83178	14.8216
14.634	2.86067	13.5024
14.6262	2.88763	12.3368
14.6147	2.91264	11.3051
14.5997	2.93571	10.3901
14.5811	2.95682	9.57749
14.5592	2.97598	8.85447
14.5338	2.9932	8.21027
14.5053	3.00849	7.63546
14.4736	3.02186	7.12208
14.4389	3.03333	6.66301
14.4013	3.04294	6.25232
14.361	3.0507	5.8846
14.318	3.05666	5.55542
14.2726	3.06083	5.26076
14.2249	3.06327	4.99719
14.175	3.06401	4.7618
