19.0497	0.177185	1.2665e7
18.5736	0.182013	1.09724e7
18.1319	0.187023	9.50726e6
17.7215	0.192218	8.23836e6
17.3375	0.197642	7.1325e6
16.9729	0.203405	6.15559e6
16.6256	0.209576	5.29127e6
16.2955	0.216202	4.52918e6
15.9828	0.223324	3.86067e6
15.6878	0.230977	3.27759e6
15.4109	0.239194	2.77206e6
15.1523	0.248008	2.33622e6
14.9119	0.257449	1.96255e6
14.6897	0.267549	1.64381e6
14.4855	0.278336	1.3732e6
14.2988	0.28984	1.14445e6
14.1293	0.302092	951828
13.9763	0.315119	790196
13.8392	0.328952	654993
13.7174	0.343619	542201
13.6103	0.35915	448334
13.517	0.375574	370380
13.437	0.392918	305756
13.3694	0.411212	252268
13.3137	0.430483	208052
13.269	0.450759	171541
13.2349	0.472068	141419
13.2106	0.494434	116584
13.1955	0.517885	96120.3
13.1891	0.542443	79265.2
13.1908	0.568132	65384.6
13.2	0.594974	53955.3
13.2163	0.622989	44545.2
13.2391	0.652194	36796.1
13.2679	0.682607	30413.8
13.3024	0.714241	25155.8
13.3421	0.747109	20822.5
13.3866	0.781217	17249.6
13.4355	0.816574	14302.3
13.4884	0.853182	11869.6
13.5449	0.891041	9860.34
13.6048	0.930147	8199.63
13.6676	0.970493	6826.03
13.7331	1.01207	5688.93
13.8009	1.05486	4746.82
13.8708	1.09884	3965.57
13.9425	1.144	3317.09
14.0156	1.1903	2778.25
14.09	1.23771	2330.07
14.1654	1.2862	1956.89
14.2414	1.33573	1645.81
14.318	1.38625	1386.21
14.3948	1.43771	1169.29
14.4716	1.49007	987.812
14.5483	1.54325	835.809
14.6246	1.59721	708.323
14.7003	1.65188	601.244
14.7752	1.70718	511.202
14.8492	1.76306	435.375
14.9221	1.81943	371.425
14.9937	1.87621	317.419
15.0639	1.93333	271.742
15.1325	1.99071	233.052
15.1994	2.04826	200.232
15.2644	2.10588	172.359
15.3274	2.16344	148.658
15.3881	2.22081	128.485
15.4464	2.27786	111.289
15.5021	2.33447	96.6111
15.555	2.39052	84.0627
15.6051	2.44589	73.3172
15.6521	2.50045	64.0998
15.6961	2.55411	56.1788
15.7367	2.60674	49.3597
15.7741	2.65824	43.4781
15.808	2.70853	38.3956
15.8384	2.75751	33.9942
15.8654	2.80509	30.1762
15.8887	2.8512	26.8566
15.9084	2.89576	23.965
15.9245	2.93871	21.441
15.9369	2.98	19.2332
15.9457	3.01958	17.2984
15.9509	3.0574	15.599
15.9525	3.09342	14.1037
15.9506	3.12763	12.785
15.9451	3.15999	11.6199
15.9361	3.19048	10.5884
15.9237	3.21911	9.67341
15.908	3.24587	8.86029
15.889	3.27076	8.13618
15.8668	3.29378	7.4902
15.8415	3.31496	6.91289
15.8132	3.3343	6.39606
15.782	3.35183	5.93249
15.7479	3.36758	5.51606
15.7111	3.38158	5.14136
15.6717	3.39385	4.80365
15.6298	3.40444	4.4989
15.5856	3.41339	4.2234
15.539	3.42073	3.97409
15.4903	3.42652	3.74819
15.4395	3.43079	3.54325
15.3868	3.4336	3.35709
15.3324	3.43499	3.1879
15.2762	3.43501	3.03398
