21.2134	0.138234	2.75818e7
20.4294	0.141725	2.36788e7
19.7035	0.145434	2.03121e7
19.0312	0.149375	1.7406e7
18.4086	0.15356	1.48983e7
17.8322	0.158002	1.27359e7
17.2987	0.16271	1.08735e7
16.8053	0.167698	9.27185e6
16.3491	0.172975	7.89654e6
16.0753	0.176468	7.12425e6
11.8132	0.177921	1.74822e6
11.47	0.18326	1.43548e6
11.1477	0.189246	1.17216e6
10.8479	0.195897	952935
10.5713	0.20323	772105
10.3181	0.211263	624048
10.088	0.220011	503535
9.88018	0.229491	405868
9.69373	0.239718	326979
9.52752	0.250708	263398
9.38031	0.262476	212228
9.25085	0.275039	171083
9.13788	0.288411	138008
9.04016	0.302608	111422
8.95651	0.317644	90042.4
8.88582	0.333534	72840.6
8.82702	0.350292	58990.4
8.77914	0.367928	47829.4
8.74126	0.386456	38827.6
8.71252	0.405884	31559.6
8.69214	0.426221	25685.5
8.67939	0.447474	20932.9
8.6736	0.469646	17083.2
8.67414	0.492741	13961.3
8.68043	0.516758	11426.6
8.69194	0.541693	9366.13
8.70816	0.567542	7689.01
8.72864	0.594296	6322.16
8.75293	0.621942	5206.75
8.78065	0.650466	4295.23
8.8114	0.679849	3549.28
8.84483	0.71007	2938.01
8.88062	0.741102	2436.31
8.91844	0.772918	2023.96
8.95801	0.805484	1684.53
8.99904	0.838766	1404.67
9.04126	0.872716	1173.59
9.08441	0.907283	982.526
9.12823	0.942407	824.31
9.17246	0.978027	693.082
9.21687	1.01408	584.062
9.26123	1.05049	493.336
9.30533	1.08718	417.697
9.34895	1.12409	354.52
9.39189	1.16114	301.653
9.43398	1.19823	257.33
9.47501	1.2353	220.093
9.51484	1.27225	188.747
9.55328	1.309	162.307
9.59021	1.34547	139.956
9.62546	1.38158	121.024
9.65891	1.41723	104.951
9.69044	1.45234	91.2779
9.71993	1.48683	79.6204
9.74727	1.52062	69.6587
9.77238	1.55363	61.129
9.79515	1.58579	53.8071
9.81552	1.61701	47.5113
9.83341	1.64723	42.0839
9.84876	1.67638	37.3954
9.86151	1.70439	33.3371
9.87163	1.7312	29.8167
9.87906	1.75675	26.7572
9.88379	1.78098	24.093
9.88579	1.80385	21.7688
9.88504	1.82529	19.7381
9.88153	1.84527	17.9613
9.87527	1.86373	16.4045
9.86626	1.88063	15.0395
9.85451	1.89592	13.8421
9.84006	1.90956	12.7924
9.82293	1.92149	11.8724
9.80318	1.93166	11.0689
9.7809	1.93999	10.3705
9.75619	1.94641	9.76896
9.72916	1.95084	9.25601
9.69965	1.95354	8.80944
9.66772	1.95482	8.41072
9.63354	1.95493	8.04839
