21.1104	0.141281	2.61494e7
20.4309	0.144366	2.28522e7
19.814	0.147479	2.00443e7
19.2539	0.150598	1.7649e7
18.7453	0.1537	1.56032e7
18.2834	0.156761	1.38544e7
17.8641	0.159753	1.23595e7
17.484	0.162646	1.10821e7
17.1403	0.165407	9.9926e6
16.8307	0.167998	9.06663e6
16.5537	0.170374	8.28485e6
16.3091	0.172484	7.63303e6
16.0984	0.174255	7.10317e6
15.913	0.175721	6.66339e6
15.7188	0.177238	6.22465e6
15.5109	0.17892	5.77531e6
15.289	0.180821	5.31767e6
15.0545	0.182984	4.85693e6
14.809	0.185447	4.39946e6
14.5547	0.188246	3.95188e6
14.2941	0.191413	3.52049e6
14.03	0.19498	3.1108e6
13.7649	0.198978	2.72726e6
13.5014	0.203434	2.37317e6
13.2421	0.208378	2.05053e6
12.9891	0.213836	1.76015e6
12.7443	0.219835	1.50178e6
12.5095	0.226398	1.27432e6
12.2859	0.233551	1.07599e6
12.0747	0.241317	904554
11.8763	0.249719	757512
11.6915	0.258777	632261
11.5203	0.268515	526213
11.3628	0.278952	436895
11.2188	0.29011	362009
11.088	0.302008	299464
10.9702	0.314667	247400
10.8647	0.328106	204177
10.7711	0.342343	168376
10.6888	0.357398	138778
10.6172	0.373289	114344
10.5559	0.390033	94197.2
10.504	0.407646	77600.3
10.4612	0.426144	63936.4
10.4268	0.445543	52692.4
10.4003	0.465855	43442.1
10.3811	0.487094	35832.9
10.3687	0.50927	29573.3
10.3627	0.532393	24423.1
10.3626	0.556466	20185.4
10.3679	0.581482	16698
10.3781	0.607432	13827.5
10.3929	0.634304	11463.9
10.4119	0.66208	9516.39
10.4345	0.690742	7910.61
10.4604	0.720267	6585.35
10.4892	0.750629	5490.58
10.5206	0.781797	4585.25
10.5543	0.813739	3835.64
10.5898	0.846419	3214.18
10.6269	0.879795	2698.33
10.6653	0.913826	2269.47
10.7046	0.948464	1912.41
10.7447	0.98366	1614.7
10.7853	1.01936	1366.05
10.826	1.05552	1158.05
10.8668	1.09207	983.756
10.9073	1.12896	837.448
10.9475	1.16612	714.417
10.9869	1.2035	610.78
11.0256	1.24102	523.309
11.0634	1.27864	449.351
11.1	1.31628	386.698
11.1353	1.35387	333.523
11.1693	1.39136	288.304
11.2017	1.42868	249.772
11.2325	1.46577	216.877
11.2616	1.50257	188.739
11.2889	1.53901	164.622
11.3143	1.57503	143.91
11.3377	1.61059	126.087
11.3591	1.64563	110.719
11.3784	1.68009	97.4424
11.3957	1.71392	85.9514
11.4106	1.74698	76.0061
11.4233	1.77919	67.3868
11.4335	1.81048	59.9015
11.4413	1.8408	53.3883
11.4466	1.8701	47.7099
11.4493	1.89832	42.7495
11.4496	1.92542	38.407
11.4473	1.95136	34.5985
11.4425	1.97611	31.2513
11.4352	1.99964	28.3038
11.4254	2.02192	25.7031
11.4131	2.04294	23.4038
11.3984	2.06269	21.3671
11.3813	2.08114	19.5595
11.3619	2.0983	17.9523
11.3401	2.11416	16.5206
11.3162	2.12873	15.2431
11.29	2.14201	14.101
11.2618	2.15401	13.0785
11.2315	2.16475	12.1613
11.1993	2.17424	11.3375
11.1653	2.18249	10.5963
11.1294	2.18955	9.92876
11.0918	2.19542	9.32655
11.0527	2.20013	8.7828
11.012	2.20371	8.29127
10.97	2.2062	7.8465
10.9266	2.20763	7.44374
10.8819	2.20802	7.0788
