20.7649	0.146763	2.32658e7
20.1008	0.150198	2.02203e7
19.4865	0.153767	1.75846e7
18.9175	0.157474	1.52994e7
18.3896	0.161321	1.33155e7
17.8992	0.165313	1.15914e7
17.4429	0.169451	1.00922e7
17.0179	0.17374	8.7878e6
16.6216	0.178181	7.65255e6
16.2517	0.182778	6.66431e6
15.906	0.187533	5.80392e6
15.5826	0.192449	5.05482e6
15.2799	0.197528	4.40259e6
14.9962	0.202773	3.83471e6
14.7302	0.208185	3.3403e6
14.4805	0.213769	2.90985e6
14.2459	0.219524	2.53511e6
14.0254	0.225455	2.20887e6
13.818	0.231561	1.92487e6
13.6227	0.237846	1.67762e6
13.4387	0.24431	1.46239e6
13.2652	0.250956	1.275e6
13.1016	0.257785	1.11185e6
12.947	0.264798	969793
12.801	0.271996	846097
12.663	0.279381	738366
12.5324	0.286953	644529
12.4087	0.294712	562790
12.2915	0.302661	491564
12.1803	0.310797	429496
12.0748	0.319123	375391
11.9746	0.327638	328221
11.8794	0.336342	287084
11.7888	0.345235	251200
11.7025	0.354315	219889
11.6202	0.363582	192559
11.5417	0.373036	168698
11.4667	0.382675	147858
11.395	0.392497	129650
11.3264	0.402501	113736
11.2607	0.412685	99822.3
11.1976	0.423047	87652.5
11.137	0.433585	77004
11.0787	0.444295	67682.7
11.0226	0.455176	59519.8
10.9684	0.466223	52368.4
10.9162	0.477434	46100.2
10.8656	0.488805	40604
10.8166	0.500332	35782.2
10.7691	0.512011	31550.4
10.723	0.523838	27834.3
10.6781	0.535807	24569.8
10.6343	0.547913	21700.5
10.5913	0.56028	19154.9
10.5484	0.57335	16835.8
10.5062	0.587309	14721.5
10.465	0.602249	12806.6
10.4255	0.618233	11085.8
10.3881	0.635294	9553.13
10.3533	0.65344	8199.97
10.3214	0.672674	7014.67
10.2925	0.692991	5983.49
10.2669	0.714384	5091.72
10.2445	0.736837	4324.5
10.2255	0.760331	3667.36
10.2098	0.784843	3106.62
10.1974	0.810345	2629.63
10.188	0.836805	2224.92
10.1816	0.864185	1882.25
10.1779	0.892448	1592.57
10.1769	0.921549	1347.98
10.1783	0.951442	1141.62
10.1819	0.982077	967.616
10.1875	1.0134	820.916
10.1948	1.04536	697.231
10.2037	1.0779	592.919
10.2139	1.11095	504.905
10.2253	1.14446	430.583
10.2375	1.17836	367.79
10.2505	1.21258	314.678
10.264	1.24705	269.715
10.2778	1.2817	231.611
10.2918	1.31644	199.286
10.3057	1.3512	171.824
10.3194	1.3859	148.463
10.3327	1.42047	128.559
10.3454	1.45482	111.574
10.3575	1.48888	97.0556
10.3687	1.52259	84.6235
10.379	1.55587	73.9591
10.3882	1.58865	64.7941
10.3963	1.62087	56.9026
10.4031	1.65248	50.0944
10.4085	1.6834	44.2094
10.4126	1.7136	39.1123
10.4152	1.74301	34.6888
10.4163	1.7716	30.8419
10.4158	1.79932	27.4898
10.4137	1.82613	24.5627
10.4099	1.852	22.0017
10.4046	1.8769	19.7563
10.3975	1.9008	17.7836
10.3888	1.92369	16.047
10.3784	1.94555	14.515
10.3664	1.96636	13.1609
10.3527	1.98612	11.9617
10.3374	2.00481	10.8974
10.3205	2.02244	9.95119
10.302	2.03901	9.10822
10.2819	2.05452	8.35578
10.2604	2.06897	7.68293
10.2374	2.08238	7.08013
10.2129	2.09476	6.53909
10.1871	2.10612	6.05263
10.16	2.11648	5.61449
10.1315	2.12586	5.21917
10.1019	2.13428	4.86188
10.071	2.14175	4.5385
10.0391	2.1483	4.2453
10.006	2.15396	3.97903
9.97197	2.15875	3.7369
9.93696	2.1627	3.51639
9.90106	2.16582	3.31531
9.86433	2.16815	3.13194
9.82685	2.16968	2.96472
9.78868	2.17043	2.81229
