21.1113	0.141166	2.61919e7
20.4239	0.144292	2.28537e7
19.7972	0.147469	2.00008e7
19.2252	0.150685	1.75564e7
18.7024	0.153924	1.54572e7
18.2237	0.157174	1.36509e7
17.7849	0.160419	1.20939e7
17.3819	0.163643	1.07493e7
17.0114	0.166831	9.58629e6
16.6702	0.169966	8.57893e6
16.3556	0.173032	7.70516e6
16.0651	0.176012	6.94635e6
15.7967	0.178888	6.28673e6
15.5484	0.181644	5.71292e6
15.3187	0.184262	5.21357e6
15.1062	0.186724	4.77908e6
14.9098	0.189012	4.40134e6
14.7284	0.191108	4.07353e6
14.5616	0.192993	3.78999e6
14.4088	0.194647	3.54606e6
14.2628	0.196147	3.3269e6
14.1108	0.197699	3.11027e6
13.9502	0.199387	2.89206e6
13.7805	0.201265	2.67238e6
13.6021	0.203375	2.45275e6
13.4159	0.205754	2.23533e6
13.2231	0.208435	2.02252e6
13.0251	0.21145	1.81675e6
12.8235	0.214828	1.62021e6
12.62	0.218597	1.4348e6
12.4163	0.222784	1.262e6
12.214	0.227414	1.10284e6
12.0146	0.232511	957874
11.8196	0.238098	827243
11.6304	0.244195	710681
11.4479	0.250823	607631
11.2731	0.258001	517294
11.1068	0.265747	438704
10.9495	0.274077	370803
10.8015	0.283008	312497
10.6631	0.292554	262700
10.5343	0.30273	220371
10.4153	0.313548	184540
10.3057	0.325022	154314
10.2054	0.337163	128894
10.1142	0.349982	107568
10.0317	0.363489	89714.9
9.95758	0.377694	74794.5
9.89143	0.392605	62341.9
9.83287	0.408229	51959.9
9.78149	0.424573	43311.3
9.73689	0.441642	36110.6
9.69865	0.459441	30117.6
9.66638	0.477972	25130.9
9.63969	0.497237	20981.5
9.61819	0.517235	17528.4
9.60153	0.537966	14654.1
9.58934	0.559427	12261
9.58128	0.581611	10267.5
9.57702	0.604513	8605.92
9.57626	0.628124	7220.32
9.57869	0.652433	6064.05
9.58402	0.677428	5098.51
9.59199	0.703094	4291.46
9.60232	0.729414	3616.42
9.61477	0.756369	3051.27
9.6291	0.783938	2577.65
9.6451	0.812097	2180.38
9.66253	0.84082	1846.77
9.6812	0.870081	1566.35
9.70091	0.899849	1330.36
9.72149	0.930092	1131.54
9.74274	0.960776	963.837
9.7645	0.991863	822.222
9.7866	1.0233	702.539
9.80885	1.05503	601.289
9.8311	1.087	515.529
9.85316	1.11915	442.813
9.8749	1.15142	381.065
9.89616	1.18376	328.564
9.9168	1.2161	283.856
9.9367	1.24838	245.727
9.95574	1.28056	213.153
9.9738	1.31256	185.283
9.99078	1.34434	161.394
10.0066	1.37584	140.882
10.0212	1.40701	123.238
10.0344	1.43779	108.036
10.0462	1.46814	94.9114
10.0566	1.49801	83.5612
10.0655	1.52736	73.7264
10.0728	1.55614	65.1886
10.0785	1.58431	57.7635
10.0827	1.61184	51.2937
10.0852	1.63869	45.6457
10.086	1.66484	40.7057
10.0852	1.69024	36.3771
10.0827	1.71488	32.5773
10.0786	1.73874	29.2349
10.0728	1.76179	26.2897
10.0654	1.78402	23.6898
10.0563	1.80541	21.3904
10.0457	1.82595	19.3532
10.0334	1.84564	17.545
10.0196	1.86446	15.9372
10.0043	1.88241	14.505
9.98749	1.89948	13.2272
9.96922	1.91569	12.085
9.94953	1.93103	11.0624
9.92846	1.94551	10.1453
9.90607	1.95912	9.32144
9.88238	1.97189	8.58018
9.85744	1.98382	7.9122
9.8313	1.99491	7.30926
9.80401	2.00519	6.7642
9.77562	2.01466	6.27072
9.74617	2.02334	5.82332
9.71576	2.0312	5.41833
9.68449	2.03816	5.05405
9.65249	2.04402	4.73022
9.61987	2.04856	4.44786
9.58647	2.05165	4.20301
9.55216	2.05334	3.99032
9.51692	2.05367	3.80532
