19.1634	0.172993	1.35863e7
18.6688	0.177672	1.17695e7
18.2103	0.182527	1.01974e7
17.7798	0.18763	8.82094e6
17.3636	0.193196	7.58129e6
16.9623	0.199305	6.4705e6
16.5784	0.206005	5.48569e6
16.2144	0.213336	4.62232e6
15.872	0.221341	3.87277e6
15.5525	0.230057	3.22821e6
15.2568	0.239523	2.67859e6
14.9852	0.249779	2.21345e6
14.7376	0.260864	1.82252e6
14.5137	0.272818	1.49591e6
14.3131	0.285681	1.22448e6
14.1348	0.299492	999986
13.9782	0.314295	815041
13.8421	0.330126	663226
13.7257	0.347023	539020
13.6278	0.365021	437658
13.5475	0.384157	355120
13.4835	0.404468	288019
13.4349	0.425991	233546
13.4007	0.44876	189370
13.3799	0.47281	153572
13.3715	0.498174	124578
13.3746	0.524883	101103
13.3885	0.552967	82098.9
13.4123	0.582454	66713.3
13.4452	0.613368	54254.4
13.4866	0.64573	44162.5
13.5357	0.67956	35984.2
13.5919	0.714871	29352.7
13.6546	0.751673	23971.8
13.7232	0.789974	19602.3
13.7971	0.829772	16051
13.8758	0.871063	13162.1
13.9587	0.913838	10809.1
14.0455	0.958079	8890.97
14.1355	1.00376	7325.33
14.2284	1.05086	6045.73
14.3236	1.09934	4998.61
14.4209	1.14915	4140.48
14.5196	1.20025	3436.27
14.6196	1.25258	2857.46
14.7203	1.30606	2380.98
14.8214	1.36064	1988.12
14.9225	1.41623	1663.65
15.0233	1.47275	1395.22
15.1235	1.5301	1172.74
15.2226	1.58818	988.018
15.3205	1.6469	834.359
15.4167	1.70614	706.303
15.5111	1.76579	599.367
15.6032	1.82573	509.898
15.693	1.88584	434.883
15.7801	1.94599	371.869
15.8642	2.00606	318.819
15.9453	2.06591	274.063
16.0229	2.12542	236.226
16.0971	2.18446	204.166
16.1675	2.2429	176.945
16.234	2.30062	153.78
16.2965	2.35748	134.023
16.3548	2.41337	117.135
16.4088	2.46817	102.666
16.4585	2.52176	90.2436
16.5036	2.57404	79.5529
16.5442	2.6249	70.3326
16.5802	2.67425	62.3623
16.6116	2.72199	55.4567
16.6382	2.76803	49.4604
16.6602	2.8123	44.2424
16.6774	2.85473	39.6917
16.6899	2.89526	35.714
16.6978	2.93382	32.2301
16.701	2.97036	29.1721
16.6996	3.00485	26.4824
16.6937	3.03725	24.112
16.6834	3.06754	22.0186
16.6686	3.09568	20.1668
16.6496	3.12167	18.5254
16.6281	3.14367	17.175
