19.9592	0.152944	1.96697e7
19.3516	0.156879	1.70303e7
18.7934	0.160947	1.4762e7
18.2799	0.165143	1.28106e7
17.8069	0.169463	1.113e7
17.3707	0.173901	9.68148e6
16.9678	0.178453	8.4316e6
16.5951	0.183113	7.35215e6
16.2496	0.187876	6.41892e6
15.929	0.192736	5.61128e6
15.6308	0.197688	4.9116e6
15.353	0.202727	4.30473e6
15.0938	0.207847	3.77778e6
14.8513	0.213044	3.31971e6
14.6242	0.218312	2.92098e6
14.411	0.223647	2.57351e6
14.2104	0.229044	2.27032e6
14.0214	0.234497	2.00542e6
13.8429	0.240004	1.77369e6
13.674	0.245558	1.57071e6
13.5139	0.251156	1.39269e6
13.3618	0.256795	1.23634e6
13.217	0.262469	1.09886e6
13.0788	0.268177	977808
12.9468	0.273913	871087
12.8204	0.279676	776883
12.6991	0.285461	693618
12.5825	0.291266	619939
12.4702	0.297088	554652
12.3619	0.302925	496739
12.2572	0.308774	445305
12.1559	0.314634	399568
12.0576	0.320501	358857
11.9622	0.326375	322577
11.8692	0.332262	290167
11.7758	0.338401	260218
11.6806	0.345035	231941
11.5842	0.352264	205369
11.4874	0.360157	180627
11.3911	0.368771	157829
11.2964	0.378156	137042
11.2041	0.388357	118288
11.115	0.399415	101535
11.0299	0.411369	86710.8
10.9494	0.424252	73707.2
10.8741	0.438097	62391.8
10.8043	0.452934	52617.3
10.7404	0.468788	44229.2
10.6826	0.485685	37072.7
10.6312	0.503648	30998.9
10.586	0.522696	25867.4
10.5472	0.542847	21548.9
10.5146	0.564116	17927.2
10.4881	0.586516	14898.4
10.4676	0.610059	12371.7
10.4528	0.634751	10268.2
10.4436	0.660598	8519.67
10.4395	0.687599	7068.43
10.4405	0.71574	5865.46
10.4462	0.745	4869.38
10.4561	0.77535	4045.15
10.4701	0.806762	3363.37
10.4878	0.839198	2799.43
10.5087	0.872617	2332.9
10.5327	0.906974	1946.79
10.5592	0.942216	1627.05
10.5881	0.978288	1362.05
10.6189	1.01513	1142.23
10.6513	1.05267	959.676
10.685	1.09084	807.897
10.7198	1.12957	681.538
10.7552	1.16877	576.192
10.7911	1.20837	488.224
10.8272	1.24826	414.656
10.8631	1.28838	353.026
10.8987	1.32861	301.306
10.9337	1.36886	257.822
10.9679	1.40904	221.196
11.001	1.44905	190.285
11.0329	1.48878	164.148
11.0634	1.52814	142.001
11.0922	1.56702	123.197
11.1192	1.60532	107.199
11.1442	1.64294	93.559
11.1671	1.67978	81.9061
11.1878	1.71574	71.9291
11.2061	1.75073	63.3699
11.2219	1.78465	56.011
11.235	1.81741	49.6718
11.2455	1.84892	44.1999
11.2531	1.87909	39.4679
11.2579	1.90783	35.3681
11.2597	1.93506	31.8108
11.2585	1.96069	28.7194
11.2542	1.98463	26.0302
11.2468	2.0068	23.6891
11.2363	2.02711	21.6506
11.2226	2.04544	19.8773
11.2082	2.0574	18.6955
