25.5146	0.128158	5.21407e7
12.3748	0.131195	4.22976e6
11.8047	0.136578	3.32651e6
11.303	0.142477	2.62087e6
10.8625	0.148902	2.06931e6
10.4764	0.155862	1.63765e6
10.1386	0.163369	1.29916e6
9.84339	0.171433	1.03312e6
9.58589	0.180066	823492
9.3617	0.189281	657891
9.16697	0.19909	526724
8.99833	0.209506	422574
8.85282	0.220543	339678
8.72787	0.232213	273551
8.62121	0.244529	220688
8.53086	0.257503	178346
8.45507	0.271148	144367
8.39231	0.285474	117051
8.34123	0.300492	95056.1
8.30062	0.316211	77316.6
8.26941	0.332638	62987
8.24666	0.349779	51394.7
8.2315	0.367644	42001.2
8.22317	0.38624	34377.2
8.22099	0.405576	28179.3
8.22437	0.425656	23133.2
8.23274	0.446486	19019
8.24562	0.468068	15659.4
8.26254	0.490403	12912.5
8.28311	0.513489	10663.3
8.30693	0.537323	8819.03
8.33367	0.5619	7304.8
8.363	0.58721	6059.81
8.39461	0.613245	5034.77
8.42824	0.63999	4189.65
8.46362	0.66743	3491.91
8.50051	0.695548	2915.06
8.53868	0.724323	2437.43
8.57792	0.753731	2041.42
8.61802	0.783747	1712.59
8.6588	0.814342	1439.15
8.70006	0.845485	1211.44
8.74166	0.877143	1021.52
8.78341	0.90928	862.89
8.82517	0.941855	730.193
8.86676	0.974813	619.069
8.90802	1.00809	525.873
8.94878	1.04163	447.623
8.98888	1.07537	381.818
9.02818	1.10924	326.392
9.06654	1.14317	279.633
9.10381	1.17711	240.114
9.13988	1.21098	206.658
9.17464	1.24471	178.28
9.20796	1.27825	154.166
9.23976	1.31152	133.636
9.26994	1.34446	116.121
9.29843	1.37702	101.149
9.32514	1.40912	88.326
9.35001	1.44071	77.3197
9.373	1.47174	67.8538
9.39404	1.50215	59.6955
9.4131	1.5319	52.6494
9.43014	1.56093	46.5515
9.44515	1.58921	41.2624
9.45809	1.61669	36.6655
9.46897	1.64335	32.6618
9.47778	1.66913	29.1672
9.48451	1.69403	26.1106
9.48918	1.718	23.4316
9.4918	1.74104	21.0785
9.49238	1.76311	19.0075
9.49096	1.78422	17.1809
9.48756	1.80434	15.5667
9.48222	1.82347	14.1373
9.47496	1.8416	12.8689
9.46584	1.85874	11.741
9.45489	1.87488	10.7368
9.44217	1.89003	9.84021
9.42772	1.9042	9.03853
9.41159	1.91739	8.32034
9.39383	1.92961	7.67581
9.37452	1.94089	7.09623
9.35369	1.95122	6.57425
9.33141	1.96064	6.10327
9.30773	1.96915	5.67763
9.28273	1.97678	5.29229
9.25645	1.98356	4.94291
9.22897	1.98948	4.62578
9.20036	1.99457	4.33793
9.17067	1.99881	4.07668
9.13996	2.00222	3.83964
9.10829	2.0048	3.62462
9.07571	2.00655	3.42973
9.04228	2.00747	3.25319
9.00806	2.00758	3.09346
