19.0363	0.177717	1.25545e7
18.5625	0.182564	1.08768e7
18.1228	0.187593	9.42448e6
17.7142	0.192809	8.16667e6
17.3316	0.198259	7.06951e6
16.9664	0.204086	6.09538e6
16.6171	0.210368	5.23001e6
16.2842	0.217156	4.46531e6
15.9685	0.224491	3.79406e6
15.6707	0.232412	3.20902e6
15.3915	0.240955	2.70266e6
15.1312	0.250155	2.26732e6
14.8901	0.260046	1.89537e6
14.6683	0.270661	1.57939e6
14.4653	0.282034	1.31234e6
14.281	0.294198	1.08772e6
14.1149	0.307186	899571
13.9663	0.321032	742557
13.8346	0.335768	611960
13.719	0.35143	503640
13.6189	0.36805	414025
13.5335	0.385662	340042
13.462	0.404299	279075
13.4037	0.423997	228913
13.3578	0.444786	187695
13.3236	0.466702	153861
13.3004	0.489776	126114
13.2875	0.51404	103371
13.2843	0.539525	84741.3
13.2902	0.566261	69485.4
13.3045	0.594276	56994.9
13.3268	0.623598	46769.3
13.3564	0.654252	38397.7
13.3928	0.686261	31543.1
13.4356	0.719647	25929.2
13.4843	0.754427	21330
13.5385	0.790618	17560.4
13.5976	0.828233	14469.6
13.6614	0.867281	11933.6
13.7294	0.907767	9851.8
13.8012	0.949694	8141.48
13.8764	0.993059	6735.43
13.9548	1.03786	5578.49
14.036	1.08408	4625.78
14.1197	1.1317	3840.51
14.2055	1.18071	3192.6
14.2932	1.23108	2657.55
14.3824	1.28278	2215.19
14.4729	1.33577	1849.07
14.5644	1.39001	1545.72
14.6567	1.44546	1294.05
14.7494	1.50207	1085.02
14.8424	1.55977	911.193
14.9354	1.61849	766.478
15.028	1.67814	645.872
15.1201	1.73861	545.251
15.2113	1.79979	461.209
15.3013	1.86156	390.912
15.39	1.92382	332.027
15.4769	1.98643	282.625
15.562	2.04927	241.114
15.6449	2.11222	206.173
15.7255	2.17515	176.707
15.8035	2.23792	151.818
15.8787	2.30042	130.752
15.951	2.36251	112.888
16.0202	2.42406	97.7091
16.0862	2.48496	84.7862
16.1488	2.54509	73.7615
16.2078	2.60432	64.3367
16.2633	2.66254	56.2626
16.315	2.71965	49.3308
16.363	2.77554	43.367
16.407	2.83011	38.2253
16.4472	2.88329	33.7825
16.4833	2.93497	29.9351
16.5155	2.98509	26.5966
16.5437	3.03357	23.6932
16.5678	3.08036	21.1624
16.588	3.12539	18.9521
16.6041	3.16862	17.0172
16.6162	3.21	15.3199
16.6245	3.24951	13.8279
16.6288	3.28711	12.5136
16.6293	3.32279	11.3533
16.626	3.35652	10.327
16.619	3.38831	9.41729
16.6084	3.41815	8.60932
16.5943	3.44605	7.89032
16.5766	3.47201	7.24923
16.5557	3.49605	6.67652
16.5314	3.51819	6.16394
16.504	3.53846	5.70438
16.4736	3.55688	5.29158
16.4402	3.57348	4.92013
16.404	3.5883	4.58537
16.365	3.60138	4.28316
16.3235	3.61276	4.0099
16.2795	3.62248	3.76245
16.2332	3.63059	3.53807
16.1846	3.63714	3.33428
16.1339	3.64217	3.14899
16.0812	3.64573	2.98029
16.0267	3.64788	2.82654
15.9704	3.64866	2.68625
