26.8657	0.119548	6.6439e7
13.6784	0.120138	7.22632e6
12.9653	0.124528	5.70161e6
12.334	0.129395	4.50117e6
11.7768	0.134747	3.55751e6
11.2863	0.140596	2.81605e6
10.8554	0.146949	2.2332e6
10.4773	0.15382	1.7745e6
10.1462	0.161217	1.41292e6
9.85657	0.169154	1.12734e6
9.6036	0.177642	901302
9.38308	0.186695	721997
9.1913	0.196326	579451
9.02499	0.206548	465886
8.88131	0.217376	375219
8.75776	0.228823	302692
8.65214	0.240902	244570
8.56256	0.253629	197910
8.48731	0.267015	160390
8.42492	0.281074	130174
8.37406	0.295818	105801
8.33358	0.311259	86113.6
8.30244	0.327406	70189.8
8.27972	0.344269	57291.7
8.26459	0.361856	46830.7
8.25631	0.380174	38334.6
8.2542	0.399227	31425.9
8.25766	0.41902	25800
8.26613	0.439554	21212.9
8.27912	0.460829	17467.9
8.29615	0.482841	14406.2
8.31681	0.505588	11899.6
8.34071	0.529061	9844.83
8.36748	0.553252	8158
8.39679	0.57815	6771.26
8.42832	0.60374	5629.61
8.46178	0.630006	4688.35
8.49692	0.656928	3911.16
8.53345	0.684486	3268.46
8.57116	0.712655	2736.19
8.60982	0.741409	2294.69
8.64921	0.770718	1927.91
8.68914	0.800552	1622.7
8.72941	0.830876	1368.34
8.76986	0.861654	1156
8.81032	0.89285	978.452
8.85062	0.924421	829.749
8.89064	0.956328	704.996
8.93021	0.988526	600.161
8.96923	1.02097	511.907
9.00756	1.05362	437.488
9.04509	1.08642	374.626
9.08171	1.11932	321.432
9.11734	1.15228	276.343
9.15186	1.18525	238.052
9.18521	1.21818	205.48
9.2173	1.25102	177.723
9.24807	1.28372	154.026
9.27744	1.31624	133.76
9.30537	1.34852	116.395
9.3318	1.38052	101.491
9.35668	1.41219	88.6755
9.37998	1.44348	77.6355
9.40167	1.47437	68.1085
9.4217	1.5048	59.8715
9.44007	1.53473	52.7381
9.45676	1.56413	46.5485
9.47174	1.59296	41.1683
9.48502	1.62119	36.4834
9.49659	1.64879	32.3966
9.50645	1.67572	28.8252
9.51461	1.70197	25.6986
9.52107	1.7275	22.9568
9.52585	1.75229	20.5481
9.52895	1.77631	18.4293
9.53036	1.79951	16.5643
9.53006	1.82184	14.9213
9.52804	1.84325	13.4728
9.52427	1.86368	12.1943
9.51875	1.88311	11.0649
9.51144	1.90148	10.066
9.50236	1.91877	9.18165
9.49149	1.93494	8.3979
9.47884	1.94997	7.70255
9.46441	1.96383	7.08509
9.44821	1.9765	6.53627
9.43026	1.98795	6.04819
9.41057	1.99818	5.6139
9.38917	2.00716	5.22741
9.36611	2.01489	4.88355
9.34141	2.02134	4.5779
9.31514	2.0265	4.30661
9.28736	2.03037	4.06653
9.25816	2.03291	3.85508
9.22766	2.03412	3.67026
