20.9445	0.140683	2.5811e7
20.1237	0.144709	2.18507e7
19.3613	0.149088	1.84412e7
18.6556	0.153841	1.55164e7
18.0046	0.158992	1.30174e7
17.4057	0.16456	1.08907e7
16.8567	0.170567	9.08814e6
16.3546	0.177034	7.5662e6
15.8969	0.183982	6.28584e6
15.4807	0.191431	5.21233e6
15.1032	0.199402	4.31502e6
14.7617	0.207918	3.56703e6
14.4538	0.216998	2.94508e6
14.1768	0.226665	2.42904e6
13.9285	0.236941	2.00168e6
13.7067	0.247848	1.64835e6
13.5093	0.259408	1.35665e6
13.3345	0.271645	1.1161e6
13.1804	0.284581	917941
13.0456	0.29824	754833
12.9284	0.312644	620665
12.8275	0.327818	510360
12.7416	0.343783	419704
12.6696	0.360565	345223
12.6104	0.378185	284039
12.563	0.396666	233779
12.5266	0.41603	192492
12.5002	0.436298	158574
12.4831	0.457492	130702
12.4746	0.479631	107793
12.474	0.502735	88957.5
12.4807	0.52682	73464.6
12.4942	0.551903	60715.6
12.5138	0.577999	50218.8
12.5392	0.605121	41571.7
12.5698	0.633281	34444.2
12.6051	0.662487	28565.1
12.6449	0.692748	23712.3
12.6887	0.724067	19703.9
12.736	0.756447	16390.2
12.7867	0.789888	13648.6
12.8403	0.824386	11378.3
12.8964	0.859936	9496.61
12.955	0.896529	7935.56
13.0155	0.934151	6639.25
13.0778	0.972789	5561.64
13.1416	1.01242	4664.97
13.2066	1.05303	3918.04
13.2726	1.09458	3295.16
13.3394	1.13706	2775.13
13.4067	1.18041	2340.47
13.4744	1.22462	1976.72
13.5421	1.26964	1671.96
13.6098	1.31543	1416.3
13.6772	1.36193	1201.56
13.7441	1.40911	1020.95
13.8105	1.4569	868.851
13.876	1.50526	740.592
13.9406	1.55412	632.288
14.0041	1.60343	540.706
14.0663	1.65311	463.16
14.1272	1.70312	397.396
14.1866	1.75337	341.552
14.2443	1.8038	294.061
14.3003	1.85435	253.612
14.3544	1.90493	219.109
14.4065	1.95547	189.646
14.4566	2.00585	164.459
14.5043	2.05595	142.905
14.5496	2.10567	124.44
14.5924	2.15488	108.598
14.6324	2.20349	94.9873
14.6697	2.25138	83.2759
14.704	2.29846	73.1811
14.7352	2.34462	64.4663
14.7634	2.38977	56.9296
14.7884	2.43384	50.3981
14.8102	2.47672	44.7289
14.8287	2.51836	39.7985
14.8438	2.55867	35.502
14.8556	2.5976	31.7507
14.8641	2.63508	28.4691
14.8692	2.67107	25.5927
14.8709	2.70552	23.0664
14.8693	2.73839	20.8433
14.8644	2.76965	18.883
14.8562	2.79928	17.1512
14.8448	2.82725	15.6181
14.8302	2.85355	14.2585
14.8124	2.87818	13.0503
14.7917	2.90113	11.9746
14.7679	2.9224	11.0152
14.7412	2.942	10.1579
14.7118	2.95995	9.39045
14.6796	2.97626	8.70228
14.6447	2.99095	8.08412
14.6073	3.00404	7.52804
14.5675	3.01557	7.02684
14.5254	3.02556	6.57457
14.481	3.03405	6.16579
14.4345	3.04107	5.79581
14.3861	3.04667	5.4605
14.3357	3.05088	5.1562
14.2835	3.05374	4.87984
14.2297	3.0553	4.62852
14.1743	3.05561	4.39977
