20.6154	0.14715	2.26946e7
19.8529	0.151391	1.92379e7
19.1372	0.156047	1.62297e7
18.4691	0.161146	1.36298e7
17.8489	0.166715	1.1398e7
17.276	0.172782	9.49463e6
16.7493	0.179375	7.88115e6
16.2674	0.186519	6.52112e6
15.8282	0.194241	5.3806e6
15.4296	0.20257	4.42854e6
15.0695	0.211532	3.6371e6
14.7453	0.221155	2.98155e6
14.4549	0.231469	2.4403e6
14.1958	0.242501	1.99464e6
13.9658	0.254281	1.62858e6
13.7629	0.266841	1.3285e6
13.585	0.280211	1.08295e6
13.4303	0.294422	882300
13.297	0.309507	718538
13.1834	0.325498	585021
13.0881	0.342429	476246
13.0096	0.360333	387685
12.9468	0.379243	315615
12.8984	0.399194	256986
12.8632	0.420219	209299
12.8404	0.442352	170518
12.829	0.465625	138979
12.8282	0.490071	113327
12.8371	0.515723	92459.5
12.855	0.54261	75480.4
12.8813	0.570763	61659.8
12.9154	0.600209	50406.3
12.9565	0.630974	41238.3
13.0043	0.663084	33765.7
13.0581	0.69656	27671.5
13.1176	0.731421	22698.2
13.1821	0.767686	18637
13.2514	0.805367	15318
13.3249	0.844475	12603.5
13.4024	0.885017	10381.6
13.4834	0.926996	8561.29
13.5675	0.970411	7068.61
13.6545	1.01526	5843.4
13.744	1.06152	4836.78
13.8357	1.1092	4008.87
13.9293	1.15826	3327.18
14.0245	1.20868	2765.31
14.121	1.26043	2301.62
14.2185	1.31349	1918.52
14.3168	1.3678	1601.62
14.4157	1.42332	1339.13
14.5148	1.48	1121.44
14.614	1.53779	940.656
14.713	1.59662	790.327
14.8116	1.65643	665.144
14.9096	1.71714	560.758
15.0067	1.77865	473.617
15.1026	1.84084	400.805
15.1971	1.90357	339.889
15.2899	1.96669	288.864
15.3806	2.03008	246.063
15.4691	2.09358	210.105
15.555	2.15704	179.848
15.6381	2.22029	154.347
15.7182	2.28319	132.813
15.795	2.34556	114.598
15.8682	2.40726	99.1608
15.9378	2.4681	86.0529
16.0033	2.52794	74.9013
16.0648	2.58659	65.3956
16.1219	2.6439	57.2769
16.1745	2.69974	50.3253
16.2226	2.75402	44.3563
16.2661	2.80665	39.2164
16.3049	2.85755	34.7785
16.3391	2.90665	30.9367
16.3687	2.95389	27.6019
16.3936	2.99922	24.7
16.4139	3.04257	22.1686
16.4297	3.08393	19.9551
16.4409	3.12323	18.0147
16.4476	3.16047	16.3097
16.45	3.19562	14.8084
16.448	3.22866	13.4835
16.4418	3.25959	12.3115
16.4314	3.28841	11.2727
16.417	3.31512	10.3501
16.3986	3.33973	9.52901
16.3764	3.36226	8.79688
16.3505	3.38273	8.14288
16.321	3.40116	7.55761
16.2881	3.41759	7.03299
16.2518	3.43205	6.56191
16.2124	3.44457	6.13834
16.1699	3.45521	5.75694
16.1246	3.46399	5.41306
16.0764	3.47098	5.10262
16.0257	3.47622	4.82212
15.9725	3.47977	4.56843
15.9171	3.48167	4.33882
15.8595	3.48198	4.13091
