21.1428	0.139293	2.69564e7
20.3686	0.142823	2.31443e7
19.6508	0.146578	1.98512e7
18.9852	0.150573	1.70058e7
18.3681	0.15482	1.45484e7
17.7964	0.159332	1.24285e7
17.267	0.164123	1.06025e7
16.7772	0.169203	9.03216e6
16.3242	0.174584	7.68423e6
15.9058	0.180278	6.52934e6
15.5196	0.186297	5.54165e6
15.1634	0.19265	4.69844e6
14.8351	0.199349	3.97981e6
14.5329	0.206405	3.36829e6
14.2549	0.213828	2.84869e6
13.9995	0.221628	2.40777e6
13.765	0.229816	2.03404e6
13.5499	0.238402	1.71763e6
13.353	0.247396	1.44998e6
13.1728	0.256807	1.22375e6
13.0082	0.266645	1.03268e6
12.858	0.27692	871377
12.7213	0.28764	735280
12.597	0.298815	620493
12.4843	0.310452	523703
12.3823	0.32256	442103
12.2903	0.335146	373318
12.2075	0.348219	315338
12.1332	0.361784	266462
12.0669	0.375848	225257
12.0079	0.390416	190515
11.9557	0.405494	161212
11.9098	0.421087	136493
11.8697	0.437197	115633
11.835	0.453828	98022.3
11.8052	0.470982	83148.8
11.78	0.488661	70582.2
11.759	0.506863	59958.3
11.7418	0.52559	50972.3
11.7282	0.544841	43366.9
11.2058	0.547998	29561
11.1347	0.552989	27084.5
11.0618	0.558955	24603.3
10.9879	0.565933	22165.1
10.9136	0.573952	19811.6
10.8395	0.583037	17577.3
10.7665	0.593208	15487.3
10.695	0.604479	13559.6
10.6255	0.616858	11803.6
10.5587	0.630347	10222.3
10.4949	0.644945	8812.8
10.4345	0.660644	7567.82
10.3776	0.677431	6477.01
10.3245	0.69529	5527.97
10.2753	0.7142	4707.29
10.2301	0.734136	4001.33
10.1888	0.75507	3396.75
10.1513	0.77697	2880.81
10.1177	0.7998	2441.92
10.0877	0.823524	2069.43
10.0612	0.848099	1753.87
10.038	0.873483	1486.92
10.0178	0.899629	1261.31
10.0006	0.92649	1070.75
9.98594	0.954016	909.822
9.97374	0.982155	773.935
9.96375	1.01085	659.155
9.95572	1.04006	562.153
9.94944	1.06971	480.124
9.94469	1.09975	410.692
9.94126	1.13013	351.872
9.93895	1.16078	301.985
9.93757	1.19165	259.624
9.93693	1.22268	223.607
9.93685	1.2538	192.942
9.93718	1.28497	166.794
9.93776	1.31612	144.466
9.93844	1.34719	125.371
9.9391	1.37814	109.013
9.9396	1.4089	94.9791
9.93982	1.43943	82.9165
9.93968	1.46966	72.5326
9.93906	1.49956	63.5778
9.93789	1.52906	55.8421
9.93606	1.55812	49.1517
9.9335	1.58665	43.3592
9.9301	1.61459	38.337
9.92578	1.64187	33.9769
9.92046	1.66844	30.1858
9.91406	1.69423	26.8847
9.90651	1.71919	24.0054
9.89776	1.74328	21.4898
9.88774	1.76644	19.2882
9.87642	1.78863	17.3581
9.86376	1.80983	15.6629
9.84972	1.83	14.1716
9.83428	1.8491	12.8571
9.81743	1.86712	11.6966
9.79914	1.88404	10.6701
9.77943	1.89984	9.76066
9.75829	1.91451	8.95355
9.73574	1.92804	8.23611
9.71178	1.94043	7.59735
9.68644	1.95167	7.02784
9.65975	1.96178	6.51935
9.63174	1.97075	6.06465
9.60245	1.9786	5.65769
9.57192	1.98532	5.29305
9.5402	1.99095	4.96609
9.50734	1.99549	4.67268
9.47341	1.99896	4.40934
9.43847	2.00138	4.17292
9.40259	2.00278	3.96078
9.36585	2.00317	3.77057
