20.8299	0.140233	2.56035e7
19.9511	0.144708	2.13742e7
19.141	0.149627	1.7777e7
18.3981	0.155015	1.47332e7
17.7198	0.1609	1.21705e7
17.1032	0.167308	1.00235e7
16.5448	0.174267	8.23302e6
16.041	0.181801	6.74614e6
15.5881	0.18994	5.51616e6
15.1824	0.198711	4.5022e6
14.8203	0.208143	3.66887e6
14.4982	0.218264	2.98582e6
14.2131	0.229106	2.42725e6
13.9618	0.240699	1.97139e6
13.7415	0.253076	1.59998e6
13.5496	0.266269	1.2978e6
13.3837	0.280311	1.05225e6
13.2418	0.295238	852916
13.1217	0.311085	691221
13.0217	0.327887	560143
12.9402	0.345681	453938
12.8756	0.364505	367915
12.8267	0.384395	298256
12.7921	0.405389	241855
12.7708	0.427524	196191
12.7617	0.450836	159220
12.7638	0.475358	129285
12.7764	0.501124	105041
12.7986	0.528167	85400.7
12.8297	0.55652	69484.2
12.8689	0.586211	56579
12.9157	0.61727	46110.4
12.9694	0.649723	37612.5
13.0295	0.683595	30710.3
13.0955	0.718907	25100.1
13.1668	0.755677	20536.5
13.2431	0.793923	16821.2
13.3238	0.833656	13794
13.4086	0.874885	11325.1
13.4971	0.917615	9309.54
13.5889	0.961846	7662.51
13.6836	1.00757	6315.23
13.7809	1.05479	5211.93
13.8805	1.10347	4307.6
13.9819	1.15357	3565.67
14.0849	1.20504	2956.38
14.1889	1.25784	2455.46
14.2938	1.3119	2043.12
14.3991	1.36715	1703.26
14.5045	1.42351	1422.71
14.6097	1.4809	1190.81
14.7143	1.53923	998.819
14.8182	1.5984	839.601
14.9208	1.65831	707.346
15.0221	1.71886	597.288
15.1216	1.77992	505.541
15.2191	1.84138	428.917
15.3144	1.90311	364.8
15.4072	1.965	311.045
15.4973	2.0269	265.885
15.5844	2.0887	227.872
15.6684	2.15025	195.807
15.749	2.21142	168.703
15.8261	2.27209	145.745
15.8995	2.33212	126.254
15.9691	2.39138	109.672
16.0346	2.44974	95.5354
16.096	2.50708	83.4557
16.1532	2.56328	73.1095
16.206	2.61823	64.2301
16.2544	2.67181	56.5917
16.2983	2.72392	50.0063
16.3377	2.77445	44.317
