20.8815	0.142619	2.49497e7
20.1015	0.14653	2.12487e7
19.3741	0.150766	1.80427e7
18.6977	0.155349	1.52747e7
18.0704	0.1603	1.28937e7
17.4904	0.165638	1.08537e7
16.9556	0.171385	9.11277e6
16.4639	0.177559	7.63275e6
16.0129	0.184179	6.37914e6
15.6004	0.191266	5.32097e6
15.224	0.198838	4.43057e6
14.8814	0.206914	3.68352e6
14.5704	0.215515	3.05834e6
14.2888	0.22466	2.53638e6
14.0346	0.234367	2.10147e6
13.8057	0.244658	1.73976e6
13.6003	0.255551	1.43939e6
13.4168	0.267068	1.19028e6
13.2534	0.279227	983915
13.1086	0.29205	813131
12.9811	0.305557	671894
12.8696	0.319767	555169
12.7728	0.334701	458753
12.6896	0.350379	379132
12.6191	0.366819	313400
12.5602	0.384042	259143
12.5121	0.402066	214356
12.4739	0.420909	177386
12.445	0.440589	146866
12.4245	0.461121	121663
12.4119	0.482522	100847
12.4066	0.504806	83646.4
12.408	0.527987	69428.9
12.4155	0.552077	57672
12.4287	0.577085	47943.8
12.4471	0.603021	39890.3
12.4702	0.629893	33219
12.4978	0.657705	27689.1
12.5293	0.68646	23101.8
12.5644	0.71616	19293.9
12.6028	0.746803	16130.3
12.6441	0.778386	13500
12.688	0.810903	11311.1
12.7343	0.844344	9487.83
12.7827	0.8787	7967.82
12.8328	0.913954	6699.41
12.8845	0.950091	5639.88
12.9374	0.98709	4753.86
12.9914	1.02493	4012.25
13.0462	1.06358	3390.81
13.1017	1.10302	2869.46
13.1575	1.14321	2431.61
13.2135	1.18412	2063.47
13.2696	1.2257	1753.55
13.3255	1.26793	1492.34
13.3811	1.31076	1271.91
13.4361	1.35414	1085.67
13.4905	1.39799	928.188
13.544	1.44223	794.915
13.5963	1.48678	682.018
13.6473	1.53154	586.275
13.6967	1.57642	504.978
13.7445	1.62134	435.845
13.7903	1.66621	376.975
13.8341	1.71092	326.764
13.8758	1.7554	283.87
13.915	1.79955	247.165
13.9518	1.8433	215.694
13.9861	1.88654	188.668
14.0176	1.92921	165.414
14.0464	1.97122	145.367
14.0723	2.0125	128.053
14.0953	2.05297	113.069
14.1153	2.09257	100.077
14.1323	2.13123	88.7876
14.1463	2.1689	78.9596
14.1572	2.20552	70.3867
14.165	2.24105	62.8929
14.1697	2.27542	56.3291
14.1714	2.30862	50.5698
14.17	2.34059	45.5038
14.1656	2.37132	41.0403
14.1581	2.40077	37.0995
14.1478	2.42893	33.6132
14.1345	2.45577	30.5231
14.1183	2.48129	27.7785
14.0994	2.50548	25.3365
14.0777	2.52833	23.1592
14.0534	2.54985	21.2143
14.0264	2.57003	19.4741
13.997	2.5889	17.9139
13.9651	2.60645	16.5126
13.9309	2.6227	15.2517
13.8943	2.63766	14.1154
13.8556	2.65136	13.0894
13.8148	2.66382	12.1616
13.772	2.67506	11.321
13.7273	2.6851	10.5583
13.6808	2.69397	9.86537
13.6325	2.70169	9.23489
13.5826	2.70827	8.66117
13.5312	2.71372	8.13897
13.4784	2.71805	7.66344
13.4242	2.72128	7.23028
13.3688	2.72341	6.83553
13.3122	2.72447	6.47585
13.2545	2.72448	6.14795
