19.229	0.170793	1.41088e7
18.7241	0.175393	1.22212e7
18.2561	0.180168	1.05881e7
17.8178	0.185178	9.16097e6
17.4015	0.190526	7.89808e6
17.0055	0.196272	6.78059e6
16.6296	0.202459	5.79583e6
16.2741	0.209125	4.93285e6
15.9394	0.216303	4.18115e6
15.6257	0.224025	3.53034e6
15.3331	0.232321	2.9702e6
15.0617	0.241223	2.49078e6
14.811	0.250758	2.08256e6
14.5808	0.260956	1.73664e6
14.3705	0.271847	1.44478e6
14.1795	0.283458	1.19947e6
14.007	0.295819	994026
13.8523	0.308959	822492
13.7146	0.322906	679661
13.5931	0.33769	561016
13.4868	0.353339	462666
13.3951	0.369883	381281
13.3169	0.38735	314039
13.2517	0.405769	258552
13.1986	0.425169	212814
13.1568	0.445576	175145
13.1256	0.46702	144139
13.1044	0.489494	118665
11.4238	0.489919	44364.1
11.3133	0.50074	38065.4
11.2071	0.512784	32451.1
11.1059	0.526062	27509.6
11.0105	0.54058	23208.5
10.9214	0.556338	19501.6
10.8389	0.573332	16333.3
10.7632	0.591553	13644.5
10.6945	0.610989	11376.4
10.6327	0.631621	9472.43
10.5778	0.653428	7880.38
10.5295	0.676383	6553.37
10.4876	0.700459	5449.88
10.4517	0.725619	4533.8
10.4217	0.751826	3774.2
10.397	0.779039	3144.75
10.3774	0.807209	2623.34
10.3624	0.836287	2191.33
10.3516	0.866219	1833.27
10.3446	0.896944	1536.34
10.3411	0.928401	1289.84
10.3406	0.960522	1085.01
10.3428	0.993236	914.614
10.3473	1.02647	772.654
10.3538	1.06015	654.208
10.3618	1.09418	555.229
10.3711	1.12849	472.384
10.3814	1.163	402.91
10.3924	1.1976	344.55
10.4037	1.23221	295.43
10.4152	1.26676	253.989
10.4265	1.30118	218.945
10.4376	1.3354	189.233
10.4481	1.36935	163.984
10.458	1.40297	142.476
10.4671	1.43619	124.111
10.4752	1.46896	108.394
10.4823	1.50122	94.9116
10.4882	1.53291	83.3191
10.4928	1.56398	73.3294
10.496	1.59438	64.7006
10.4978	1.62407	57.2307
10.4981	1.65299	50.7502
10.4969	1.68112	45.115
10.494	1.70842	40.2041
10.4896	1.73485	35.9154
10.4835	1.76039	32.1613
10.4758	1.78501	28.8688
10.4664	1.80869	25.9746
10.4553	1.83141	23.4253
10.4426	1.85316	21.1752
10.4282	1.87393	19.1851
10.4122	1.89371	17.4213
10.3945	1.91249	15.8549
10.3753	1.93028	14.4613
10.3546	1.94706	13.2189
10.3323	1.96286	12.109
10.3086	1.97767	11.1159
10.2834	1.9915	10.2255
10.2568	2.00437	9.42576
10.2288	2.01628	8.70617
10.1996	2.02725	8.05759
10.1691	2.03729	7.47201
10.1374	2.04643	6.94241
10.1046	2.05466	6.46312
10.0708	2.06189	6.03281
10.0365	2.06778	5.65609
10.0074	2.06959	5.42403
