20.714	0.146988	2.30408e7
20.0126	0.150716	1.98394e7
19.3557	0.154705	1.7044e7
18.7412	0.158975	1.46073e7
18.1671	0.163544	1.24883e7
17.6317	0.168429	1.0651e7
17.1332	0.173648	9.06292e6
16.67	0.179217	7.69462e6
16.2405	0.185151	6.5194e6
15.843	0.191468	5.51317e6
15.4757	0.198181	4.65415e6
15.1371	0.205307	3.92282e6
14.8255	0.21286	3.30181e6
14.5392	0.220855	2.77568e6
14.2769	0.229307	2.33089e6
14.0368	0.238231	1.95559e6
13.8177	0.24764	1.63945e6
13.6181	0.25755	1.37354e6
13.4368	0.267974	1.15019e6
13.2725	0.278927	962775
13.124	0.290423	805679
12.9902	0.302475	674100
12.8702	0.315097	563964
12.7629	0.328302	471831
12.6675	0.342102	394785
12.5832	0.35651	330379
12.509	0.371539	276546
12.4444	0.387199	231558
12.3885	0.403501	193961
12.3408	0.420455	162539
12.3008	0.438071	136273
12.2677	0.456356	114315
12.2411	0.47532	95950
12.2204	0.494967	80587.7
12.2054	0.515304	67731
12.1954	0.536335	56966.4
12.19	0.558064	47949.6
12.189	0.580491	40392
12.1919	0.603618	34054.2
12.1985	0.627443	28736
12.2082	0.651963	24270.2
12.221	0.677175	20517.8
12.2364	0.703073	17362.2
12.2542	0.729649	14706.7
12.2741	0.756893	12470.1
12.296	0.784796	10584.9
12.3195	0.813342	8994.35
12.3444	0.842519	7651.22
12.3705	0.872308	6516.08
12.3976	0.902691	5555.79
12.4256	0.933648	4742.56
12.4542	0.965157	4053.25
12.4832	0.997191	3468.32
12.5126	1.02973	2971.52
12.542	1.06272	2549.28
12.5714	1.0961	2190.22
12.6004	1.12982	1884.75
12.629	1.1638	1624.63
12.6568	1.19798	1402.92
12.6838	1.23229	1213.74
12.7096	1.26665	1052.11
12.7342	1.30101	913.831
12.7575	1.3353	795.367
12.7791	1.36944	693.717
12.7991	1.40337	606.359
12.8172	1.43702	531.149
12.8335	1.47033	466.298
12.8476	1.50324	410.271
12.8597	1.53569	361.786
12.8696	1.56761	319.748
12.8772	1.59897	283.232
12.8824	1.62969	251.452
12.8853	1.65974	223.741
12.8858	1.68907	199.532
12.8839	1.71764	178.34
12.8795	1.74541	159.755
12.8726	1.77234	143.423
12.8633	1.79841	129.044
12.8515	1.82357	116.36
12.8373	1.84782	105.149
12.8207	1.87113	95.2212
12.8018	1.89347	86.4131
12.7804	1.91485	78.583
12.7568	1.93524	71.6101
12.7309	1.95463	65.3887
12.7028	1.97303	59.8271
12.6725	1.99043	54.8465
12.6401	2.00683	50.3789
12.6057	2.02224	46.3631
12.5693	2.03665	42.7478
12.531	2.05008	39.4874
12.4908	2.06254	36.5422
12.4489	2.07404	33.8769
12.4053	2.08459	31.4613
12.36	2.09421	29.2682
12.3131	2.10291	27.2741
12.2648	2.11071	25.4581
12.2151	2.11763	23.8018
12.1639	2.12369	22.2888
12.1116	2.12891	20.9049
12.058	2.13331	19.637
12.0032	2.13692	18.4733
11.9473	2.13977	17.403
11.8904	2.14189	16.4168
11.8326	2.1433	15.5064
11.7738	2.14405	14.6646
11.7141	2.14416	13.8848
