19.1654	0.172925	1.36023e7
18.6704	0.177601	1.17832e7
18.2116	0.182453	1.02092e7
17.7852	0.187494	8.84488e6
17.3858	0.192771	7.65401e6
17.0098	0.198332	6.61043e6
16.6552	0.204213	5.69562e6
16.3208	0.210445	4.89489e6
16.0059	0.217057	4.19575e6
15.7098	0.224074	3.5872e6
15.4321	0.23152	3.0593e6
15.1722	0.239418	2.60292e6
14.9298	0.24779	2.20972e6
14.7043	0.256658	1.87208e6
14.4951	0.266042	1.58306e6
14.3018	0.275963	1.33639e6
14.1237	0.28644	1.12644e6
13.9602	0.297493	948200
13.8107	0.309142	797217
13.6746	0.321404	669600
13.5512	0.334299	561921
13.44	0.347844	471227
13.3402	0.362057	394938
13.2513	0.376956	330852
13.1726	0.392556	277074
13.1037	0.408874	231987
13.0438	0.425925	194217
12.9925	0.443723	162594
12.9493	0.462283	136132
12.9136	0.481618	113996
12.885	0.501739	95484.2
12.863	0.522657	80003.9
12.8471	0.544382	67060.6
12.837	0.566922	56237.8
12.8321	0.590285	47186.3
12.8322	0.614475	39614.9
12.8369	0.639497	33280.2
12.8457	0.665353	27977.9
12.8584	0.692043	23537.9
12.8747	0.719567	19818.5
12.8941	0.74792	16700.8
12.9165	0.777097	14086
12.9416	0.80709	11891.7
12.969	0.83789	10048.9
12.9985	0.869484	8500.27
13.0298	0.901859	7197.77
13.0628	0.934996	6101.43
13.0972	0.968878	5177.81
13.1327	1.00348	4399.02
13.1692	1.03878	3741.75
13.2064	1.07476	3186.52
13.2442	1.11137	2717.04
13.2823	1.1486	2319.62
13.3207	1.18641	1982.9
13.3591	1.22476	1697.27
13.3973	1.26361	1454.71
13.4352	1.30292	1248.53
13.4727	1.34266	1073.04
13.5096	1.38277	923.517
13.5458	1.42322	795.954
13.5811	1.46395	687.005
13.6154	1.50491	593.833
13.6487	1.54606	514.052
13.6808	1.58735	445.664
13.7116	1.62871	386.951
13.741	1.67011	336.49
13.7689	1.71148	293.06
13.7953	1.75277	255.632
13.82	1.79394	223.334
13.8431	1.83492	195.424
13.8644	1.87566	171.277
13.8839	1.91611	150.351
13.9015	1.95621	132.194
13.9173	1.99592	116.42
13.931	2.03519	102.694
13.9428	2.07397	90.7344
13.9526	2.1122	80.2996
13.9604	2.14985	71.1812
13.9662	2.18687	63.2027
13.9699	2.22322	56.2111
13.9715	2.25885	50.0754
13.9711	2.29374	44.6841
13.9686	2.32784	39.9395
13.9641	2.36112	35.7576
13.9575	2.39354	32.0673
13.949	2.42509	28.8057
13.9384	2.45571	25.9209
13.9258	2.48531	23.3688
13.9111	2.51383	21.1101
13.8944	2.5412	19.1097
13.8756	2.56735	17.337
13.8547	2.59222	15.7647
13.8317	2.61577	14.3691
13.8066	2.63793	13.1291
13.7793	2.65868	12.0263
13.7499	2.67796	11.0445
13.7184	2.69576	10.1696
13.6848	2.71204	9.3893
13.6492	2.72678	8.69275
13.6115	2.73998	8.0704
13.5719	2.75161	7.51411
13.5303	2.76167	7.01655
13.4869	2.77015	6.57156
13.4417	2.77707	6.17324
13.3948	2.78241	5.81724
13.3463	2.7862	5.4992
13.2964	2.78845	5.21559
13.2451	2.78915	4.96329
