21.587	0.134473	3.04625e7
20.8273	0.137443	2.64855e7
20.1305	0.140508	2.30721e7
19.4899	0.143667	2.01311e7
18.8995	0.14692	1.75891e7
18.3541	0.150267	1.53864e7
17.8494	0.153708	1.34737e7
17.3814	0.157241	1.181e7
16.9465	0.160866	1.03607e7
16.5418	0.164581	9.09674e6
16.1645	0.168387	7.99317e6
15.8122	0.172281	7.02879e6
15.4826	0.176263	6.18532e6
15.1739	0.180329	5.44709e6
14.8843	0.184479	4.80051e6
14.6123	0.18871	4.23385e6
14.3564	0.193019	3.73694e6
14.1154	0.197403	3.30093e6
13.8881	0.20186	2.91814e6
13.6734	0.206385	2.58191e6
13.4703	0.210975	2.28641e6
13.2781	0.215625	2.02656e6
13.0959	0.220329	1.79797e6
12.9229	0.225083	1.59675e6
12.7584	0.229884	1.41941e6
12.5996	0.234815	1.26067e6
12.444	0.239981	1.11651e6
12.2912	0.245448	985224
12.1413	0.251263	865889
11.9945	0.257464	757862
11.8516	0.264085	660578
11.7129	0.271154	573471
11.5791	0.2787	495930
11.4505	0.286747	427312
11.3277	0.295319	366932
11.211	0.304438	314093
11.1006	0.314125	268088
10.9968	0.324398	228224
10.8998	0.335278	193833
10.8095	0.34678	164283
10.7259	0.358921	138984
10.6492	0.371717	117396
10.579	0.385181	99027.9
10.5154	0.399327	83439.8
10.4581	0.414167	70241.1
10.4069	0.429711	59087.2
10.3616	0.44597	49677
10.322	0.462952	41749.3
10.2879	0.480665	35078.7
10.2588	0.499113	29471.1
10.2347	0.518302	24760.9
10.2151	0.538234	20806.7
10.2	0.558911	17488.6
10.1888	0.580332	14705.1
10.1815	0.602495	12370.3
10.1777	0.625396	10412
10.1773	0.649028	8769.17
10.1798	0.673385	7390.84
10.1851	0.698456	6233.99
10.193	0.724228	5262.66
10.2032	0.750689	4446.69
10.2155	0.77782	3760.88
10.2297	0.805603	3184.07
10.2455	0.834017	2698.62
10.2628	0.86304	2289.74
10.2814	0.892645	1945.08
10.301	0.922805	1654.29
10.3216	0.95349	1408.75
10.3429	0.984669	1201.19
10.3647	1.01631	1025.58
10.387	1.04837	876.839
10.4095	1.08081	750.714
10.4322	1.11361	643.651
10.4549	1.14671	552.652
10.4774	1.18009	475.201
10.4997	1.21371	409.196
10.5216	1.24753	352.874
10.5431	1.2815	304.752
10.5641	1.3156	263.583
10.5844	1.34976	228.321
10.6041	1.38396	198.074
10.6229	1.41815	172.1
10.6409	1.45227	149.765
10.658	1.48629	130.534
10.6741	1.52016	113.954
10.6891	1.55383	99.6402
10.7031	1.58726	87.2664
10.7159	1.6204	76.5549
10.7275	1.65322	67.2695
10.7379	1.68564	59.2113
10.7469	1.71762	52.2137
10.7547	1.74904	46.1338
10.7609	1.77984	40.848
10.7656	1.80993	36.2478
10.7687	1.83923	32.2408
10.7701	1.86767	28.7463
10.7698	1.89517	25.6951
10.7676	1.92168	23.0275
10.7636	1.94713	20.6919
10.7577	1.97145	18.6443
10.7498	1.9946	16.8467
10.7399	2.01653	15.2663
10.728	2.03718	13.8748
10.7141	2.05653	12.6482
10.6981	2.07453	11.5655
10.6801	2.09114	10.6087
10.6601	2.10634	9.76248
10.638	2.1201	9.01336
10.614	2.1324	8.35001
10.588	2.1432	7.76254
10.56	2.15248	7.24253
10.5302	2.16023	6.78288
10.4986	2.16642	6.37759
10.4653	2.17101	6.02172
10.4305	2.17399	5.71149
10.3944	2.17531	5.44388
