21.6736	0.133548	3.11605e7
20.9057	0.136476	2.70965e7
20.2018	0.139495	2.36109e7
19.5549	0.142605	2.06092e7
18.9591	0.145804	1.80158e7
18.4091	0.149093	1.5769e7
17.9002	0.152469	1.38182e7
17.4285	0.155933	1.21214e7
16.9904	0.159484	1.06431e7
16.5828	0.163118	9.35363e6
16.2029	0.166836	8.22751e6
15.8482	0.170635	7.24308e6
15.5165	0.174514	6.38176e6
15.2059	0.178469	5.62757e6
14.9145	0.182498	4.96667e6
14.6409	0.186598	4.38715e6
14.3835	0.190766	3.87864e6
14.141	0.194998	3.43216e6
13.9123	0.19929	3.03991e6
13.6964	0.203638	2.6951e6
13.4922	0.208035	2.39183e6
13.2988	0.212478	2.12494e6
13.1155	0.216958	1.88995e6
12.9416	0.22147	1.68294e6
12.7755	0.226031	1.4996e6
12.6149	0.230712	1.33505e6
12.4585	0.235569	1.18635e6
12.3057	0.240642	1.05168e6
12.1564	0.245966	929761
12.0108	0.25157	819598
11.8688	0.257479	720355
11.731	0.263714	631262
11.5973	0.270298	551590
11.4682	0.277248	480629
11.3439	0.284583	417683
11.2246	0.292318	362070
11.1104	0.300469	313127
11.0016	0.30905	270213
10.8981	0.318073	232718
10.8001	0.327552	200066
10.7075	0.337496	171718
10.6204	0.347916	147175
10.5388	0.358822	125981
10.4624	0.370222	107723
10.3912	0.382123	92026.2
10.3251	0.394532	78556.4
10.2639	0.407455	67016.9
10.2075	0.420895	57145.2
10.1556	0.434857	48710.9
10.1082	0.449344	41512.1
10.0649	0.464357	35373.4
10.0256	0.479896	30142.4
9.99009	0.495961	25687.5
9.95815	0.51255	21895.3
9.92958	0.52966	18668.2
9.90416	0.547288	15922.5
9.8817	0.565427	13586.6
9.86199	0.58407	11599.2
9.84484	0.603211	9908.2
9.83006	0.62284	8469.11
9.81745	0.642946	7244.09
9.80684	0.663517	6200.87
9.79804	0.684539	5312.14
9.79089	0.705999	4554.63
9.78522	0.72788	3908.62
9.78086	0.750165	3357.36
9.77767	0.772835	2886.67
9.7755	0.79587	2484.45
9.7742	0.819249	2140.53
9.77363	0.84295	1846.2
9.77367	0.866948	1594.11
9.7742	0.891219	1378.02
9.77508	0.915737	1192.61
9.77622	0.940475	1033.38
9.77749	0.965406	896.497
9.77881	0.9905	778.72
9.78006	1.01573	677.272
9.78117	1.04106	589.803
9.78204	1.06648	514.27
9.78277	1.09223	448.388
9.78361	1.11853	390.595
9.78465	1.14532	340.064
9.7859	1.17255	296.009
9.78733	1.20015	257.688
9.78887	1.22804	224.413
9.79045	1.25616	195.559
9.79198	1.28443	170.561
9.79338	1.31277	148.915
9.79453	1.34111	130.179
9.79534	1.36938	113.958
9.79571	1.3975	99.9141
9.79553	1.4254	87.7472
9.79471	1.45301	77.1995
9.79315	1.48026	68.0485
9.79078	1.5071	60.1008
9.78751	1.53345	53.1904
9.78325	1.55926	47.1743
9.77795	1.58448	41.9297
9.77155	1.60905	37.3513
9.76398	1.63292	33.3483
9.75521	1.65605	29.8427
9.74518	1.67841	26.7677
9.73387	1.69995	24.0661
9.72126	1.72065	21.6882
9.70731	1.74047	19.5917
9.69203	1.7594	17.74
9.6754	1.77742	16.1016
9.65742	1.7945	14.6493
9.6381	1.81064	13.3597
9.61744	1.82583	12.2125
9.59547	1.84007	11.1901
9.57219	1.85337	10.2763
9.54764	1.86576	9.45725
9.52187	1.87724	8.7221
9.49493	1.88781	8.06191
9.46685	1.89746	7.46866
9.43766	1.90618	6.93521
9.40741	1.91396	6.45525
9.37613	1.9208	6.02321
9.34385	1.9267	5.6341
9.31062	1.93166	5.28351
9.27649	1.93569	4.96754
9.24149	1.9388	4.68279
9.20568	1.94098	4.42621
9.16912	1.94226	4.19507
9.13187	1.94265	3.98707
