21.1313	0.140013	2.67688e7
20.4188	0.143219	2.32608e7
19.7629	0.146538	2.02385e7
19.1579	0.149972	1.76273e7
18.5988	0.153524	1.5366e7
18.081	0.157193	1.34044e7
17.6007	0.160982	1.17002e7
17.1544	0.164892	1.0218e7
16.7391	0.168923	8.92757e6
16.352	0.173078	7.8033e6
15.9906	0.177357	6.82317e6
15.6529	0.181762	5.96823e6
15.3368	0.186293	5.22215e6
15.0406	0.190951	4.57083e6
14.7627	0.195737	4.00204e6
14.5016	0.200652	3.50517e6
14.2561	0.205695	3.07099e6
14.025	0.210868	2.6915e6
13.8072	0.216171	2.35972e6
13.6018	0.221603	2.06958e6
13.4077	0.227165	1.8158e6
13.2243	0.232855	1.59374e6
13.0507	0.238674	1.39941e6
12.8863	0.244621	1.2293e6
12.7304	0.250694	1.08034e6
12.5824	0.256892	949871
12.4418	0.263214	835566
12.3081	0.269657	735391
12.1807	0.276232	647426
12.058	0.283013	569456
11.9393	0.290072	499941
11.8243	0.297459	437878
11.7131	0.305216	382519
11.6056	0.313378	333254
11.5021	0.321975	289543
11.4028	0.331034	250895
11.3078	0.340579	216850
11.2174	0.350633	186968
11.1316	0.361216	160838
11.0506	0.372347	138069
10.9744	0.384042	118295
10.9032	0.396318	101178
10.8368	0.40919	86402.3
10.7753	0.422669	73683.8
10.7187	0.436768	62762.7
10.6668	0.451498	53405.7
10.6195	0.466866	45405.1
10.5767	0.482882	38576.4
10.5383	0.49955	32757.1
10.5041	0.516876	27804.6
10.474	0.534863	23594.6
10.4477	0.553514	20019.4
10.425	0.572827	16985.7
10.4059	0.592802	14413
10.39	0.613436	12232.6
10.3772	0.634723	10385
10.3673	0.656658	8819.94
10.3601	0.679232	7494.3
10.3553	0.702435	6371.43
10.3529	0.726254	5420.22
10.3525	0.750676	4614.22
10.3541	0.775684	3931.09
10.3574	0.801262	3351.89
10.3623	0.827389	2860.54
10.3685	0.854044	2443.52
10.376	0.881204	2089.36
10.3845	0.908842	1788.39
10.3939	0.936932	1532.44
10.404	0.965445	1314.6
10.4147	0.994351	1129.06
10.4259	1.02362	970.86
10.4374	1.05321	835.876
10.449	1.08309	720.58
10.4608	1.11323	622.003
10.4725	1.14359	537.63
10.484	1.17412	465.342
10.4953	1.2048	403.337
10.5062	1.23557	350.092
10.5166	1.2664	304.318
10.5265	1.29725	264.917
10.5357	1.32808	230.962
10.5442	1.35883	201.666
10.552	1.38948	176.355
10.5589	1.41998	154.46
10.5649	1.45028	135.496
10.5699	1.48036	119.049
10.5739	1.51016	104.765
10.5769	1.53964	92.3427
10.5787	1.56878	81.5261
10.5794	1.59753	72.0934
10.579	1.62586	63.8572
10.5773	1.65372	56.6552
10.5744	1.6811	50.3488
10.5703	1.70795	44.8188
10.565	1.73425	39.9629
10.5584	1.75997	35.6928
10.5505	1.78507	31.9331
10.5413	1.80949	28.6232
10.5308	1.83311	25.7113
10.5189	1.85585	23.151
10.5055	1.87759	20.9013
10.4906	1.89821	18.9257
10.474	1.91759	17.1933
10.4556	1.93559	15.6763
10.4354	1.95215	14.3467
10.4133	1.96747	13.1661
10.3893	1.98176	12.1065
10.3637	1.99518	11.1486
10.3366	2.00782	10.279
10.3081	2.0197	9.48931
10.2783	2.03082	8.77265
10.2474	2.04114	8.12245
10.2153	2.05067	7.53288
10.1823	2.05939	6.99832
10.1482	2.06727	6.51374
10.1131	2.07431	6.07453
10.0772	2.0805	5.67642
10.0403	2.08584	5.31551
10.0026	2.09032	4.98823
9.96416	2.09394	4.6914
9.92493	2.09671	4.42223
9.885	2.09863	4.17808
9.84441	2.09972	3.9567
9.80322	2.09997	3.75598
