20.5008	0.150367	2.15291e7
19.8652	0.153952	1.87078e7
19.2766	0.157679	1.62635e7
18.7308	0.161551	1.41429e7
18.2239	0.165573	1.23011e7
17.7526	0.169748	1.07003e7
17.3137	0.174079	9.30828e6
16.9046	0.17857	8.0973e6
16.5229	0.183226	7.04362e6
16.1663	0.18805	6.12671e6
15.8329	0.193045	5.32877e6
15.5208	0.198216	4.63439e6
15.2286	0.203566	4.03018e6
14.9546	0.209099	3.50449e6
14.6976	0.214818	3.04715e6
14.4563	0.220728	2.64935e6
14.2297	0.226832	2.30337e6
14.0167	0.233134	2.00251e6
13.8164	0.239636	1.74092e6
13.6278	0.246343	1.51349e6
13.4503	0.253257	1.3158e6
13.2831	0.260383	1.14398e6
13.1255	0.267722	994645
12.9769	0.275279	864873
12.8367	0.283055	752102
12.7043	0.291054	654109
12.5794	0.299278	568961
12.4613	0.307729	494972
12.3497	0.316409	430682
12.2442	0.32532	374814
12.1444	0.334464	326266
12.0499	0.343842	284075
11.9605	0.353454	247405
11.8757	0.363302	215528
11.7952	0.3734	187783
11.7186	0.383797	163544
11.6455	0.394535	142325
11.5758	0.405652	123734
11.5095	0.41718	107450
11.4464	0.429144	93196
11.3865	0.441569	80733.7
11.3298	0.454475	69854
11.2763	0.467881	60370.5
11.2261	0.481802	52117.5
11.1789	0.496253	44947
11.1349	0.511247	38727.2
11.094	0.526792	33340.5
11.056	0.542898	28682.4
11.021	0.559571	24659.7
10.9889	0.576817	21190.2
10.9596	0.594639	18201.4
10.9329	0.613037	15629.3
10.9088	0.632014	13418
10.8871	0.651565	11518.2
10.8678	0.671688	9887.23
10.8507	0.692377	8487.84
10.8357	0.713626	7287.7
10.8227	0.735425	6258.8
10.8115	0.757764	5376.92
10.8019	0.78063	4621.17
10.794	0.804009	3973.51
10.7874	0.827885	3418.48
10.7822	0.852241	2942.78
10.7781	0.877057	2534.97
10.7751	0.902312	2185.27
10.7729	0.927984	1885.29
10.7716	0.954048	1627.85
10.7709	0.980478	1406.82
10.7707	1.00725	1216.94
10.7709	1.03433	1053.71
10.7715	1.06169	913.317
10.7723	1.0893	792.468
10.7731	1.11712	688.369
10.774	1.14514	598.622
10.7747	1.1733	521.187
10.7753	1.20157	454.313
10.7756	1.22992	396.508
10.7755	1.25832	346.493
10.775	1.28672	303.179
10.774	1.3151	265.628
10.7724	1.3434	233.038
10.7702	1.3716	204.725
10.7673	1.39966	180.099
10.7636	1.42754	158.657
10.7591	1.4552	139.966
10.7537	1.48262	123.654
10.7475	1.50975	109.402
10.7403	1.53656	96.9336
10.7322	1.56301	86.0133
10.723	1.58908	76.4366
10.7129	1.61474	68.0284
10.7017	1.63995	60.6365
10.6894	1.66468	54.1297
10.6761	1.68892	48.3951
10.6617	1.71262	43.3344
10.6462	1.73577	38.8627
10.6296	1.75835	34.9061
10.6119	1.78033	31.4011
10.5931	1.8017	28.2919
10.5733	1.82244	25.5302
10.5524	1.84252	23.074
10.5304	1.86195	20.8867
10.5074	1.88069	18.9362
10.4833	1.89876	17.1947
10.4583	1.91612	15.6377
10.4322	1.93279	14.2439
10.4052	1.94875	12.9946
10.3772	1.96399	11.8732
10.3483	1.97851	10.8662
10.3186	1.99226	9.96198
10.288	2.00521	9.15042
10.2565	2.01732	8.42211
10.2242	2.02854	7.76867
10.191	2.03886	7.18249
10.157	2.04822	6.65671
10.1222	2.0566	6.18522
10.0866	2.06398	5.76261
10.0502	2.07032	5.38415
10.0132	2.07551	5.04854
9.97711	2.07891	4.77145
9.94226	2.0796	4.56512
