21.7414	0.132849	3.17064e7
20.9671	0.135744	2.75746e7
20.2578	0.138728	2.4033e7
19.6062	0.141799	2.09843e7
19.0063	0.144957	1.8351e7
18.4527	0.1482	1.60701e7
17.9407	0.151528	1.40899e7
17.4663	0.154938	1.23674e7
17.0258	0.15843	1.08668e7
16.616	0.162002	9.55754e6
16.2341	0.165651	8.414e6
15.8777	0.169376	7.41411e6
15.5445	0.173174	6.53901e6
15.2324	0.177041	5.77249e6
14.9398	0.180976	5.10056e6
14.665	0.184973	4.51111e6
14.4065	0.18903	3.99367e6
14.1631	0.193142	3.53912e6
13.9335	0.197303	3.13957e6
13.7168	0.201509	2.78818e6
13.5118	0.205754	2.47895e6
13.3178	0.21003	2.20667e6
13.1339	0.214331	1.96681e6
12.9592	0.218651	1.75522e6
12.7916	0.223035	1.56665e6
12.6292	0.22754	1.39685e6
12.4709	0.23221	1.24322e6
12.3163	0.237079	1.10403e6
12.1653	0.242176	977981
12.018	0.247525	864041
11.8745	0.253149	761315
11.7349	0.259069	668993
11.5995	0.265301	586305
11.4685	0.271863	512518
11.3421	0.27877	446914
11.2204	0.286037	388800
11.1037	0.293677	337504
10.9921	0.301703	292381
10.8855	0.310126	252818
10.7841	0.318956	218235
10.688	0.328204	188094
10.5969	0.337877	161893
10.511	0.347985	139174
10.4302	0.358534	119517
10.3543	0.36953	102543
10.2832	0.38098	87913.9
10.2168	0.392887	75324.8
10.155	0.405256	64506.8
10.0975	0.418089	55222.3
10.0442	0.431389	47262.3
9.995	0.445156	40444.1
9.94959	0.45939	34608.3
9.90784	0.474092	29616.1
9.86954	0.489258	25347.8
9.83451	0.504886	21699.8
9.80255	0.520972	18582.5
9.77348	0.537512	15919.1
9.74711	0.554498	13643.6
9.72325	0.571925	11699.3
9.70172	0.589783	10037.9
9.68235	0.608063	8617.83
9.66497	0.626755	7403.77
9.64941	0.645847	6365.3
9.63551	0.665327	5476.78
9.62311	0.685179	4716.15
9.61205	0.70539	4064.66
9.60222	0.725986	3505.27
9.59357	0.747163	3020.96
9.58622	0.769057	2600.18
9.5803	0.791742	2234.65
9.57591	0.815263	1917.59
9.57314	0.839644	1643.18
9.57203	0.864899	1406.23
9.57262	0.891033	1202.11
9.57491	0.918041	1026.67
9.57889	0.945913	876.183
9.58451	0.974629	747.358
9.59171	1.00415	637.318
9.60038	1.03441	543.525
9.61038	1.06534	463.705
9.62156	1.09689	395.86
9.63377	1.12896	338.235
9.64683	1.16149	289.315
9.66057	1.1944	247.789
9.67481	1.22761	212.535
9.68938	1.26103	182.593
9.70409	1.29458	157.147
9.71878	1.32818	135.505
9.73328	1.36174	117.08
9.74744	1.39517	101.376
9.76108	1.4284	87.9737
9.77407	1.46133	76.5204
9.78627	1.4939	66.718
9.79754	1.526	58.3149
9.80777	1.55758	51.0996
9.81684	1.58855	44.8934
9.82465	1.61885	39.5452
9.83109	1.64839	34.9283
9.83608	1.67713	30.935
9.83955	1.705	27.4744
9.84142	1.73193	24.4698
9.84164	1.75788	21.8559
9.84015	1.7828	19.5776
9.8369	1.80664	17.5878
9.83186	1.82936	15.8467
9.825	1.85093	14.3202
9.81631	1.87131	12.9796
9.80576	1.89047	11.7999
9.79335	1.90839	10.7601
9.77909	1.92505	9.84202
9.76297	1.94043	9.03012
9.74502	1.95452	8.31115
9.72526	1.9673	7.67365
9.70371	1.97877	7.10773
9.68041	1.98892	6.60496
9.65541	1.99775	6.15808
9.62876	2.00526	5.76077
9.60051	2.01145	5.40767
9.57075	2.01632	5.09423
9.53956	2.01987	4.81655
9.50704	2.02211	4.57143
9.47338	2.02301	4.35674
