19.205	0.171773	1.35684e7
18.6799	0.176763	1.16724e7
18.1962	0.181957	1.00441e7
17.7501	0.187362	8.64479e6
17.338	0.192981	7.44147e6
16.957	0.19882	6.40628e6
16.6042	0.204885	5.51548e6
16.2773	0.211182	4.74878e6
15.974	0.217716	4.08881e6
15.6924	0.224493	3.52066e6
15.4308	0.231518	3.03154e6
15.1876	0.238797	2.61044e6
14.9612	0.246337	2.24792e6
14.7505	0.254142	1.93581e6
14.5543	0.262219	1.66713e6
14.3715	0.270574	1.43582e6
14.201	0.279212	1.23671e6
14.0421	0.288138	1.06529e6
13.8939	0.297359	917733
13.7557	0.30688	790702
13.6267	0.316706	681348
13.5063	0.326843	587205
13.394	0.337295	506151
13.2892	0.348068	436366
13.1914	0.359167	376276
13.1002	0.370595	324533
13.015	0.382357	279969
12.9356	0.394458	241586
12.8615	0.4069	208522
12.7924	0.419687	180035
12.7279	0.432822	155487
12.6678	0.446308	134331
12.6118	0.460146	116092
12.5596	0.474338	100366
12.5109	0.488886	86803.9
12.4654	0.503791	75104.3
12.4231	0.519051	65009
12.3836	0.534667	56295.4
12.3467	0.550637	48772.1
12.3123	0.56696	42274.6
12.2801	0.583633	36661
12.2501	0.600653	31809.4
12.2219	0.618015	27614.7
12.1956	0.635715	23986.6
12.1708	0.653752	20846.7
12.1474	0.672202	18117.9
12.1255	0.69118	15735.6
12.105	0.710769	13652
12.0861	0.731029	11829.6
12.0688	0.752008	10236.9
12.0532	0.773744	8846.89
12.0393	0.796263	7635.83
12.0273	0.819589	6582.64
12.0171	0.843736	5668.46
12.0088	0.868716	4876.48
12.0024	0.894534	4191.58
11.9978	0.921192	3600.28
11.995	0.948685	3090.59
11.994	0.977008	2651.88
11.9947	1.00615	2274.74
11.997	1.03609	1950.89
12.0008	1.06682	1673.08
12.0061	1.09831	1434.92
12.0127	1.13054	1230.92
12.0205	1.16347	1056.24
12.0293	1.19708	906.732
12.0392	1.23133	778.792
12.0499	1.26618	669.321
12.0614	1.30158	575.645
12.0734	1.3375	495.476
12.0859	1.37389	426.85
12.0988	1.4107	368.082
12.1119	1.44788	317.734
12.1251	1.48537	274.574
12.1384	1.52313	237.554
12.1514	1.56109	205.777
12.1643	1.5992	178.48
12.1768	1.6374	155.01
12.1889	1.67563	134.814
12.2005	1.71383	117.416
12.2114	1.75195	102.415
12.2217	1.78993	89.4654
12.2311	1.8277	78.2763
12.2397	1.86517	68.6035
12.2472	1.90224	60.237
12.2536	1.93882	52.9945
12.2588	1.97482	46.7192
12.2627	2.01015	41.276
12.2651	2.04472	36.549
12.2659	2.07846	32.4385
12.2652	2.1113	28.8588
12.2628	2.14315	25.7367
12.2586	2.17396	23.0095
12.2526	2.20367	20.6235
12.2447	2.23222	18.5324
12.235	2.25957	16.6966
12.2233	2.28567	15.0821
12.2096	2.31048	13.6599
12.194	2.33397	12.4048
12.1764	2.35612	11.2953
12.1568	2.3769	10.3128
12.1352	2.3963	9.44123
12.1117	2.4143	8.66679
12.0862	2.4309	7.97757
12.0589	2.44609	7.36317
12.0297	2.45987	6.81476
11.9986	2.47226	6.32439
11.9658	2.48326	5.88545
11.9313	2.49287	5.4922
11.8951	2.5011	5.13968
11.8573	2.50796	4.82359
11.8181	2.51346	4.54012
11.7773	2.5176	4.28602
11.7353	2.52041	4.05844
11.6919	2.5219	3.85483
11.6475	2.52209	3.67311
