19.6333	0.159414	1.68937e7
19.0351	0.163977	1.45082e7
18.4865	0.168732	1.24668e7
17.9825	0.173683	1.07173e7
17.5187	0.178835	9.21635e6
17.0913	0.184193	7.92771e6
16.6969	0.189762	6.82067e6
16.3324	0.195546	5.8692e6
15.9953	0.20155	5.05117e6
15.683	0.20778	4.34767e6
15.3936	0.21424	3.74257e6
15.125	0.220936	3.22203e6
14.8756	0.227871	2.77419e6
14.6439	0.235053	2.38886e6
14.4283	0.242484	2.05728e6
14.2278	0.250171	1.77194e6
14.041	0.258118	1.52639e6
13.8671	0.26633	1.31506e6
13.705	0.274812	1.13317e6
13.5538	0.283567	976610
13.4128	0.292602	841840
13.2813	0.301919	725823
13.1585	0.311524	625930
13.044	0.321419	539917
12.937	0.331609	465845
12.8371	0.342098	402047
12.7438	0.352887	347089
12.6566	0.36398	299738
12.5752	0.37538	258933
12.4991	0.387089	223763
12.428	0.399107	193443
12.3615	0.411438	167297
12.2993	0.424081	144746
12.2411	0.437038	125287
12.1867	0.450307	108494
12.1357	0.463889	93996.5
12.088	0.477782	81476.8
12.0432	0.491985	70661.2
12.0012	0.506495	61314.1
11.9618	0.521309	53233.4
11.9247	0.536423	46244.3
11.8898	0.55183	40198
11.8569	0.567503	34971.1
11.8259	0.583401	30456.5
11.7964	0.599485	26558.9
11.7684	0.615713	23194.6
11.7415	0.632041	20290.2
11.7156	0.648424	17781.8
11.6904	0.664817	15614.3
11.6657	0.681174	13739.7
11.6413	0.697447	12117.1
11.617	0.713592	10710.9
11.5927	0.729561	9490.95
11.568	0.745307	8431.11
11.543	0.760786	7509.07
11.5173	0.775991	6703.95
11.4909	0.791095	5991.81
11.4636	0.806265	5355.61
11.4356	0.821617	4784.08
11.407	0.837235	4269.39
11.378	0.853181	3805.4
11.3486	0.869503	3387.21
11.3191	0.886239	3010.69
11.2894	0.903418	2672.16
11.2598	0.92106	2368.31
11.2304	0.939181	2096.15
11.2012	0.957789	1852.87
11.1724	0.97689	1635.85
11.1439	0.996482	1442.66
11.1159	1.01656	1271.04
11.0884	1.03712	1118.86
11.0614	1.05815	984.177
11.035	1.07964	865.169
11.009	1.10156	760.174
10.9837	1.12389	667.681
10.9589	1.14662	586.297
10.9346	1.16972	514.767
10.9108	1.19315	451.962
10.8874	1.2169	396.859
10.8645	1.24092	348.547
10.842	1.26519	306.212
10.8198	1.28966	269.13
10.7979	1.31431	236.658
10.7762	1.3391	208.226
10.7548	1.36398	183.335
10.7335	1.38892	161.541
10.7122	1.41389	142.454
10.691	1.43884	125.736
10.6698	1.46373	111.086
10.6485	1.48852	98.243
10.6271	1.51318	86.9784
10.6055	1.53766	77.0924
10.5838	1.56193	68.4104
10.5617	1.58596	60.7801
10.5394	1.6097	54.0691
10.5168	1.63312	48.1618
10.4937	1.65619	42.9571
10.4703	1.67888	38.3674
10.4465	1.70115	34.3157
10.4222	1.72297	30.7358
10.3974	1.74432	27.5703
10.3722	1.7651	24.7729
10.3464	1.78525	22.3032
10.3201	1.80465	20.1242
10.2931	1.82321	18.203
10.2654	1.84084	16.5106
10.2369	1.85743	15.0213
10.2077	1.87286	13.7126
10.1775	1.88701	12.5654
10.1464	1.89972	11.5643
10.1143	1.91078	10.6976
10.0815	1.91988	9.96087
10.0488	1.92625	9.37335
10.0157	1.92951	8.9233
9.98043	1.93068	8.54362
