19.2066	0.171717	1.35814e7
18.6812	0.176705	1.16835e7
18.1973	0.181897	1.00536e7
17.7509	0.187299	8.65294e6
17.3387	0.192916	7.44845e6
16.9574	0.198753	6.41226e6
16.6045	0.204816	5.52062e6
16.2774	0.211111	4.7532e6
15.974	0.217642	4.0926e6
15.6923	0.224416	3.52392e6
15.4306	0.231439	3.03434e6
15.1872	0.238716	2.61284e6
14.9608	0.246253	2.24999e6
14.75	0.254055	1.9376e6
14.5537	0.262129	1.66866e6
14.3708	0.270481	1.43714e6
14.2003	0.279115	1.23784e6
14.0413	0.288039	1.06628e6
13.893	0.297256	918582
13.7547	0.306774	791433
13.6257	0.316596	681976
13.5053	0.326729	587747
13.3929	0.337178	506620
13.2881	0.347947	436771
13.1902	0.359041	376625
13.0989	0.370466	324835
13.0138	0.382224	280231
12.9343	0.39432	241814
12.8602	0.406757	208717
12.7911	0.41954	180204
12.7266	0.43267	155634
12.6665	0.44615	134457
12.6104	0.459983	116202
12.5581	0.47417	100462
12.5094	0.488713	86887.3
12.464	0.503611	75176.7
12.4216	0.518866	65072.1
12.382	0.534476	56350.2
12.3452	0.55044	48819.9
12.3107	0.566756	42315.8
12.2786	0.583422	36697.1
12.2485	0.600435	31840.9
12.2203	0.61779	27642.4
12.1939	0.635483	24010.8
12.1691	0.653509	20868.4
12.1458	0.67188	18145.7
12.1238	0.690621	15783
12.103	0.709753	13730.5
12.0835	0.729292	11946
12.065	0.749251	10393.9
12.0476	0.769642	9043.75
12.0313	0.79047	7869.16
12.0159	0.81174	6847.25
12.0014	0.833453	5958.26
11.9877	0.855609	5185.1
11.9749	0.878205	4512.77
11.9628	0.901234	3928.15
11.9514	0.924688	3419.87
11.9407	0.948559	2978.17
11.9305	0.972833	2594.24
11.9208	0.997496	2260.54
11.9115	1.02253	1970.53
11.9026	1.04792	1718.49
11.894	1.07365	1499.42
11.8856	1.09969	1308.99
11.8774	1.12603	1143.42
11.8692	1.15262	999.428
11.8611	1.17946	874.175
11.8529	1.20652	765.178
11.8446	1.23375	670.294
11.8361	1.26114	587.658
11.8274	1.28865	515.654
11.8183	1.31626	452.882
11.8088	1.34392	398.123
11.799	1.37161	350.33
11.7886	1.39929	308.585
11.7777	1.42693	272.099
11.7662	1.4545	240.186
11.7541	1.48195	212.25
11.7412	1.50926	187.776
11.7276	1.53639	166.317
11.7133	1.56331	147.486
11.6982	1.58998	130.945
11.6822	1.61637	116.402
11.6653	1.64245	103.605
11.6476	1.66819	92.3325
11.6289	1.69354	82.3956
11.6093	1.71841	73.6452
11.5887	1.74268	65.95
11.567	1.76623	59.1902
11.5441	1.78892	53.2588
11.52	1.81061	48.0607
11.4945	1.83109	43.5222
11.4677	1.84962	39.659
11.4392	1.86528	36.4732
11.4082	1.87907	33.6937
11.3745	1.89164	31.1917
11.3384	1.9033	28.9053
11.3002	1.91429	26.7977
11.2601	1.92474	24.8448
11.2183	1.93477	23.0292
11.175	1.94445	21.3392
11.1303	1.95385	19.7646
11.0845	1.96298	18.2992
11.0378	1.97184	16.9396
10.9903	1.98041	15.6816
10.9421	1.98864	14.5206
10.8934	1.99651	13.4515
10.8443	2.00398	12.4692
10.7947	2.01102	11.5679
10.7448	2.01759	10.7422
10.6945	2.02366	9.98687
10.644	2.02919	9.29643
10.5933	2.03417	8.666
10.5424	2.03856	8.09077
10.4914	2.04235	7.56616
10.4401	2.04551	7.08804
10.3888	2.04802	6.65244
10.3374	2.04988	6.25578
10.2859	2.05108	5.89471
10.2344	2.0516	5.5662
