19.2399	0.17058	1.38463e7
18.7085	0.175529	1.19099e7
18.2193	0.180681	1.02473e7
17.7682	0.186042	8.81882e6
17.3517	0.191616	7.59065e6
16.9666	0.197409	6.53426e6
16.6102	0.203427	5.62534e6
16.28	0.209674	4.84311e6
15.9738	0.216157	4.16986e6
15.6895	0.222882	3.59031e6
15.4255	0.229853	3.09141e6
15.18	0.237077	2.66194e6
14.9516	0.244559	2.29222e6
14.7391	0.252305	1.97395e6
14.5411	0.26032	1.69995e6
14.3567	0.268611	1.46409e6
14.1848	0.277183	1.26106e6
14.0246	0.286042	1.08627e6
13.8751	0.295193	935817
13.7357	0.304642	806298
13.6056	0.314393	694797
13.4843	0.324453	598809
13.371	0.334825	516170
13.2654	0.345516	445018
13.1668	0.356529	383753
13.0747	0.367869	330994
12.9889	0.379541	285559
12.9087	0.391547	246422
12.834	0.403892	212708
12.7643	0.416579	183660
12.6992	0.429611	158629
12.6386	0.442989	137054
12.582	0.456717	118456
12.5292	0.470795	102418
12.48	0.485226	88587.1
12.4341	0.500008	76654.1
12.3913	0.515143	66357.6
12.3513	0.53063	57468.7
12.314	0.546467	49794.4
12.2792	0.562652	43165.7
12.2466	0.579183	37438.4
12.2161	0.596057	32488.2
12.1875	0.613269	28207.8
12.1608	0.630814	24505.4
12.1356	0.648709	21298.1
12.1118	0.667084	18501.9
12.0896	0.686065	16054.2
12.069	0.705736	13909.7
12.05	0.726161	12032
12.0329	0.747387	10390.5
12.0178	0.769451	8958.49
12.0046	0.792383	7711.9
11.9936	0.816204	6629.44
11.9847	0.84093	5691.63
11.978	0.866573	4880.92
11.9734	0.893137	4181.62
11.9709	0.920623	3579.57
11.9706	0.949029	3062.19
11.9722	0.978346	2618.28
11.9758	1.00855	2238.1
11.9813	1.03958	1913.14
11.9884	1.07139	1635.83
11.9969	1.10392	1399.45
12.0068	1.13711	1198.1
12.0178	1.17088	1026.67
12.0296	1.20518	880.736
12.0421	1.23993	756.492
12.0551	1.27505	650.678
12.0684	1.31049	560.489
12.0818	1.34621	483.507
12.0951	1.38216	417.688
12.1084	1.41833	361.338
12.1214	1.45466	313.027
12.134	1.49112	271.55
12.1462	1.52767	235.897
12.1578	1.56427	205.215
12.1688	1.60086	178.775
12.1792	1.63741	155.963
12.1887	1.67387	136.259
12.1974	1.71019	119.218
12.2052	1.74632	104.462
12.212	1.78222	91.6695
12.2178	1.81784	80.5646
12.2225	1.85314	70.9136
12.2261	1.88806	62.5157
12.2285	1.92256	55.1986
12.2298	1.9566	48.815
12.2298	1.99014	43.2387
12.2286	2.02314	38.3612
12.226	2.05553	34.0908
12.2222	2.08724	30.3506
12.217	2.1182	27.0735
12.2103	2.1483	24.2002
12.2021	2.17748	21.6793
12.1923	2.20566	19.4656
12.1809	2.23277	17.5197
12.1678	2.25875	15.8074
12.1529	2.28354	14.299
12.1363	2.30708	12.9686
12.1178	2.32931	11.7938
12.0976	2.35021	10.7552
12.0754	2.36972	9.83591
12.0514	2.3878	9.02139
12.0255	2.40443	8.29894
11.9978	2.41958	7.65757
11.9682	2.43322	7.08785
11.9367	2.44533	6.58151
11.9035	2.45589	6.13143
11.8685	2.46488	5.7316
11.8318	2.47229	5.37668
11.7934	2.4781	5.06225
11.7536	2.48229	4.78459
11.7123	2.48484	4.54068
11.6699	2.48573	4.3283
