20.6822	0.146963	2.30603e7
20.0229	0.150431	2.00359e7
19.4135	0.154032	1.74202e7
18.8493	0.15777	1.51537e7
18.3262	0.161647	1.3187e7
17.8404	0.165667	1.14788e7
17.3886	0.169832	9.99382e6
16.9679	0.174147	8.70221e6
16.5757	0.178613	7.57828e6
16.2095	0.183233	6.59995e6
15.8674	0.188012	5.74822e6
15.5473	0.192952	5.00658e6
15.2476	0.198055	4.36075e6
14.9667	0.203325	3.79835e6
14.7032	0.208765	3.30858e6
14.4557	0.214378	2.88208e6
14.2233	0.220165	2.51066e6
14.0046	0.226131	2.18724e6
13.7989	0.232277	1.90561e6
13.6052	0.238607	1.66038e6
13.4226	0.245122	1.44686e6
13.2504	0.251825	1.26094e6
13.0879	0.258718	1.09905e6
12.9345	0.265803	958096
12.7895	0.273082	835354
12.6525	0.280557	728470
12.5228	0.288228	635392
12.4001	0.296098	554329
12.2838	0.304168	483728
12.1736	0.312437	422230
12.0691	0.320907	368655
11.9699	0.329578	321976
11.8754	0.338486	281155
11.7842	0.347802	244939
11.6961	0.357643	212665
11.6112	0.368083	183958
11.5298	0.379178	158526
11.4525	0.390973	136108
11.3795	0.40351	116454
11.3113	0.416823	99311.4
11.2479	0.430945	84437.3
11.1897	0.445906	71594.2
11.1369	0.461732	60555.2
11.0894	0.478449	51106.1
11.0474	0.496079	43049
11.0109	0.514642	36201.8
10.9798	0.534158	30401.2
10.9539	0.554643	25500.1
10.9333	0.576111	21369
10.9177	0.598574	17894.1
10.9069	0.622042	14976.1
10.9008	0.646522	12529.5
10.8992	0.672019	10480.8
10.9018	0.698535	8766.72
10.9084	0.72607	7333.88
10.9188	0.754621	6136.75
10.9327	0.784181	5136.97
10.9498	0.81474	4302.2
10.9701	0.846287	3605.25
10.9931	0.878805	3023.32
11.0186	0.912276	2537.34
11.0465	0.946676	2131.36
11.0764	0.98198	1792.07
11.1083	1.01816	1508.36
11.1417	1.05518	1270.98
11.1766	1.093	1072.21
11.2127	1.13159	905.658
11.2498	1.17091	765.979
11.2877	1.2109	648.722
11.3263	1.25152	550.192
11.3653	1.29271	467.31
11.4045	1.33442	397.514
11.4439	1.3766	338.67
11.4832	1.41918	288.999
11.5223	1.46211	247.016
11.561	1.50531	211.487
11.5992	1.54871	181.388
11.6367	1.59222	155.864
11.6734	1.63573	134.198
11.7091	1.67915	115.786
11.7435	1.72237	100.117
11.7766	1.7653	86.7647
11.8083	1.80784	75.3683
11.8383	1.8499	65.6254
11.8665	1.89138	57.2817
11.8929	1.9322	50.1241
11.9174	1.97226	43.9724
11.9397	2.0115	38.6753
11.9599	2.04982	34.1051
11.9779	2.08715	30.1546
11.9936	2.12344	26.733
12.0069	2.15861	23.7631
12.0179	2.1926	21.1804
12.0264	2.22536	18.9297
12.0325	2.25685	16.9644
12.036	2.28702	15.2447
12.0371	2.31583	13.7369
12.0357	2.34325	12.4122
12.0291	2.36196	11.517
12.0107	2.37037	10.9602
11.9857	2.37698	10.4269
11.9559	2.38238	9.91435
11.9225	2.38684	9.42234
11.8859	2.3905	8.95138
11.8468	2.39344	8.50198
11.8053	2.39572	8.07474
11.7619	2.39737	7.6698
11.7168	2.3984	7.28719
11.6701	2.39882	6.92682
