21.8779	0.1315	3.28048e7
21.0913	0.134332	2.85378e7
20.3714	0.137246	2.48844e7
19.7107	0.140241	2.17423e7
19.1028	0.143316	1.90298e7
18.5424	0.146469	1.66812e7
18.0244	0.149699	1.46427e7
17.5447	0.153003	1.28696e7
17.0996	0.156379	1.13246e7
16.6857	0.159824	9.97647e6
16.3003	0.163336	8.79854e6
15.9407	0.166911	7.76815e6
15.6047	0.170546	6.86589e6
15.2902	0.174236	6.07512e6
14.9954	0.177978	5.38148e6
14.7186	0.181766	4.77255e6
14.4584	0.185596	4.23758e6
14.2135	0.18946	3.76727e6
13.9826	0.193353	3.35355e6
13.7647	0.197267	2.98938e6
13.5588	0.201193	2.66867e6
13.3641	0.205122	2.38609e6
13.1794	0.209051	2.13657e6
13.0009	0.21306	1.91205e6
12.8258	0.217236	1.70698e6
12.6534	0.221633	1.51891e6
12.4836	0.226292	1.34655e6
12.3164	0.231248	1.18908e6
12.1525	0.236529	1.04584e6
11.9924	0.242162	916229
11.8364	0.24817	799591
11.6853	0.254576	695223
11.5395	0.2614	602355
11.3994	0.268661	520175
11.2653	0.276377	447833
11.1376	0.284566	384466
11.0165	0.293243	329217
10.9021	0.302423	281255
10.7945	0.312121	239783
10.6938	0.32235	204052
10.5999	0.333122	173368
10.5127	0.344449	147096
10.4321	0.356341	124658
10.358	0.368809	105541
10.2901	0.381861	89284.9
10.2283	0.395505	75486.4
10.1722	0.409748	63791
10.1218	0.424596	53891.1
10.0767	0.440055	45519.6
10.0366	0.456127	38446.9
10.0013	0.472816	32475.2
9.97051	0.490123	27436.1
9.94399	0.508049	23185.2
9.92147	0.526591	19600.1
9.90269	0.545749	16576.9
9.88739	0.565517	14027.6
9.87532	0.585891	11877.4
9.86624	0.606863	10063.6
9.85993	0.628424	8533.04
9.85615	0.650566	7241.03
9.85467	0.673275	6149.86
9.8553	0.696539	5227.86
9.85782	0.720342	4448.3
9.86204	0.744667	3788.77
9.86777	0.769496	3230.39
9.87483	0.794808	2757.28
9.88304	0.820581	2356.09
9.89224	0.846792	2015.62
9.90226	0.873415	1726.41
9.91295	0.900424	1480.49
9.92418	0.92779	1271.21
9.93579	0.955483	1092.91
9.94765	0.983472	940.863
9.95965	1.01173	811.055
9.97166	1.04021	700.106
9.98357	1.06889	605.183
9.99526	1.09773	523.864
10.0067	1.12669	454.128
10.0176	1.15573	394.248
10.0281	1.18483	342.767
10.038	1.21394	298.457
10.0473	1.24302	260.266
10.0558	1.27203	227.31
10.0635	1.30094	198.833
10.0704	1.3297	174.194
10.0763	1.35828	152.849
10.0813	1.38665	134.331
10.0853	1.41475	118.245
10.0882	1.44257	104.252
10.09	1.47006	92.0638
10.0907	1.49718	81.4321
10.0903	1.52391	72.1459
10.0886	1.55021	64.0225
10.0858	1.57605	56.9075
10.0817	1.60141	50.6665
10.0765	1.62624	45.1859
10.07	1.6505	40.3693
10.0622	1.67413	36.133
10.0531	1.6971	32.4035
10.0426	1.71935	29.1169
10.0309	1.74085	26.2169
10.0178	1.76156	23.6548
10.0032	1.78146	21.3883
9.98737	1.80051	19.3805
9.9701	1.81869	17.5993
9.95146	1.83598	16.0167
9.93144	1.85236	14.6085
9.91007	1.86783	13.3533
9.88735	1.88237	12.233
9.86332	1.89598	11.2314
9.83798	1.90865	10.3346
9.81138	1.9204	9.53017
9.78354	1.93121	8.80755
9.7545	1.94111	8.1574
9.72429	1.95009	7.57157
9.69296	1.95817	7.04281
9.66055	1.96537	6.56493
9.6271	1.97169	6.13231
9.59267	1.97716	5.74011
9.55729	1.98179	5.38408
9.52101	1.98561	5.06043
9.4839	1.98863	4.76584
9.44599	1.99089	4.49732
9.40735	1.99239	4.25228
9.36801	1.99317	4.02842
9.32806	1.99325	3.82379
