21.4155	0.136416	2.90775e7
20.6728	0.139471	2.52748e7
19.9908	0.142629	2.20064e7
19.3629	0.145889	1.91872e7
18.7837	0.149251	1.67489e7
18.2482	0.152716	1.46351e7
17.7521	0.156285	1.27993e7
17.2918	0.159956	1.12025e7
16.8638	0.163731	9.8118e6
16.4653	0.167609	8.59936e6
16.0935	0.171591	7.54137e6
15.7463	0.175675	6.61743e6
15.4213	0.179861	5.81e6
15.1169	0.184149	5.10396e6
14.8313	0.188537	4.48625e6
14.563	0.193024	3.94553e6
14.3107	0.19761	3.47198e6
14.073	0.202293	3.05706e6
13.8488	0.20707	2.69335e6
13.6371	0.21194	2.37437e6
13.437	0.216901	2.09452e6
13.2476	0.22195	1.84888e6
13.0681	0.227083	1.63319e6
12.8979	0.232298	1.4437e6
12.7362	0.23759	1.27717e6
12.5824	0.242956	1.13074e6
12.4352	0.248427	1.00118e6
12.2924	0.2541	884980
12.1532	0.260041	780215
12.0174	0.266301	685732
11.8851	0.272917	600700
11.8128	0.276418	559130
11.7744	0.277191	543959
11.7226	0.278184	524271
11.6592	0.279461	500688
11.5851	0.281077	473749
11.5012	0.283084	444043
11.4085	0.28553	412230
11.3079	0.288464	379022
11.2006	0.29193	345153
11.088	0.295973	311342
10.9713	0.300634	278257
10.852	0.305951	246481
10.7315	0.311962	216491
10.6112	0.318698	188644
10.4924	0.326191	163172
10.3763	0.334467	140193
10.2641	0.343551	119723
10.1565	0.353463	101692
10.0545	0.364223	85971.5
9.95848	0.375844	72387.4
9.86902	0.388341	60741.5
9.78638	0.401723	50824.8
9.71074	0.415999	42429.6
9.64214	0.431173	35357.6
9.58055	0.447249	29424.6
9.52584	0.464229	24464
9.47781	0.48211	20327.6
9.43623	0.50089	16885.9
9.4008	0.520563	14026.9
9.37122	0.541121	11654.7
9.34715	0.562554	9688.14
9.32825	0.584849	8058.53
9.31417	0.607991	6708.41
9.30455	0.631963	5589.73
9.29906	0.656745	4662.61
9.29734	0.682314	3893.83
9.29907	0.708645	3255.99
9.30391	0.735711	2726.31
9.31156	0.763482	2286.12
9.32172	0.791925	1919.9
9.3341	0.821004	1614.88
9.34842	0.850683	1360.54
9.36442	0.880922	1148.18
9.38186	0.911679	970.648
9.40049	0.94291	822.013
9.42009	0.974568	697.399
9.44045	1.00661	592.769
9.46137	1.03898	504.779
9.48266	1.07163	430.669
9.50415	1.10451	368.147
9.52566	1.13757	315.315
9.54705	1.17075	270.597
9.56817	1.20401	232.706
9.58889	1.23728	200.486
9.60908	1.27051	173.093
9.62862	1.30365	149.745
9.64741	1.33665	129.812
9.66536	1.36945	112.763
9.68238	1.40201	98.1554
9.69838	1.43427	85.617
9.71329	1.46618	74.8348
9.72706	1.4977	65.5457
9.73962	1.52878	57.5304
9.75089	1.55935	50.6044
9.76081	1.58934	44.6129
9.76931	1.61869	39.4221
9.77631	1.64734	34.9179
9.78177	1.67523	31.0037
9.78563	1.70231	27.5964
9.78785	1.72852	24.6253
9.78839	1.75382	22.0302
9.78721	1.77818	19.759
9.7843	1.80155	17.7682
9.77964	1.82389	16.0196
9.77321	1.84519	14.4811
9.76501	1.86542	13.1248
9.75505	1.88456	11.927
9.74333	1.90259	10.8672
9.72987	1.9195	9.92784
9.71469	1.93528	9.09366
9.69781	1.94993	8.35168
9.67926	1.96345	7.69044
9.65908	1.97584	7.10028
9.6373	1.98711	6.57262
9.61397	1.99727	6.10015
9.58914	2.00632	5.67648
9.56285	2.01428	5.29594
9.53516	2.02118	4.95377
9.50613	2.02702	4.64569
9.47582	2.03183	4.36802
9.44429	2.03564	4.11749
9.41161	2.03846	3.89126
9.37785	2.04032	3.68684
9.34308	2.04125	3.5021
9.30741	2.04126	3.33552
