21.5195	0.135219	2.9918e7
20.7664	0.138223	2.60093e7
20.0753	0.141324	2.26526e7
19.4396	0.144522	1.97592e7
18.8535	0.147818	1.72577e7
18.312	0.151211	1.50898e7
17.8106	0.154701	1.32071e7
17.3455	0.158288	1.15695e7
16.9133	0.161972	1.01431e7
16.511	0.165751	8.89929e6
16.1358	0.169626	7.81352e6
15.7854	0.173595	6.86493e6
15.4576	0.177656	6.03556e6
15.1505	0.18181	5.30989e6
14.8624	0.186054	4.67461e6
14.5918	0.190386	4.11809e6
14.3372	0.194804	3.63032e6
14.0974	0.199306	3.20257e6
13.8713	0.20389	2.82724e6
13.6577	0.208552	2.49777e6
13.4557	0.213288	2.2084e6
13.2645	0.218097	1.95412e6
13.0833	0.222972	1.73058e6
12.9113	0.22791	1.53396e6
12.7479	0.232905	1.36093e6
12.5915	0.237989	1.20762e6
12.4387	0.243298	1.06889e6
12.2885	0.248921	942504
12.1409	0.254914	827498
11.9964	0.261323	723296
11.8554	0.268184	629408
11.7187	0.27553	545338
11.5869	0.283392	470542
11.4604	0.291797	404418
11.3398	0.300772	346320
11.2255	0.31034	295572
11.1177	0.320525	251488
11.0168	0.331349	213387
10.9228	0.342832	180611
10.8359	0.354994	152535
10.756	0.367853	128578
10.6832	0.381426	108206
10.6173	0.395729	90933.6
10.5582	0.410779	76330.1
10.5057	0.426588	64011
10.4596	0.44317	53640.3
10.4196	0.460535	44924.7
10.3855	0.478695	37610.9
10.357	0.497658	31480.7
10.3339	0.51743	26347.6
10.3158	0.538019	22052.6
10.3025	0.559427	18461.2
10.2937	0.581658	15459.1
10.2891	0.60471	12950.5
10.2884	0.628572	10855.2
10.2913	0.653218	9106
10.2976	0.678621	7646.09
10.3068	0.704749	6427.6
10.3186	0.731567	5410.25
10.3328	0.759036	4560.44
10.349	0.787115	3850.08
10.367	0.81576	3255.77
10.3864	0.844924	2758.05
10.407	0.874563	2340.66
10.4284	0.904639	1990.08
10.4506	0.935107	1695.18
10.4731	0.965923	1446.72
10.4959	0.997043	1237.05
10.5188	1.02842	1059.81
10.5415	1.06	909.744
10.5639	1.09175	782.466
10.5858	1.12361	674.328
10.6071	1.15553	582.295
10.6277	1.18746	503.827
10.6473	1.21936	436.807
10.666	1.25117	379.463
10.6835	1.28284	330.309
10.6999	1.31434	288.1
10.715	1.34561	251.791
10.7286	1.3766	220.498
10.7409	1.40728	193.479
10.7517	1.43759	170.11
10.7609	1.4675	149.86
10.7685	1.49697	132.282
10.7745	1.52596	116.996
10.7788	1.55443	103.678
10.7814	1.58235	92.0542
10.7824	1.60968	81.8915
10.7816	1.6364	72.9909
10.779	1.66248	65.1813
10.7748	1.68789	58.3173
10.7688	1.71262	52.2739
10.7611	1.73662	46.9438
10.7517	1.7599	42.235
10.7406	1.78243	38.0676
10.7279	1.8042	34.3737
10.7135	1.82519	31.0937
10.6974	1.84539	28.1767
10.6798	1.8648	25.5784
10.6606	1.88339	23.261
10.6399	1.90116	21.1916
10.6177	1.91809	19.3413
10.5941	1.93417	17.685
10.5689	1.94939	16.2001
10.5424	1.96374	14.8673
10.5145	1.97723	13.6692
10.4853	1.98985	12.5909
10.4548	2.00161	11.6189
10.423	2.0125	10.7415
10.3901	2.02254	9.9484
10.3559	2.03174	9.23051
10.3207	2.0401	8.57974
10.2844	2.04765	7.98905
10.2471	2.05439	7.45212
10.2088	2.06033	6.96338
10.1696	2.0655	6.51797
10.1295	2.06991	6.11144
10.0886	2.07359	5.73994
10.0469	2.07655	5.40006
10.0045	2.0788	5.08868
9.96146	2.08038	4.80307
9.91778	2.0813	4.54082
9.87354	2.08159	4.29969
