20.4364	0.151684	2.09786e7
19.8095	0.155312	1.82306e7
19.2286	0.159086	1.58485e7
18.6897	0.163009	1.37808e7
18.1888	0.167084	1.19843e7
17.7229	0.171316	1.04226e7
17.2888	0.175708	9.06425e6
16.8841	0.180265	7.88252e6
16.5062	0.184991	6.8543e6
16.1532	0.189889	5.95958e6
15.823	0.194964	5.18107e6
15.514	0.20022	4.50373e6
15.2245	0.20566	3.91449e6
14.9531	0.21129	3.40196e6
14.6985	0.217112	2.95624e6
14.4595	0.22313	2.56869e6
14.235	0.22935	2.23177e6
14.0241	0.235774	1.93891e6
13.8257	0.242406	1.68441e6
13.6391	0.24925	1.46328e6
13.4635	0.25631	1.27117e6
13.2981	0.26359	1.10429e6
13.1422	0.271091	959349
12.9954	0.278819	833473
12.8569	0.286775	724169
12.7263	0.294964	629255
12.603	0.303387	546842
12.4866	0.312047	475286
12.3767	0.320948	413160
12.2729	0.33009	359217
12.1748	0.339476	312379
12.082	0.349108	271709
11.9942	0.358986	236392
11.9111	0.369112	205720
11.8324	0.379488	179075
11.7576	0.390154	155852
11.6863	0.401179	135528
11.6184	0.412614	117709
11.5537	0.424503	102085
11.4922	0.436882	88398.8
11.434	0.449782	76426
11.3791	0.46323	65972
11.3275	0.47725	56862.1
11.2793	0.491861	48940.9
11.2344	0.507082	42067.2
11.1928	0.52293	36115.7
11.1546	0.539416	30972.4
11.1197	0.556554	26536.2
11.088	0.574352	22716.8
11.0595	0.592817	19433.4
11.034	0.611954	16615.1
11.0116	0.631768	14199.3
10.992	0.652258	12130.8
10.9752	0.673425	10361.4
10.961	0.695266	8849.37
10.9493	0.717774	7558.07
10.9399	0.740944	6455.96
10.9328	0.764766	5515.77
10.9278	0.789228	4713.95
10.9247	0.814318	4030.28
10.9234	0.840019	3447.44
10.9236	0.866315	2950.54
10.9254	0.893184	2526.88
10.9285	0.920605	2165.56
10.9327	0.948554	1857.36
10.938	0.977006	1594.35
10.9442	1.00593	1369.81
10.9511	1.0353	1178.01
10.9587	1.06508	1014.09
10.9667	1.09524	873.898
10.9751	1.12575	753.92
10.9837	1.15656	651.158
10.9924	1.18764	563.074
11.0011	1.21895	487.504
11.0097	1.25046	422.611
11.0181	1.2821	366.833
11.0262	1.31386	318.844
11.0338	1.34568	277.511
11.041	1.37752	241.872
11.0476	1.40933	211.11
11.0535	1.44108	184.529
11.0587	1.47271	161.532
11.0631	1.50419	141.612
11.0667	1.53547	124.338
11.0693	1.56651	109.338
11.0709	1.59727	96.2976
11.0715	1.6277	84.9458
11.0711	1.65777	75.0506
11.0695	1.68743	66.4149
11.0668	1.71666	58.8668
11.063	1.74537	52.2669
11.0579	1.77342	46.5086
11.0513	1.80056	41.5015
11.043	1.82651	37.1655
11.0328	1.85116	33.405
11.0207	1.87449	30.1309
11.0064	1.89649	27.2695
10.9901	1.91717	24.7603
10.9717	1.93652	22.5523
10.9513	1.95457	20.6035
10.9288	1.97132	18.8782
10.9043	1.9868	17.3464
10.8779	2.00101	15.9828
10.8497	2.014	14.7657
10.8196	2.02578	13.6768
10.7877	2.03637	12.7001
10.7542	2.04581	11.8222
10.719	2.05413	11.0314
10.6824	2.06136	10.3176
10.6443	2.06753	9.67194
10.6048	2.07268	9.0869
10.564	2.07683	8.55584
10.522	2.08002	8.07293
10.4788	2.08229	7.63346
10.4347	2.08363	7.23411
10.3898	2.08405	6.8723
