21.5715	0.134642	3.03376e7
20.8133	0.13762	2.63763e7
20.1178	0.140693	2.29759e7
19.4783	0.143861	2.00458e7
18.8889	0.147124	1.7513e7
18.3444	0.150481	1.53182e7
17.8405	0.153933	1.34124e7
17.3731	0.157479	1.17547e7
16.9389	0.161117	1.03106e7
16.5347	0.164847	9.05126e6
16.1578	0.168669	7.95175e6
15.8059	0.17258	6.99097e6
15.4768	0.17658	6.15073e6
15.1684	0.180666	5.41537e6
14.8792	0.184838	4.77137e6
14.6075	0.189092	4.20702e6
14.3519	0.193426	3.7122e6
14.1111	0.197837	3.27808e6
13.8841	0.202323	2.897e6
13.6696	0.20688	2.56232e6
13.4668	0.211504	2.26821e6
13.2748	0.21619	2.00965e6
13.0928	0.220934	1.7822e6
12.92	0.22573	1.58203e6
12.7559	0.230574	1.40575e6
12.5982	0.235513	1.24897e6
12.4449	0.240636	1.10766e6
12.2951	0.246002	979711
12.1486	0.251657	863816
12.0055	0.257637	759082
11.866	0.263972	664763
11.7306	0.27069	580179
11.5996	0.277816	504677
11.4733	0.285372	437601
11.352	0.293381	378291
11.2361	0.301861	326093
11.1257	0.310831	280360
11.0211	0.320308	240459
10.9223	0.330307	205785
10.8295	0.340845	175763
10.7427	0.351934	149858
10.6617	0.363588	127574
10.5867	0.375817	108458
10.5174	0.388634	92100.8
10.4538	0.402047	78136
10.3957	0.416066	66236.6
10.3429	0.430698	56114.6
10.2953	0.445949	47517.3
10.2526	0.461824	40224.4
10.2145	0.478329	34044.4
10.181	0.495464	28812.2
10.1517	0.513233	24385.4
10.1265	0.531634	20642.1
10.105	0.550668	17478
10.0871	0.57033	14804.1
10.0724	0.590617	12544.9
10.0609	0.611523	10636
10.0523	0.633039	9022.87
10.0463	0.655158	7659.55
10.0427	0.677868	6506.98
10.0414	0.701156	5532.24
10.0421	0.725009	4707.49
10.0447	0.749409	4009.32
10.0488	0.77434	3417.96
10.0545	0.799781	2916.72
10.0614	0.825711	2491.62
10.0694	0.852106	2130.77
10.0784	0.878943	1824.26
10.0882	0.906194	1563.64
10.0986	0.933831	1341.88
10.1095	0.961825	1152.99
10.1208	0.990144	991.948
10.1323	1.01876	854.507
10.1439	1.04763	737.09
10.1555	1.07672	636.663
10.167	1.10601	550.688
10.1783	1.13544	476.99
10.1892	1.16499	413.743
10.1997	1.19462	359.405
10.2097	1.22428	312.662
10.2191	1.25394	272.405
10.2278	1.28355	237.689
10.2358	1.31309	207.716
10.243	1.3425	181.801
10.2493	1.37175	159.368
10.2546	1.4008	139.922
10.259	1.42961	123.044
10.2624	1.45815	108.374
10.2646	1.48637	95.6068
10.2658	1.51425	84.4803
10.2659	1.54174	74.77
10.2647	1.56882	66.284
10.2624	1.59544	58.8576
10.2589	1.62158	52.349
10.2542	1.64722	46.6373
10.2482	1.67231	41.6175
10.241	1.69684	37.1999
10.2325	1.72078	33.3063
10.2229	1.74411	29.8697
10.2119	1.7668	26.8325
10.1998	1.78885	24.1442
10.1864	1.81022	21.7615
10.1718	1.83091	19.6466
10.156	1.85089	17.7667
10.139	1.87017	16.0934
10.1209	1.88873	14.6018
10.1017	1.90655	13.2708
10.0813	1.9236	12.0831
10.0598	1.93982	11.0232
10.0372	1.95518	10.0773
10.0135	1.96964	9.23293
9.98869	1.98315	8.47914
9.96273	1.99566	7.80619
9.93566	2.00714	7.20575
9.90745	2.01754	6.67045
9.87813	2.02679	6.19385
9.84769	2.03484	5.77036
9.81616	2.04164	5.39516
9.78359	2.0471	5.0645
9.75006	2.05115	4.77551
9.71579	2.05365	4.5271
9.68133	2.05438	4.32194
