19.7457	0.1568	1.77455e7
19.1292	0.161273	1.52326e7
18.5645	0.165934	1.30842e7
18.0462	0.170789	1.12445e7
17.5697	0.175842	9.66733e6
17.1309	0.181097	8.31392e6
16.7263	0.18656	7.15175e6
16.3528	0.192234	6.15327e6
16.0074	0.198125	5.29509e6
15.6878	0.204238	4.55728e6
15.3917	0.210576	3.9228e6
15.1171	0.217146	3.37709e6
14.8622	0.223952	2.90767e6
14.6254	0.230998	2.50381e6
14.4053	0.23829	2.15634e6
14.2005	0.245832	1.85735e6
14.0099	0.25363	1.60005e6
13.8324	0.261686	1.37864e6
13.667	0.270007	1.18806e6
13.5128	0.278595	1.02404e6
13.369	0.287457	882831
13.2349	0.296594	761272
13.1097	0.306013	656607
12.9928	0.315715	566479
12.8837	0.325704	488858
12.7817	0.335984	421997
12.6865	0.346558	364396
12.5975	0.357427	314762
12.5143	0.368595	271985
12.4366	0.380062	235110
12.3639	0.391831	203314
12.2959	0.403902	175891
12.2322	0.416276	152232
12.1726	0.428953	131817
12.1168	0.441933	114192
12.0645	0.455214	98973.8
12.0155	0.468796	85827.7
11.9695	0.482676	74468.2
11.9262	0.496851	64648.3
11.8856	0.511318	56155.9
11.8473	0.526076	48807.4
11.8111	0.54118	42424.4
11.7769	0.556714	36857.3
11.7446	0.572744	31992.5
11.7142	0.589319	27739.4
11.6858	0.606482	24023.2
11.6595	0.624266	20779.4
11.6352	0.642697	17952
11.613	0.6618	15491.3
11.5929	0.681592	13353.6
11.5749	0.702088	11499.5
11.559	0.723299	9894.09
11.5453	0.745233	8506.27
11.5335	0.767894	7308.33
11.5238	0.791284	6275.78
11.5161	0.815401	5386.9
11.5102	0.84024	4622.52
11.5062	0.865794	3965.91
11.5038	0.892053	3402.34
11.503	0.919004	2919
11.5038	0.94663	2504.69
11.5059	0.974914	2149.73
11.5093	1.00383	1845.72
11.5139	1.03336	1585.4
11.5195	1.06348	1362.52
11.5261	1.09415	1171.69
11.5334	1.12535	1008.28
11.5414	1.15704	868.335
11.5499	1.18918	748.44
11.5589	1.22174	645.683
11.5682	1.25468	557.578
11.5776	1.28796	481.986
11.5872	1.32152	417.098
11.5967	1.35534	361.359
11.6061	1.38936	313.438
11.6152	1.42353	272.211
11.6241	1.45781	236.707
11.6324	1.49214	206.108
11.6403	1.52647	179.716
11.6475	1.56069	156.965
11.6538	1.59464	137.363
11.6591	1.6282	120.478
11.6632	1.6612	105.937
11.6659	1.69349	93.4157
11.6668	1.7249	82.6339
11.6659	1.75523	73.3549
11.6628	1.78427	65.3753
11.6573	1.81176	58.5269
11.6491	1.8374	52.6731
11.6379	1.86071	47.7157
11.6232	1.88095	43.605
11.6046	1.89823	40.1628
11.5824	1.91329	37.1776
11.5567	1.92663	34.5299
11.5279	1.93858	32.1456
11.4964	1.94937	29.9756
11.4622	1.95919	27.9845
11.4257	1.96818	26.1469
11.387	1.97644	24.4434
11.3464	1.98408	22.8588
11.304	1.99116	21.381
11.2599	1.99774	20.0006
11.2143	2.00387	18.7098
11.1674	2.0096	17.5017
11.1192	2.01496	16.3706
11.0698	2.01998	15.3115
11.0195	2.02467	14.3199
10.9683	2.02906	13.3916
10.9163	2.03315	12.5236
10.8636	2.03694	11.7139
10.8104	2.0404	10.9606
10.7569	2.0435	10.2612
10.7029	2.04622	9.61336
10.6488	2.04854	9.01429
10.5944	2.05042	8.46133
10.5399	2.05185	7.95167
10.4853	2.0528	7.48253
10.4307	2.05325	7.05133
