19.468	0.163666	1.56291e7
18.8973	0.168377	1.34313e7
18.373	0.173283	1.15477e7
17.8906	0.178391	9.93167e6
17.446	0.183704	8.54399e6
17.0359	0.189228	7.35167e6
16.6569	0.194969	6.32667e6
16.3063	0.20093	5.44523e6
15.9817	0.207118	4.68707e6
15.6807	0.213537	4.03479e6
15.4015	0.220193	3.47357e6
15.1423	0.227091	2.99064e6
14.9013	0.234237	2.57504e6
14.6773	0.241635	2.21737e6
14.4688	0.249291	1.90956e6
14.2747	0.257211	1.64464e6
14.0939	0.265398	1.41663e6
13.9254	0.27386	1.22039e6
13.7684	0.282599	1.05147e6
13.6219	0.291623	906070
13.4853	0.300934	780908
13.3578	0.310539	673160
13.2389	0.320441	580394
13.1279	0.330645	500521
13.0242	0.341154	431742
12.9275	0.351974	372509
12.8371	0.363106	321490
12.7528	0.374555	277538
12.674	0.386323	239670
12.6005	0.398413	207036
12.5318	0.410828	178908
12.4676	0.423568	154658
12.4077	0.436636	133747
12.3517	0.450033	115709
12.2994	0.463758	100148
12.2504	0.477812	86717.2
12.2047	0.492194	75122.4
12.1619	0.506902	65110
12.1218	0.521936	56460.6
12.0842	0.537292	48985.8
12.049	0.552966	42524
12.0159	0.568956	36935.6
11.9847	0.585262	32098.9
11.9554	0.601952	27896.1
11.9277	0.619115	24230.1
11.9016	0.636817	21027
11.8773	0.65511	18227.8
11.8548	0.674037	15782.9
11.834	0.693629	13649.9
11.8151	0.713914	11791.5
11.7982	0.734913	10175
11.7831	0.756642	8771.36
11.7699	0.779114	7554.44
11.7587	0.802336	6501.13
11.7493	0.826313	5590.92
11.7418	0.851046	4805.38
11.7361	0.876532	4128.37
11.7322	0.902765	3545.6
11.7299	0.929736	3044.49
11.7291	0.957433	2613.97
11.7299	0.985839	2244.39
11.7321	1.01494	1927.32
11.7355	1.0447	1655.45
11.7401	1.07511	1422.43
11.7458	1.10614	1222.73
11.7524	1.13776	1051.64
11.7598	1.16993	905.039
11.768	1.20262	779.425
11.7767	1.23579	671.769
11.7859	1.26941	579.481
11.7954	1.30342	500.331
11.8051	1.33777	432.444
11.8149	1.37237	374.253
11.8246	1.40711	324.385
11.8339	1.44188	281.652
11.8428	1.47657	245.023
11.8508	1.51106	213.611
11.858	1.54524	186.654
11.8641	1.579	163.504
11.8688	1.61222	143.601
11.8721	1.64478	126.472
11.8737	1.67656	111.713
11.8735	1.70744	98.9819
11.8712	1.7373	87.9872
11.8669	1.76603	78.4804
11.8602	1.7935	70.2528
11.8511	1.81959	63.1259
11.8395	1.84417	56.9502
11.8252	1.86714	51.5899
11.8083	1.8886	46.9028
11.7888	1.90868	42.7719
11.7668	1.9275	39.1069
11.7423	1.94515	35.8373
11.7156	1.96173	32.9063
11.6868	1.97731	30.2678
11.6559	1.99194	27.8842
11.6232	2.0057	25.7246
11.5886	2.01863	23.7625
11.5523	2.03077	21.9758
11.5144	2.04216	20.3454
11.475	2.05283	18.8553
11.4342	2.06282	17.4909
11.3921	2.07215	16.2401
11.3487	2.08085	15.0921
11.3042	2.08894	14.0371
11.2586	2.09643	13.0667
11.212	2.10334	12.1738
11.1646	2.10964	11.3545
11.1166	2.11527	10.6056
11.0679	2.12016	9.92426
11.0189	2.12422	9.3076
10.9695	2.12736	8.75345
10.9202	2.12946	8.26061
10.8711	2.13037	7.83013
