21.5686	0.134674	3.03145e7
20.8107	0.137653	2.63561e7
20.1155	0.140727	2.29581e7
19.4762	0.143897	2.003e7
18.8869	0.147162	1.74989e7
18.3426	0.150521	1.53056e7
17.8388	0.153975	1.34011e7
17.3716	0.157523	1.17445e7
16.9374	0.161164	1.03014e7
16.5333	0.164897	9.04284e6
16.1566	0.168721	7.9441e6
15.8048	0.172636	6.98399e6
15.4757	0.176639	6.14434e6
15.1674	0.180729	5.40952e6
14.8783	0.184904	4.766e6
14.6066	0.189163	4.20208e6
14.3511	0.193501	3.70765e6
14.1104	0.197918	3.27388e6
13.8833	0.202409	2.89311e6
13.6689	0.206972	2.55871e6
13.4662	0.211602	2.26487e6
13.2742	0.216295	2.00653e6
13.0922	0.221046	1.7793e6
12.9195	0.22585	1.57933e6
12.7554	0.230702	1.40323e6
12.5979	0.235646	1.24673e6
12.4449	0.240768	1.1058e6
12.2954	0.246128	978268
12.2356	0.247824	935287
12.1692	0.249276	893177
12.0899	0.250974	845292
11.9992	0.252981	792749
11.8983	0.255345	736700
11.7885	0.258111	678360
11.671	0.261322	618962
11.5474	0.265015	559708
11.419	0.269226	501708
11.2874	0.27399	445940
11.1542	0.279337	393196
11.0208	0.285297	344079
10.8886	0.291894	298991
10.7589	0.299154	258142
10.6329	0.307096	221579
10.5116	0.31574	189206
10.3957	0.325103	160822
10.286	0.335197	136151
10.1828	0.346036	114873
10.0866	0.35763	96643.3
9.99759	0.369987	81114.5
9.9158	0.383113	67952.7
9.84122	0.397014	56842.8
9.77377	0.411692	47497.8
9.71327	0.427149	39659.6
9.65948	0.443385	33099.9
9.61213	0.460398	27620.5
9.57092	0.478185	23049.5
9.53554	0.49674	19240
9.50563	0.516056	16067.3
9.48085	0.536126	13426
9.46086	0.556938	11227.2
9.4453	0.57848	9396.62
9.43385	0.600738	7872.19
9.42616	0.623696	6602.17
9.42191	0.647335	5543.43
9.42079	0.671636	4660.17
9.4225	0.696576	3922.73
9.42676	0.722131	3306.53
9.43328	0.748276	2790.96
9.4418	0.774981	2359.29
9.45208	0.802218	1997.3
9.46387	0.829954	1693.51
9.47696	0.858156	1438.18
9.49112	0.886788	1223.31
9.50615	0.915814	1042.25
9.52187	0.945195	889.476
9.5381	0.974893	760.374
9.55465	1.00486	651.128
9.57139	1.03507	558.544
9.58815	1.06546	479.966
9.60479	1.096	413.174
9.62119	1.12665	356.312
9.63723	1.15735	307.829
9.65279	1.18806	266.425
9.66776	1.21874	231.01
9.68205	1.24934	200.671
9.69558	1.27982	174.638
9.70825	1.31013	152.263
9.72	1.34023	133.001
9.73075	1.37008	116.393
9.74045	1.39963	102.048
9.74905	1.42885	89.6385
9.75649	1.4577	78.8855
9.76274	1.48613	69.5525
9.76775	1.51411	61.4383
9.77151	1.54161	54.3723
9.77398	1.56859	48.209
9.77514	1.59502	42.8242
9.77498	1.62088	38.1119
9.77348	1.64613	33.981
9.77065	1.67075	30.3544
9.76648	1.69472	27.1649
9.76097	1.71801	24.3555
9.75412	1.74058	21.8784
9.74592	1.76239	19.6934
9.73633	1.78339	17.7646
9.72535	1.80351	16.0607
9.71294	1.82272	14.5543
9.69909	1.84098	13.2213
9.68379	1.85825	12.0403
9.66701	1.87452	10.9916
9.6488	1.88983	10.057
9.62917	1.90422	9.22118
9.60819	1.91772	8.47148
9.58591	1.93036	7.79714
9.5624	1.94216	7.18988
9.53773	1.95306	6.64414
9.51195	1.96298	6.1553
9.48507	1.97183	5.71952
9.45713	1.97946	5.334
9.42821	1.98566	4.99799
9.39859	1.99004	4.71548
9.36811	1.99236	4.48338
9.33651	1.99278	4.29183
