19.3604	0.166753	1.47948e7
18.808	0.17157	1.27197e7
18.3	0.176586	1.09398e7
17.8321	0.181807	9.41165e6
17.4005	0.187237	8.09866e6
17.002	0.192881	6.96991e6
16.6335	0.198746	5.9992e6
16.2923	0.204835	5.16409e6
15.9761	0.211155	4.4456e6
15.6829	0.217711	3.8273e6
15.4106	0.224508	3.29516e6
15.1577	0.231552	2.83718e6
14.9226	0.238849	2.44299e6
14.7038	0.246403	2.1037e6
14.5002	0.25422	1.81168e6
14.3105	0.262307	1.56031e6
14.1338	0.270667	1.34395e6
13.9691	0.279307	1.15772e6
13.8155	0.288232	997421
13.6723	0.297446	859430
13.5387	0.306956	740645
13.414	0.316765	638386
13.2977	0.326879	550345
13.1891	0.337302	474544
13.0878	0.348039	409275
12.9932	0.359093	353066
12.9049	0.370469	304654
12.8225	0.382169	262954
12.7456	0.394198	227027
12.6738	0.406558	196069
12.6068	0.419252	169389
12.5442	0.432281	146391
12.4858	0.445648	126562
12.4313	0.459354	109461
12.3804	0.473399	94709.4
12.3329	0.487784	81980.8
12.2885	0.502508	70994.6
12.247	0.51757	61508.8
12.2082	0.532969	53316.8
12.1719	0.548702	46239.1
12.1379	0.564767	40122.2
12.106	0.58116	34833.6
12.076	0.597876	30259.3
12.0479	0.614914	26300.5
12.0214	0.632296	22868.3
11.9963	0.65005	19888.1
11.9727	0.6682	17297.3
11.9505	0.686764	15043.8
11.9295	0.705758	13083.1
11.9098	0.725194	11376.8
11.8912	0.745082	9892.09
11.8738	0.765427	8600.39
11.8575	0.786233	7476.84
11.8423	0.807502	6499.85
11.828	0.829233	5650.55
11.8146	0.851422	4912.49
11.8022	0.874062	4271.25
11.7905	0.897147	3714.26
11.7796	0.920666	3230.56
11.7694	0.944607	2810.6
11.7598	0.968956	2445.99
11.7507	0.993698	2129.48
11.7421	1.01881	1854.72
11.7338	1.04428	1616.18
11.7259	1.07009	1409.08
11.7183	1.0962	1229.25
11.7108	1.1226	1073.06
11.7034	1.14926	937.342
11.696	1.17615	819.408
11.6886	1.20324	716.864
11.6811	1.23051	627.676
11.6733	1.25792	550.065
11.6653	1.28544	482.486
11.657	1.31305	423.613
11.6483	1.34069	372.292
11.6392	1.36835	327.523
11.6295	1.39599	288.442
11.6193	1.42357	254.299
11.6085	1.45106	224.45
11.597	1.47843	198.332
11.5848	1.50563	175.457
11.5719	1.53264	155.409
11.5582	1.55941	137.819
11.5437	1.58593	122.373
11.5283	1.61215	108.795
11.5121	1.63804	96.8495
11.4949	1.66358	86.3275
11.4768	1.68872	77.0507
11.4578	1.71345	68.8627
11.4378	1.73773	61.6287
11.4168	1.76153	55.2294
11.3949	1.78484	49.5633
11.372	1.80762	44.5402
11.348	1.82985	40.0825
11.3231	1.85152	36.1218
11.2972	1.8726	32.5987
11.2703	1.89307	29.4618
11.2424	1.91289	26.6675
11.2136	1.93202	24.1772
11.1838	1.95043	21.9564
11.153	1.96809	19.9744
11.1212	1.98496	18.2042
11.0885	2.00103	16.6216
11.0548	2.01626	15.2052
11.0201	2.03065	13.9363
10.9845	2.04417	12.798
10.9479	2.05682	11.7759
10.9104	2.0686	10.8567
10.8745	2.07854	10.0911
