21.7824	0.132436	3.20363e7
21.0044	0.135312	2.78638e7
20.2918	0.138274	2.42884e7
19.6374	0.141323	2.12115e7
19.0351	0.144455	1.85543e7
18.4794	0.147671	1.62529e7
17.9656	0.150969	1.4255e7
17.4895	0.154348	1.25172e7
17.0476	0.157805	1.10032e7
16.6365	0.161338	9.68217e6
16.2536	0.164946	8.52819e6
15.8961	0.168626	7.51903e6
15.562	0.172375	6.6357e6
15.2492	0.17619	5.8618e6
14.9558	0.180066	5.18328e6
14.6804	0.184001	4.5879e6
14.4213	0.18799	4.06512e6
14.1774	0.192029	3.60576e6
13.9473	0.19611	3.20188e6
13.7301	0.20023	2.84657e6
13.5248	0.20438	2.5338e6
13.3305	0.208554	2.25834e6
13.1463	0.212743	2.01562e6
12.9711	0.216954	1.80097e6
12.802	0.221248	1.6085e6
12.6375	0.225686	1.43433e6
12.4766	0.230308	1.27616e6
12.3192	0.235149	1.13247e6
12.1652	0.240238	1.00211e6
12.0148	0.245599	884152
11.8683	0.251254	777761
11.7258	0.257224	682163
11.5876	0.263528	596606
11.454	0.270182	520345
11.3253	0.277205	452623
11.2014	0.284626	392634
11.0825	0.292476	339649
10.9687	0.30078	293007
10.8601	0.309563	252105
10.757	0.318847	216370
10.6594	0.328652	185269
10.5674	0.338998	158297
10.4812	0.349902	134988
10.4006	0.361379	114910
10.3258	0.373445	97666.7
10.2566	0.386113	82897.5
10.1929	0.399396	70279.6
10.1347	0.413304	59523.5
10.0817	0.427849	50372.5
10.0339	0.443037	42600.7
9.99106	0.458877	36010.2
9.95296	0.475374	30428.8
9.91941	0.492532	25707.1
9.89019	0.510356	21716.3
9.8651	0.528847	18345.7
9.8439	0.548004	15500.7
9.82637	0.567826	13100.1
9.81229	0.588309	11075.2
9.80143	0.60945	9367.47
9.79357	0.63124	7927.21
9.7885	0.653672	6712.46
9.78599	0.676734	5687.73
9.78585	0.700415	4823.05
9.78786	0.724699	4093.13
9.79183	0.749572	3476.73
9.79757	0.775014	2955.92
9.80488	0.801006	2515.6
9.8136	0.827524	2143.09
9.82353	0.854546	1827.73
9.83452	0.882045	1560.55
9.84641	0.909993	1333.98
9.85903	0.93836	1141.71
9.87224	0.967115	978.368
9.8859	0.996226	839.485
9.89988	1.02566	721.274
9.91403	1.05537	620.548
9.92824	1.08534	534.635
9.94239	1.11551	461.27
9.95637	1.14585	398.553
9.97008	1.17632	344.87
9.9834	1.20688	298.868
9.99626	1.23748	259.396
10.0086	1.26809	225.487
10.0202	1.29866	196.318
10.0312	1.32914	171.194
10.0413	1.35951	149.525
10.0506	1.38971	130.811
10.059	1.41969	114.632
10.0664	1.44939	100.633
10.0727	1.47872	88.5131
10.0778	1.50762	78.0115
10.0817	1.53602	68.9014
10.0842	1.56385	60.9903
10.0853	1.59104	54.1108
10.0849	1.61753	48.1204
10.083	1.64326	42.8962
10.0796	1.66819	38.3334
10.0744	1.69225	34.3417
10.0676	1.71541	30.8441
10.0591	1.73762	27.7738
10.0489	1.75885	25.0743
10.0369	1.77906	22.6965
10.0232	1.79824	20.5984
10.0077	1.81634	18.7439
9.99052	1.83336	17.1019
9.97159	1.84928	15.6455
9.95095	1.86408	14.3514
9.92863	1.87778	13.1994
9.90466	1.89036	12.1715
9.87908	1.90186	11.2524
9.85193	1.91228	10.4288
9.82328	1.92165	9.68935
9.79318	1.92998	9.02411
9.76169	1.93729	8.42454
9.72886	1.94362	7.88319
9.69478	1.94898	7.39357
9.65949	1.95341	6.94996
9.62307	1.95693	6.54745
9.58559	1.95957	6.1817
9.54711	1.96136	5.84884
9.5077	1.96233	5.54557
9.46743	1.96251	5.26888
