21.4537	0.135969	2.93867e7
20.7072	0.139005	2.55449e7
20.0218	0.142142	2.22439e7
19.391	0.145379	1.93974e7
18.8092	0.148717	1.69357e7
18.2715	0.152155	1.48019e7
17.7734	0.155695	1.29488e7
17.3113	0.159335	1.13369e7
16.8818	0.163077	9.93306e6
16.4818	0.166918	8.70902e6
16.1088	0.17086	7.64078e6
15.7603	0.174902	6.70773e6
15.4343	0.179042	5.8922e6
15.1289	0.18328	5.17893e6
14.8424	0.187616	4.55473e6
14.5732	0.192046	4.00818e6
14.32	0.19657	3.52939e6
14.0815	0.201187	3.10974e6
13.8566	0.205893	2.74174e6
13.6442	0.210687	2.4189e6
13.4434	0.215566	2.13554e6
13.2533	0.220527	1.88672e6
13.0731	0.225566	1.66814e6
12.9022	0.230679	1.47603e6
12.7398	0.235863	1.30711e6
12.5854	0.241115	1.15845e6
12.4369	0.246488	1.02635e6
12.2927	0.252068	907638
12.1521	0.257913	800564
12.015	0.264066	704004
11.8814	0.270564	617115
11.7517	0.277438	539196
11.6261	0.284715	469601
11.5049	0.292421	407710
11.3885	0.300577	352919
11.277	0.309206	304628
11.1708	0.318326	262251
11.07	0.327957	225216
10.9747	0.338114	192982
10.885	0.348814	165026
10.801	0.360071	140865
10.7227	0.371899	120048
10.65	0.38431	102164
10.5829	0.397315	86839.4
10.5212	0.410925	73738.3
10.4648	0.425149	62560.4
10.4136	0.439994	53040.9
10.3673	0.455467	44946.5
10.3258	0.471575	38073.1
10.289	0.48832	32243
10.2564	0.505706	27302.6
10.2281	0.523735	23119.5
10.2036	0.542407	19579.5
10.1829	0.561719	16585.2
10.1657	0.58167	14053.4
10.1517	0.602255	11912.8
10.1408	0.623468	10103.3
10.1327	0.645301	8573.46
10.1272	0.667744	7279.98
10.1242	0.690787	6186
10.1233	0.714416	5260.48
10.1244	0.738617	4477.13
10.1273	0.763373	3813.85
10.1319	0.788665	3251.85
10.1378	0.814474	2775.42
10.1451	0.840777	2371.25
10.1534	0.867551	2028.11
10.1627	0.894769	1736.57
10.1728	0.922406	1488.68
10.1834	0.950431	1277.69
10.1946	0.978815	1097.96
10.2061	1.00753	944.706
10.2179	1.03653	813.896
10.2297	1.06579	702.129
10.2415	1.09528	606.532
10.2532	1.12495	524.675
10.2646	1.15477	454.505
10.2757	1.1847	394.283
10.2864	1.21471	342.537
10.2965	1.24474	298.02
10.306	1.27476	259.679
10.3149	1.30474	226.61
10.3229	1.33463	198.058
10.3302	1.36438	173.371
10.3365	1.39397	151.998
10.342	1.42335	133.469
10.3464	1.45248	117.386
10.3498	1.48133	103.407
10.3521	1.50985	91.2389
10.3532	1.53801	80.6337
10.3533	1.56577	71.3774
10.3521	1.59311	63.2877
10.3498	1.61998	56.2067
10.3462	1.64637	50.0009
10.3415	1.67222	44.5542
10.3354	1.69753	39.7667
10.3281	1.72226	35.5528
10.3196	1.74639	31.8387
10.3098	1.76989	28.5599
10.2988	1.79274	25.6619
10.2865	1.81493	23.0964
10.273	1.83644	20.8221
10.2583	1.85724	18.8042
10.2424	1.87728	17.0127
10.2252	1.89653	15.4217
10.2069	1.91495	14.0078
10.1872	1.93249	12.7501
10.1664	1.94912	11.6307
10.1443	1.96481	10.6334
10.1209	1.97955	9.74389
10.0963	1.9933	8.9499
10.0705	2.00605	8.24022
10.0435	2.01779	7.60537
10.0152	2.0285	7.03678
9.98577	2.03819	6.52707
9.95517	2.04684	6.06963
9.92343	2.05446	5.65873
9.8906	2.06106	5.28931
9.8567	2.06663	4.95694
9.82179	2.07119	4.65774
9.78591	2.07475	4.38822
9.74912	2.07733	4.14542
9.71146	2.07894	3.92668
9.67302	2.07959	3.72975
