19.1881	0.172367	1.34329e7
18.666	0.177378	1.15566e7
18.1851	0.182593	9.94504e6
17.7414	0.188019	8.5599e6
17.3315	0.19366	7.36868e6
16.9524	0.199523	6.34382e6
16.6014	0.205612	5.46188e6
16.2761	0.211933	4.70274e6
15.9743	0.218492	4.04926e6
15.694	0.225295	3.48666e6
15.4336	0.232347	3.00231e6
15.1914	0.239654	2.5853e6
14.9661	0.247223	2.22629e6
14.7563	0.255058	1.9172e6
14.5609	0.263165	1.65111e6
14.3789	0.271551	1.42203e6
14.2092	0.280221	1.22483e6
14.0509	0.289182	1.05506e6
13.9033	0.298437	908910
13.7656	0.307994	783094
13.6372	0.317857	674788
13.5173	0.328032	581543
13.4054	0.338524	501261
13.3011	0.349338	432146
13.2037	0.360479	372631
13.1128	0.371951	321383
13.028	0.383758	277247
12.9489	0.395905	239230
12.8752	0.408395	206483
12.8064	0.421232	178270
12.7422	0.434419	153957
12.6824	0.447957	133004
12.6266	0.46185	114941
12.5746	0.476099	99367.2
12.5262	0.490705	85937
12.481	0.50567	74350.8
12.4389	0.520992	64353.4
12.3996	0.536672	55724.7
12.363	0.552708	48275.4
12.3288	0.569099	41841.6
12.2968	0.585842	36283.2
12.267	0.602934	31479.7
12.239	0.620371	27326.7
12.2128	0.638147	23734.8
12.1882	0.656268	20625.6
12.1651	0.674998	17900.1
12.1435	0.694652	15486.9
12.1239	0.71537	13352.9
12.1067	0.737236	11473.4
12.0923	0.760311	9826.16
12.0808	0.784641	8390
12.0724	0.810262	7144.09
12.0674	0.8372	6068.16
12.0659	0.865467	5143.4
12.0678	0.895044	4352.34
12.0731	0.925904	3678.44
12.0817	0.958009	3106.28
12.0935	0.991318	2621.89
12.1083	1.02578	2212.75
12.1258	1.06135	1867.77
12.1458	1.09796	1577.27
12.1681	1.13554	1332.88
12.1923	1.17403	1127.4
12.2183	1.21335	954.68
12.2457	1.25341	809.491
12.2743	1.29413	687.408
12.3037	1.33541	584.704
12.3337	1.37717	498.24
12.3639	1.41931	425.381
12.3943	1.46171	363.924
12.4244	1.50428	312.021
12.454	1.54692	268.128
12.4828	1.5895	230.954
12.5108	1.63193	199.424
12.5375	1.67409	172.635
12.5629	1.71587	149.836
12.5866	1.75717	130.397
12.6087	1.79787	113.793
12.6287	1.83788	99.5837
12.6467	1.87708	87.4001
12.6624	1.91537	76.9327
12.6757	1.95265	67.922
12.6865	1.98884	60.1503
12.6947	2.02383	53.433
12.7002	2.05754	47.6165
12.7029	2.08989	42.5698
12.7027	2.12078	38.1828
12.6996	2.15016	34.3623
12.6935	2.17794	31.0294
12.6844	2.20406	28.1172
12.6722	2.22845	25.5688
12.657	2.25106	23.3348
12.6387	2.27191	21.3704
12.6175	2.291	19.6379
12.5934	2.30836	18.1057
12.5665	2.32402	16.7469
12.5369	2.338	15.539
12.5047	2.35035	14.4627
12.4699	2.36109	13.5017
12.4328	2.37027	12.6421
12.3935	2.37793	11.8717
12.352	2.38412	11.1802
12.3085	2.38887	10.5589
12.2632	2.39223	9.99983
12.2162	2.39426	9.49653
12.1675	2.39501	9.04304
